SequenceName	ClusterNumber
fragment19147	232
fragment18164	232
fragment18995	232
fragment23420	232
fragment19733	232
fragment20059	232
fragment17363	232
fragment17809	232
fragment19329	232
fragment19340	232
fragment19354	232
fragment15075	232
fragment18158	232
fragment18187	232
fragment18186	232
fragment18183	232
fragment33836	232
fragment33866	232
fragment17980	232
fragment17195	232
fragment2397	232
fragment20579	232
fragment17555	232
fragment34492	232
fragment17560	232
fragment17574	232
fragment17580	232
fragment18212	232
fragment20196	232
fragment18153	232
fragment19732	232
fragment19731	232
fragment16970	232
fragment19347	232
fragment19352	232
fragment18555	232
fragment18554	232
fragment17567	232
fragment17576	232
fragment17577	232
fragment17543	232
fragment17566	232
fragment18209	232
fragment18002	232
fragment17044	232
fragment17490	232
fragment16344	232
fragment6926	232
fragment17052	232
fragment16678	232
fragment15137	232
fragment18180	232
fragment14754	232
fragment22017	232
fragment7007	232
fragment6187	232
fragment18124	232
fragment17048	232
fragment14846	232
fragment18116	232
fragment21705	232
fragment22097	232
fragment14880	232
fragment18175	232
fragment16955	232
fragment18166	232
fragment18165	232
fragment18125	232
fragment24336	232
fragment17571	232
fragment22754	232
fragment17055	232
fragment18156	232
fragment17042	232
fragment17591	232
fragment17534	232
fragment22749	232
fragment18149	232
fragment17041	232
fragment16372	232
fragment16805	232
fragment18120	232
fragment24561	232
fragment17366	232
fragment17530	232
fragment16858	232
fragment17526	232
fragment18152	232
fragment17550	232
fragment18168	232
fragment17547	232
fragment18205	232
fragment15237	232
fragment2383	232
fragment18163	232
fragment17541	232
fragment17592	232
fragment17559	232
fragment21340	232
fragment17521	232
fragment14845	232
fragment15220	232
fragment21557	232
fragment20641	233
fragment34800	233
fragment20462	233
fragment20979	233
fragment20463	233
fragment20980	233
fragment21917	233
fragment20891	233
fragment20465	233
fragment20466	233
fragment21261	233
fragment20920	233
fragment20902	233
fragment20988	233
fragment18015	233
fragment18550	233
fragment21083	233
fragment21277	233
fragment21082	233
fragment21272	233
fragment21260	233
fragment21263	233
fragment17335	233
fragment21234	233
fragment20925	233
fragment21046	233
fragment21098	233
fragment21217	233
fragment6391	233
fragment36151	233
fragment21267	233
fragment21199	233
fragment21182	233
fragment21273	233
fragment21264	233
fragment21227	233
fragment36240	233
fragment21638	233
fragment20945	233
fragment20951	233
fragment20934	233
fragment21042	233
fragment21058	233
fragment21183	233
fragment6392	233
fragment6199	233
fragment9835	233
fragment16482	233
fragment17337	233
fragment21206	233
fragment35566	233
fragment21225	233
fragment21604	233
fragment34236	233
fragment20974	233
fragment21039	233
fragment22279	233
fragment21918	233
fragment21050	233
fragment20922	233
fragment21283	233
fragment21252	233
fragment21246	233
fragment24459	233
fragment36154	233
fragment21237	233
fragment21613	233
fragment9758	233
fragment15984	233
fragment36324	233
fragment34242	233
fragment20946	233
fragment20948	233
fragment20939	233
fragment21198	233
fragment20923	233
fragment20984	233
fragment20900	233
fragment21190	233
fragment35306	233
fragment17244	233
fragment21151	233
fragment21240	233
fragment36384	233
fragment17323	233
fragment36202	233
fragment21236	233
fragment15783	233
fragment36312	233
fragment36338	233
fragment36307	233
fragment21649	233
fragment34403	233
fragment20938	233
fragment17247	233
fragment21056	233
fragment21030	233
fragment7134	233
fragment21197	233
fragment21136	233
fragment21101	233
fragment21243	233
fragment36187	233
fragment36194	233
fragment36196	233
fragment17329	233
fragment17326	233
fragment4504	233
fragment36205	233
fragment34476	233
fragment21615	233
fragment22207	233
fragment15943	233
fragment15895	233
fragment15747	233
fragment36311	233
fragment36316	233
fragment36335	233
fragment36470	233
fragment22210	233
fragment20944	233
fragment21066	233
fragment17201	233
fragment17200	233
fragment21045	233
fragment21013	233
fragment21027	233
fragment21025	233
fragment21094	233
fragment21092	233
fragment21105	233
fragment5835	233
fragment21250	233
fragment35147	233
fragment36144	233
fragment36165	233
fragment36210	233
fragment7206	233
fragment21610	233
fragment21924	233
fragment12226	233
fragment12235	233
fragment15942	233
fragment15945	233
fragment15748	233
fragment33786	233
fragment34415	233
fragment20898	233
fragment20995	233
fragment20997	233
fragment20892	233
fragment21015	233
fragment22205	233
fragment21100	233
fragment21278	233
fragment21109	233
fragment36166	233
fragment36237	233
fragment36177	233
fragment15754	233
fragment22059	233
fragment21619	233
fragment21605	233
fragment15744	233
fragment15745	233
fragment34268	233
fragment20899	233
fragment20895	233
fragment20983	233
fragment20887	233
fragment20963	233
fragment21005	233
fragment21156	233
fragment21135	233
fragment21112	233
fragment36515	233
fragment15765	233
fragment21595	233
fragment34263	233
fragment34265	233
fragment34374	233
fragment34384	233
fragment21069	233
fragment21071	233
fragment21047	233
fragment21450	233
fragment21120	233
fragment21125	233
fragment15108	233
fragment21106	233
fragment36159	233
fragment12227	233
fragment21600	233
fragment34438	233
fragment34439	233
fragment21023	233
fragment21126	233
fragment36163	233
fragment15779	233
fragment21606	233
fragment34328	233
fragment34287	233
fragment34269	233
fragment22738	233
fragment21147	233
fragment35120	233
fragment21616	233
fragment34470	233
fragment34471	233
fragment21006	233
fragment21117	233
fragment35129	233
fragment15750	233
fragment15751	233
fragment15761	233
fragment21622	233
fragment21617	233
fragment16728	233
fragment16831	233
fragment21129	233
fragment36556	233
fragment15763	233
fragment17263	233
fragment36600	233
fragment15758	233
fragment15065	233
fragment16848	233
fragment34995	233
fragment14955	233
fragment36170	233
fragment21404	233
fragment10651	233
fragment35016	233
fragment36168	233
fragment18650	234
fragment6810	234
fragment18943	234
fragment18503	234
fragment37745	234
fragment18095	234
fragment18542	234
fragment18540	234
fragment18479	234
fragment21698	234
fragment18456	234
fragment18454	234
fragment20673	234
fragment20396	234
fragment19929	234
fragment34758	234
fragment34757	234
fragment18461	234
fragment18541	234
fragment11538	234
fragment22175	234
fragment21699	234
fragment20392	234
fragment18920	234
fragment17027	234
fragment18552	234
fragment18568	234
fragment20052	234
fragment18435	234
fragment18514	234
fragment18522	234
fragment21507	234
fragment18075	234
fragment18056	234
fragment22753	234
fragment15430	234
fragment20457	234
fragment20645	234
fragment18929	234
fragment21494	234
fragment23474	234
fragment15421	234
fragment18455	234
fragment16777	234
fragment24467	234
fragment18026	234
fragment16896	234
fragment21355	234
fragment22721	234
fragment16469	234
fragment15304	234
fragment18966	234
fragment17033	234
fragment19716	234
fragment21493	234
fragment17135	234
fragment20206	234
fragment20455	234
fragment22751	234
fragment18001	234
fragment18081	234
fragment18076	234
fragment18930	234
fragment16856	234
fragment20886	234
fragment18197	234
fragment18927	234
fragment18925	234
fragment18050	234
fragment18065	234
fragment18058	234
fragment18067	234
fragment18088	234
fragment21354	234
fragment20194	234
fragment18070	234
fragment15269	234
fragment18094	234
fragment18090	234
fragment18000	234
fragment18046	234
fragment16954	234
fragment18057	234
fragment18066	234
fragment1039	235
fragment12606	235
fragment19134	236
fragment19703	236
fragment17467	236
fragment19295	236
fragment19106	236
fragment20157	236
fragment17988	236
fragment18921	236
fragment18714	236
fragment18433	236
fragment37292	236
fragment18982	236
fragment19293	236
fragment37326	236
fragment19982	236
fragment20447	236
fragment20433	236
fragment15377	236
fragment19048	236
fragment18565	236
fragment19214	236
fragment19213	236
fragment20115	236
fragment18644	236
fragment20418	236
fragment20419	236
fragment20839	236
fragment20251	236
fragment20248	236
fragment15381	236
fragment15379	236
fragment19054	236
fragment19177	236
fragment21910	236
fragment20189	236
fragment21753	236
fragment19840	236
fragment20193	236
fragment20209	236
fragment18571	236
fragment19458	236
fragment18008	236
fragment20838	236
fragment21571	236
fragment20799	236
fragment17753	236
fragment23446	236
fragment20218	236
fragment19930	236
fragment20434	236
fragment19860	236
fragment18871	236
fragment18946	236
fragment18878	236
fragment18868	236
fragment19830	236
fragment19017	236
fragment20642	236
fragment16798	236
fragment20425	236
fragment24486	236
fragment22726	236
fragment20223	236
fragment20096	236
fragment37333	236
fragment10972	236
fragment19946	236
fragment19088	236
fragment20151	236
fragment19974	236
fragment19090	236
fragment20297	236
fragment19375	236
fragment19374	236
fragment20095	236
fragment18904	236
fragment18914	236
fragment20846	236
fragment20684	236
fragment20458	236
fragment20250	236
fragment19834	236
fragment20216	236
fragment18531	236
fragment18530	236
fragment20603	236
fragment20735	236
fragment20867	236
fragment18873	236
fragment18886	236
fragment18900	236
fragment18893	236
fragment18875	236
fragment18940	236
fragment20444	236
fragment19157	236
fragment21731	236
fragment20187	236
fragment20172	236
fragment19945	236
fragment19859	236
fragment19951	236
fragment19085	236
fragment17411	236
fragment17991	236
fragment19089	236
fragment20301	236
fragment20296	236
fragment19380	236
fragment18226	236
fragment18645	236
fragment20152	236
fragment20160	236
fragment22762	236
fragment23457	236
fragment20219	236
fragment19991	236
fragment20748	236
fragment20774	236
fragment20758	236
fragment20755	236
fragment20772	236
fragment18885	236
fragment18953	236
fragment18889	236
fragment22100	236
fragment109	236
fragment19080	236
fragment10964	236
fragment10966	236
fragment20445	236
fragment19156	236
fragment19379	236
fragment19192	236
fragment20424	236
fragment19176	236
fragment20175	236
fragment20862	236
fragment20062	236
fragment18221	236
fragment23419	236
fragment22756	236
fragment21741	236
fragment19948	236
fragment19950	236
fragment19087	236
fragment19084	236
fragment23447	236
fragment17724	236
fragment17723	236
fragment19086	236
fragment9828	236
fragment19695	236
fragment19689	236
fragment21386	236
fragment21387	236
fragment18642	236
fragment21819	236
fragment21754	236
fragment20156	236
fragment20097	236
fragment18903	236
fragment20402	236
fragment20760	236
fragment20804	236
fragment20776	236
fragment18867	236
fragment22647	236
fragment19025	236
fragment16573	236
fragment19955	236
fragment17025	236
fragment20427	236
fragment16715	236
fragment20104	236
fragment20111	236
fragment21379	236
fragment21377	236
fragment18260	236
fragment23410	236
fragment15423	236
fragment19456	236
fragment19655	236
fragment17998	236
fragment19302	236
fragment19130	236
fragment37324	236
fragment21739	236
fragment37750	236
fragment19764	236
fragment19979	236
fragment19971	236
fragment19977	236
fragment8736	236
fragment18447	236
fragment20181	236
fragment20179	236
fragment20190	236
fragment14934	236
fragment18907	236
fragment21761	236
fragment20736	236
fragment22778	236
fragment20803	236
fragment18874	236
fragment22800	236
fragment15082	236
fragment14902	236
fragment19216	236
fragment20431	236
fragment16574	236
fragment19523	236
fragment20091	236
fragment18262	236
fragment21357	236
fragment20708	236
fragment19824	236
fragment17134	236
fragment18712	236
fragment19654	236
fragment19656	236
fragment19326	236
fragment18992	236
fragment19967	236
fragment18228	236
fragment18515	236
fragment4854	236
fragment20197	236
fragment19712	236
fragment16756	236
fragment19471	236
fragment19378	236
fragment21727	236
fragment6214	236
fragment25068	236
fragment19077	236
fragment19076	236
fragment16956	236
fragment19727	236
fragment19020	236
fragment19680	236
fragment19786	236
fragment20318	236
fragment20353	236
fragment19973	236
fragment19966	236
fragment20140	236
fragment18660	236
fragment18637	236
fragment20155	236
fragment20154	236
fragment20149	236
fragment18897	236
fragment20412	236
fragment20727	236
fragment20744	236
fragment20750	236
fragment6206	236
fragment5781	236
fragment19051	236
fragment19071	236
fragment14901	236
fragment19283	236
fragment22649	236
fragment24494	236
fragment5787	236
fragment22845	236
fragment16880	236
fragment18257	236
fragment18259	236
fragment18246	236
fragment20693	236
fragment9558	236
fragment21191	236
fragment20600	236
fragment17850	236
fragment17849	236
fragment23418	236
fragment15249	236
fragment19446	236
fragment16684	236
fragment23092	236
fragment4815	236
fragment35913	236
fragment18608	236
fragment18593	236
fragment16844	236
fragment19273	236
fragment16754	236
fragment19101	236
fragment19747	236
fragment18891	236
fragment17470	236
fragment19019	236
fragment14923	236
fragment6250	236
fragment20127	236
fragment14937	236
fragment20130	236
fragment18892	236
fragment20403	236
fragment20753	236
fragment20741	236
fragment21667	236
fragment19062	236
fragment6212	236
fragment19070	236
fragment19218	236
fragment22652	236
fragment19513	236
fragment19509	236
fragment19510	236
fragment1001	236
fragment20849	236
fragment16928	236
fragment18291	236
fragment20614	236
fragment18983	236
fragment19821	236
fragment21747	236
fragment18945	236
fragment18429	236
fragment19841	236
fragment19457	236
fragment19454	236
fragment19314	236
fragment18574	236
fragment18510	236
fragment21513	236
fragment19247	236
fragment2389	236
fragment19252	236
fragment19098	236
fragment19081	236
fragment19662	236
fragment21715	236
fragment18655	236
fragment18651	236
fragment17472	236
fragment19670	236
fragment19671	236
fragment1838	236
fragment19757	236
fragment19790	236
fragment6252	236
fragment6253	236
fragment20304	236
fragment20171	236
fragment18915	236
fragment16719	236
fragment20785	236
fragment20754	236
fragment22779	236
fragment19023	236
fragment19075	236
fragment22029	236
fragment21725	236
fragment20426	236
fragment16869	236
fragment19531	236
fragment16420	236
fragment17711	236
fragment22650	236
fragment21730	236
fragment14936	236
fragment18272	236
fragment20716	236
fragment20688	236
fragment14773	236
fragment20611	236
fragment18986	236
fragment19842	236
fragment17156	236
fragment23428	236
fragment16423	236
fragment18005	236
fragment19294	236
fragment21360	236
fragment21315	236
fragment19095	236
fragment19092	236
fragment18061	236
fragment19664	236
fragment19660	236
fragment21714	236
fragment14757	236
fragment18647	236
fragment20074	236
fragment19466	236
fragment19462	236
fragment19669	236
fragment17017	236
fragment3533	236
fragment19043	236
fragment19698	236
fragment19774	236
fragment20306	236
fragment34698	236
fragment20383	236
fragment20342	236
fragment20144	236
fragment18913	236
fragment20406	236
fragment20805	236
fragment21573	236
fragment17185	236
fragment20763	236
fragment19040	236
fragment19056	236
fragment10967	236
fragment19178	236
fragment19515	236
fragment24493	236
fragment19520	236
fragment6006	236
fragment19186	236
fragment21897	236
fragment6246	236
fragment9829	236
fragment18264	236
fragment37341	236
fragment20604	236
fragment18984	236
fragment19324	236
fragment21375	236
fragment22759	236
fragment23427	236
fragment18085	236
fragment24530	236
fragment20233	236
fragment20071	236
fragment17848	236
fragment17350	236
fragment17043	236
fragment17068	236
fragment17114	236
fragment19683	236
fragment19686	236
fragment22766	236
fragment19763	236
fragment19748	236
fragment20331	236
fragment20338	236
fragment16929	236
fragment18916	236
fragment20405	236
fragment21395	236
fragment21396	236
fragment21773	236
fragment19008	236
fragment2441	236
fragment37797	236
fragment19175	236
fragment19518	236
fragment19517	236
fragment21740	236
fragment19522	236
fragment21374	236
fragment18243	236
fragment20700	236
fragment20631	236
fragment18230	236
fragment18231	236
fragment19323	236
fragment22655	236
fragment15271	236
fragment16468	236
fragment21352	236
fragment6198	236
fragment18654	236
fragment19667	236
fragment19668	236
fragment16979	236
fragment17009	236
fragment19800	236
fragment19768	236
fragment17154	236
fragment19831	236
fragment17155	236
fragment21390	236
fragment20337	236
fragment6018	236
fragment18905	236
fragment18898	236
fragment33846	236
fragment33849	236
fragment16829	236
fragment19026	236
fragment19082	236
fragment19180	236
fragment19704	236
fragment14968	236
fragment14919	236
fragment22039	236
fragment19496	236
fragment19530	236
fragment16385	236
fragment18266	236
fragment20705	236
fragment20638	236
fragment19306	236
fragment21735	236
fragment18495	236
fragment19161	236
fragment18069	236
fragment16989	236
fragment16978	236
fragment16428	236
fragment22663	236
fragment21758	236
fragment6970	236
fragment15104	236
fragment17997	236
fragment19708	236
fragment22657	236
fragment19160	236
fragment19563	236
fragment21771	236
fragment22665	236
fragment19304	236
fragment18004	236
fragment21826	236
fragment18494	236
fragment19239	236
fragment18068	236
fragment22226	236
fragment19778	236
fragment14772	236
fragment22272	236
fragment22774	236
fragment20142	236
fragment20768	236
fragment20790	236
fragment19707	236
fragment19197	236
fragment19533	236
fragment19195	236
fragment19562	236
fragment20714	236
fragment15103	236
fragment16626	236
fragment16440	236
fragment18516	236
fragment16575	236
fragment21348	236
fragment17039	236
fragment22224	236
fragment16974	236
fragment19793	236
fragment22273	236
fragment20125	236
fragment19225	236
fragment19198	236
fragment16790	236
fragment19541	236
fragment16843	236
fragment18276	236
fragment20621	236
fragment16764	236
fragment19309	236
fragment17022	236
fragment16422	236
fragment21927	236
fragment22740	236
fragment21481	236
fragment19761	236
fragment20325	236
fragment16794	236
fragment20126	236
fragment11540	236
fragment16826	236
fragment19203	236
fragment18332	236
fragment19321	236
fragment18477	236
fragment19268	236
fragment24473	236
fragment22783	236
fragment17019	236
fragment17003	236
fragment18442	236
fragment14929	236
fragment21760	236
fragment21373	236
fragment22151	236
fragment19501	236
fragment19189	236
fragment18292	236
fragment16704	236
fragment17370	236
fragment19264	236
fragment19246	236
fragment21809	236
fragment16803	236
fragment17013	236
fragment16998	236
fragment17118	236
fragment18440	236
fragment18443	236
fragment14928	236
fragment22048	236
fragment19503	236
fragment19181	236
fragment18646	236
fragment19327	236
fragment19335	236
fragment22752	236
fragment16890	236
fragment19794	236
fragment20367	236
fragment19486	236
fragment17063	236
fragment18278	236
fragment11103	236
fragment14914	236
fragment18508	236
fragment16996	236
fragment15232	236
fragment17072	236
fragment15281	236
fragment19445	236
fragment19167	236
fragment6571	236
fragment14866	236
fragment18504	236
fragment17023	236
fragment24565	236
fragment18473	236
fragment17076	236
fragment17074	236
fragment24427	236
fragment16402	236
fragment19521	236
fragment16784	236
fragment18547	236
fragment18452	236
fragment17112	236
fragment17098	236
fragment17089	236
fragment20591	236
fragment20592	236
fragment20589	236
fragment17140	236
fragment16882	236
fragment19487	236
fragment19208	236
fragment18523	236
fragment18505	236
fragment17107	236
fragment17119	236
fragment21338	236
fragment14838	236
fragment21482	236
fragment17094	236
fragment6132	236
fragment20595	236
fragment19776	236
fragment14940	236
fragment16427	236
fragment19205	236
fragment18573	236
fragment18507	236
fragment17104	236
fragment17117	236
fragment17116	236
fragment22258	236
fragment20590	236
fragment16757	236
fragment11107	236
fragment14920	236
fragment19220	236
fragment18449	236
fragment18497	236
fragment18485	236
fragment17128	236
fragment21502	236
fragment20633	236
fragment19807	236
fragment15276	236
fragment20349	236
fragment20328	236
fragment19498	236
fragment11251	236
fragment18491	236
fragment17083	236
fragment21792	236
fragment14945	236
fragment10969	236
fragment14762	236
fragment14908	236
fragment15246	236
fragment17092	236
fragment17121	236
fragment19767	236
fragment19480	236
fragment20834	236
fragment17084	236
fragment17101	236
fragment17087	236
fragment20326	236
fragment20584	236
fragment19543	236
fragment16871	236
fragment18538	236
fragment17088	236
fragment17086	236
fragment18471	236
fragment18482	236
fragment29195	237
fragment29203	237
fragment29186	237
fragment29196	237
fragment28764	237
fragment7411	237
fragment29205	237
fragment17310	238
fragment17311	238
fragment35365	-1
fragment27125	239
fragment27166	239
fragment27157	239
fragment27135	239
fragment27163	239
fragment5880	239
fragment27123	239
fragment27131	239
fragment27128	239
fragment27126	239
fragment27104	239
fragment21574	240
fragment22962	240
fragment22961	240
fragment23588	241
fragment3560	241
fragment22934	241
fragment33014	242
fragment37593	242
fragment140	242
fragment141	242
fragment23561	242
fragment10	242
fragment22	242
fragment23540	242
fragment13358	242
fragment12213	242
fragment12210	242
fragment12215	242
fragment23552	242
fragment23539	242
fragment23542	242
fragment13377	242
fragment12211	242
fragment12219	242
fragment12217	242
fragment12216	242
fragment22320	242
fragment22322	242
fragment23557	242
fragment13359	242
fragment13378	242
fragment13354	242
fragment13353	242
fragment13376	242
fragment23537	242
fragment22317	242
fragment22333	242
fragment23558	242
fragment13372	242
fragment13371	242
fragment22713	242
fragment23560	242
fragment23534	242
fragment23559	242
fragment23582	242
fragment22325	242
fragment22331	242
fragment23548	242
fragment23563	242
fragment23544	242
fragment30125	-1
fragment23973	243
fragment22716	243
fragment12934	243
fragment13343	243
fragment23785	243
fragment23897	243
fragment23782	243
fragment23781	243
fragment22717	243
fragment23976	243
fragment12937	243
fragment12933	243
fragment13349	243
fragment13346	243
fragment37189	244
fragment37072	244
fragment37071	244
fragment37068	244
fragment37237	244
fragment37197	244
fragment37029	244
fragment37157	244
fragment37155	244
fragment37154	244
fragment37153	244
fragment37191	244
fragment37156	244
fragment37176	244
fragment37172	244
fragment37171	244
fragment37148	244
fragment37159	244
fragment37034	244
fragment37039	244
fragment37168	244
fragment37166	244
fragment37175	244
fragment37040	244
fragment37042	244
fragment37180	244
fragment37169	244
fragment37174	244
fragment37181	244
fragment37188	244
fragment37058	244
fragment37164	244
fragment37162	244
fragment37059	244
fragment37056	244
fragment37066	244
fragment2745	245
fragment33041	245
fragment33042	245
fragment22607	245
fragment23587	245
fragment11467	245
fragment33027	245
fragment8769	246
fragment8771	246
fragment38145	247
fragment4348	247
fragment4307	247
fragment4329	247
fragment10470	248
fragment8686	248
fragment2699	249
fragment2702	249
fragment2734	250
fragment10821	250
fragment10819	250
fragment2739	250
fragment9948	250
fragment9947	250
fragment2736	250
fragment2738	250
fragment9954	250
fragment10820	250
fragment10877	250
fragment10815	250
fragment9945	250
fragment9956	250
fragment12200	250
fragment9950	250
fragment10510	250
fragment10509	250
fragment9949	250
fragment9951	250
fragment10818	250
fragment2070	-1
fragment2068	251
fragment2012	251
fragment2153	-1
fragment2066	-1
fragment2125	-1
fragment7484	252
fragment10655	252
fragment2636	252
fragment2621	252
fragment2632	252
fragment3636	252
fragment3028	252
fragment2639	252
fragment3030	252
fragment3019	252
fragment2637	252
fragment3027	252
fragment3023	252
fragment3022	252
fragment2634	252
fragment3031	252
fragment3024	252
fragment2635	252
fragment7485	-1
fragment3468	-1
fragment11376	-1
fragment37867	-1
fragment2997	-1
fragment11287	-1
fragment1925	253
fragment1928	253
fragment1927	253
fragment1930	253
fragment1944	253
fragment1923	253
fragment1922	253
fragment1938	253
fragment1936	253
fragment1939	253
fragment1941	253
fragment1940	253
fragment1924	253
fragment1937	253
fragment1931	253
fragment1933	253
fragment37606	-1
