SequenceName	ClusterNumber
fragment20342	197
fragment20144	197
fragment18913	197
fragment20406	197
fragment20805	197
fragment21573	197
fragment17185	197
fragment20763	197
fragment15308	197
fragment15802	197
fragment36422	197
fragment4802	197
fragment35176	197
fragment35880	197
fragment36228	197
fragment35888	197
fragment35803	197
fragment35647	197
fragment35026	197
fragment5758	197
fragment11100	197
fragment20833	197
fragment18727	197
fragment22099	197
fragment18820	197
fragment18703	197
fragment21972	197
fragment18802	197
fragment18779	197
fragment18404	197
fragment19393	197
fragment19407	197
fragment19419	197
fragment19909	197
fragment19952	197
fragment17515	197
fragment20064	197
fragment20204	197
fragment20198	197
fragment20653	197
fragment17960	197
fragment17961	197
fragment6520	197
fragment33943	197
fragment33942	197
fragment33941	197
fragment35312	197
fragment35307	197
fragment25296	197
fragment35434	197
fragment17812	197
fragment17487	197
fragment22747	197
fragment20503	197
fragment19725	197
fragment17817	197
fragment20009	197
fragment16876	197
fragment15210	197
fragment18212	197
fragment20196	197
fragment18153	197
fragment19732	197
fragment19731	197
fragment16970	197
fragment19347	197
fragment19352	197
fragment18555	197
fragment18554	197
fragment17567	197
fragment17576	197
fragment17577	197
fragment17543	197
fragment17566	197
fragment19040	197
fragment19056	197
fragment10967	197
fragment19178	197
fragment19515	197
fragment24493	197
fragment19520	197
fragment6006	197
fragment19186	197
fragment21897	197
fragment6246	197
fragment9829	197
fragment18264	197
fragment37341	197
fragment20604	197
fragment18984	197
fragment19324	197
fragment21375	197
fragment22759	197
fragment23427	197
fragment18085	197
fragment24530	197
fragment20233	197
fragment20071	197
fragment17848	197
fragment17350	197
fragment17043	197
fragment17068	197
fragment17114	197
fragment19683	197
fragment19686	197
fragment22766	197
fragment19763	197
fragment19748	197
fragment20331	197
fragment20338	197
fragment16929	197
fragment18916	197
fragment20405	197
fragment21395	197
fragment21396	197
fragment21773	197
fragment22966	197
fragment35949	197
fragment36573	197
fragment36130	197
fragment35778	197
fragment36216	197
fragment36399	197
fragment36375	197
fragment35596	197
fragment36227	197
fragment35711	197
fragment36510	197
fragment35680	197
fragment36226	197
fragment36394	197
fragment14755	197
fragment15463	197
fragment18760	197
fragment18741	197
fragment23414	197
fragment22761	197
fragment22519	197
fragment18961	197
fragment18416	197
fragment19410	197
fragment19397	197
fragment19383	197
fragment19418	197
fragment19427	197
fragment19954	197
fragment18910	197
fragment18909	197
fragment19826	197
fragment18583	197
fragment17412	197
fragment121	197
fragment20659	197
fragment36280	197
fragment9823	197
fragment33970	197
fragment22072	197
fragment17249	197
fragment17816	197
fragment19002	197
fragment19000	197
fragment19941	197
fragment10952	197
fragment20493	197
fragment18209	197
fragment18002	197
fragment17044	197
fragment17490	197
fragment19008	197
fragment2441	197
fragment37797	197
fragment19175	197
fragment19518	197
fragment19517	197
fragment21740	197
fragment19522	197
fragment21374	197
fragment18243	197
fragment20700	197
fragment20631	197
fragment18230	197
fragment18231	197
fragment19323	197
fragment22655	197
fragment15271	197
fragment16468	197
fragment21352	197
fragment6198	197
fragment18654	197
fragment19667	197
fragment19668	197
fragment16979	197
fragment17009	197
fragment19800	197
fragment19768	197
fragment17154	197
fragment19831	197
fragment17155	197
fragment21390	197
fragment20337	197
fragment6018	197
fragment18905	197
fragment18898	197
fragment33846	197
fragment33849	197
fragment16829	197
fragment15618	197
fragment15846	197
fragment15788	197
fragment22813	197
fragment35216	197
fragment35974	197
fragment36059	197
fragment35605	197
fragment35599	197
fragment35600	197
fragment35852	197
fragment35814	197
fragment35887	197
fragment35805	197
fragment35802	197
fragment35597	197
fragment35595	197
fragment35747	197
fragment35654	197
fragment36367	197
fragment35653	197
fragment35691	197
fragment36622	197
fragment21892	197
fragment21359	197
fragment22021	197
fragment18683	197
fragment18789	197
fragment22732	197
fragment18823	197
fragment18348	197
fragment18405	197
fragment18215	197
fragment19399	197
fragment14930	197
fragment19812	197
fragment18596	197
fragment18947	197
fragment18579	197
fragment33913	197
fragment19943	197
fragment17489	197
fragment10959	197
fragment22771	197
fragment19981	197
fragment16344	197
fragment6926	197
fragment17052	197
fragment16678	197
fragment19026	197
fragment19082	197
fragment19180	197
fragment19704	197
fragment14968	197
fragment14919	197
fragment22039	197
fragment19496	197
fragment19530	197
fragment16385	197
fragment18266	197
fragment20705	197
fragment20638	197
fragment19306	197
fragment21735	197
fragment18495	197
fragment19161	197
fragment18069	197
fragment16989	197
fragment16978	197
fragment16428	197
fragment22663	197
fragment21758	197
fragment6970	197
fragment15104	197
fragment15799	197
fragment15857	197
fragment35969	197
fragment35992	197
fragment35080	197
fragment35792	197
fragment35188	197
fragment35758	197
fragment35831	197
fragment35829	197
fragment35652	197
fragment35801	197
fragment35644	197
fragment35707	197
fragment35701	197
fragment35709	197
fragment35732	197
fragment35649	197
fragment35694	197
fragment18356	197
fragment18730	197
fragment14885	197
fragment15186	197
fragment18816	197
fragment18764	197
fragment19867	197
fragment19865	197
fragment18560	197
fragment18561	197
fragment21401	197
fragment21403	197
fragment18304	197
fragment20454	197
fragment17729	197
fragment19942	197
fragment19944	197
fragment17597	197
fragment16967	197
fragment18658	197
fragment19594	197
fragment20537	197
fragment23461	197
fragment20494	197
fragment20020	197
fragment19816	197
fragment15137	197
fragment18180	197
fragment14754	197
fragment22017	197
fragment7007	197
fragment6187	197
fragment18124	197
fragment17048	197
fragment14846	197
fragment17997	197
fragment19708	197
fragment22657	197
fragment19160	197
fragment19563	197
fragment21771	197
fragment22665	197
fragment19304	197
fragment18004	197
fragment21826	197
fragment18494	197
fragment19239	197
fragment18068	197
fragment22226	197
fragment19778	197
fragment14772	197
fragment22272	197
fragment22774	197
fragment20142	197
fragment20768	197
fragment20790	197
fragment15853	197
fragment15862	197
fragment36021	197
fragment36524	197
fragment36439	197
fragment36067	197
fragment35603	197
fragment35586	197
fragment35606	197
fragment35795	197
fragment35790	197
fragment35780	197
fragment35783	197
fragment35851	197
fragment36377	197
fragment17824	197
fragment35755	197
fragment35754	197
fragment35679	197
fragment36454	197
fragment34675	197
fragment37427	197
fragment36026	197
fragment35717	197
fragment36570	197
fragment36569	197
fragment16415	197
fragment18699	197
fragment18799	197
fragment15598	197
fragment21836	197
fragment23449	197
fragment19857	197
fragment18595	197
fragment19696	197
fragment18589	197
fragment18582	197
fragment18576	197
fragment20272	197
fragment20247	197
fragment33883	197
fragment33918	197
fragment33878	197
fragment21686	197
fragment17450	197
fragment17466	197
fragment17953	197
fragment16963	197
fragment18659	197
fragment10950	197
fragment10951	197
fragment10985	197
fragment17985	197
fragment22795	197
fragment18622	197
fragment34752	197
fragment22856	197
fragment14951	197
fragment19584	197
fragment10953	197
fragment20532	197
fragment22248	197
fragment20025	197
fragment20008	197
fragment18116	197
fragment21705	197
fragment22097	197
fragment14880	197
fragment18175	197
fragment16955	197
fragment18166	197
fragment18165	197
fragment18125	197
fragment24336	197
fragment17571	197
fragment19707	197
fragment19197	197
fragment19533	197
fragment19195	197
fragment19562	197
fragment20714	197
fragment15103	197
fragment16626	197
fragment16440	197
fragment18516	197
fragment16575	197
fragment21348	197
fragment17039	197
fragment22224	197
fragment16974	197
fragment19793	197
fragment22273	197
fragment20125	197
fragment8695	197
fragment14819	197
fragment15830	197
fragment35160	197
fragment36071	197
fragment36087	197
fragment35587	197
fragment35602	197
fragment35794	197
fragment35639	197
fragment17826	197
fragment37778	197
fragment35659	197
fragment35723	197
fragment35697	197
fragment36428	197
fragment18364	197
fragment18692	197
fragment22027	197
fragment15555	197
fragment22045	197
fragment22768	197
fragment19874	197
fragment21361	197
fragment16644	197
fragment20384	197
fragment20268	197
fragment17738	197
fragment17734	197
fragment22004	197
fragment17458	197
fragment17448	197
fragment17948	197
fragment17603	197
fragment17609	197
fragment17618	197
fragment17621	197
fragment20082	197
fragment21788	197
fragment19735	197
fragment18661	197
fragment10986	197
fragment10973	197
fragment17978	197
fragment20086	197
fragment17974	197
fragment17639	197
fragment17975	197
fragment17861	197
fragment17932	197
fragment17951	197
fragment19701	197
fragment18620	197
fragment20536	197
fragment20496	197
fragment20526	197
fragment22274	197
fragment14942	197
fragment17173	197
fragment37798	197
fragment19987	197
fragment22754	197
fragment17055	197
fragment19225	197
fragment19198	197
fragment16790	197
fragment19541	197
fragment16843	197
fragment18276	197
fragment20621	197
fragment16764	197
fragment19309	197
fragment17022	197
fragment16422	197
fragment21927	197
fragment22740	197
fragment21481	197
fragment19761	197
fragment20325	197
fragment16794	197
fragment20126	197
fragment15817	197
fragment36232	197
fragment35762	197
fragment35636	197
fragment17822	197
fragment37793	197
fragment36370	197
fragment35725	197
fragment14870	197
fragment16592	197
fragment21485	197
fragment15490	197
fragment21749	197
fragment19924	197
fragment19884	197
fragment18587	197
fragment20255	197
fragment20256	197
fragment33971	197
fragment33807	197
fragment17453	197
fragment17452	197
fragment17415	197
fragment17438	197
fragment17623	197
fragment16957	197
fragment17970	197
fragment17654	197
fragment18184	197
fragment17722	197
fragment20236	197
fragment22155	197
fragment20469	197
fragment23440	197
fragment16722	197
fragment20501	197
fragment20575	197
fragment3537	197
fragment14768	197
fragment18156	197
fragment17042	197
fragment17591	197
fragment17534	197
fragment22749	197
fragment11540	197
fragment16826	197
fragment19203	197
fragment18332	197
fragment19321	197
fragment18477	197
fragment19268	197
fragment24473	197
fragment22783	197
fragment17019	197
fragment17003	197
fragment18442	197
fragment14929	197
fragment21760	197
fragment15937	197
fragment36463	197
fragment36229	197
fragment36624	197
fragment35635	197
fragment16454	197
fragment35700	197
fragment35658	197
fragment10618	197
fragment37601	197
fragment8726	197
fragment18370	197
fragment17031	197
fragment20837	197
fragment15510	197
fragment19917	197
fragment20682	197
fragment32382	197
fragment19846	197
fragment19887	197
fragment18584	197
fragment19721	197
fragment33912	197
fragment34584	197
fragment17430	197
fragment17446	197
fragment17605	197
fragment17615	197
fragment23401	197
fragment17599	197
fragment18222	197
fragment16969	197
fragment17966	197
fragment17650	197
fragment20242	197
fragment18178	197
fragment17869	197
fragment20823	197
fragment20880	197
fragment16600	197
fragment17371	197
fragment20515	197
fragment20499	197
fragment18319	197
fragment20531	197
fragment22053	197
fragment18149	197
fragment17041	197
fragment16372	197
fragment16805	197
fragment21373	197
fragment22151	197
fragment19501	197
fragment19189	197
fragment18292	197
fragment16704	197
fragment17370	197
fragment19264	197
fragment19246	197
fragment21809	197
fragment16803	197
fragment17013	197
fragment16998	197
fragment17118	197
fragment18440	197
fragment18443	197
fragment14928	197
fragment22048	197
fragment15807	197
fragment36373	197
fragment35638	197
fragment36571	197
fragment35722	197
fragment35137	197
fragment18677	197
fragment18763	197
fragment15504	197
fragment19901	197
fragment33916	197
fragment33899	197
fragment10370	197
fragment14842	197
fragment17440	197
fragment17606	197
fragment17620	197
fragment17617	197
fragment11245	197
fragment15199	197
fragment22285	197
fragment19596	197
fragment19622	197
fragment18323	197
fragment18325	197
fragment18625	197
fragment18335	197
fragment21392	197
fragment20562	197
fragment16935	197
fragment20489	197
fragment20540	197
fragment18120	197
fragment24561	197
fragment19503	197
fragment19181	197
fragment18646	197
fragment19327	197
fragment19335	197
fragment22752	197
fragment16890	197
fragment19794	197
fragment20367	197
fragment15893	197
fragment35768	197
fragment35637	197
fragment34678	197
fragment35744	197
fragment34996	197
fragment34988	197
fragment35727	197
fragment35677	197
fragment18671	197
fragment15272	197
fragment15544	197
fragment19912	197
fragment33875	197
fragment33877	197
fragment17423	197
fragment17608	197
fragment16479	197
fragment17695	197
fragment17879	197
fragment23431	197
fragment21742	197
fragment19630	197
fragment17523	197
fragment17780	197
fragment20240	197
fragment20578	197
fragment10947	197
fragment10949	197
fragment16345	197
fragment18307	197
fragment21532	197
fragment20528	197
fragment15102	197
fragment17366	197
fragment17530	197
fragment19486	197
fragment17063	197
fragment18278	197
fragment11103	197
fragment14914	197
fragment18508	197
fragment16996	197
fragment15232	197
fragment17072	197
fragment15281	197
fragment15829	197
fragment35796	197
fragment35614	197
fragment35608	197
fragment18749	197
fragment18793	197
fragment15547	197
fragment19882	197
fragment33894	197
fragment33922	197
fragment17414	197
fragment17612	197
fragment17611	197
fragment17666	197
fragment37744	197
fragment17876	197
fragment6228	197
fragment19572	197
fragment23451	197
fragment19603	197
fragment11252	197
fragment19555	197
fragment19637	197
fragment19576	197
fragment14921	197
fragment17763	197
fragment18630	197
fragment18303	197
fragment21764	197
fragment20507	197
fragment16904	197
fragment20509	197
fragment19746	197
fragment19744	197
fragment16858	197
fragment17526	197
fragment19445	197
fragment19167	197
fragment6571	197
fragment14866	197
fragment18504	197
fragment17023	197
fragment24565	197
fragment18473	197
fragment17076	197
fragment17074	197
fragment24427	197
fragment16402	197
fragment15815	197
fragment35767	197
fragment35772	197
fragment18678	197
fragment18666	197
fragment15505	197
fragment19899	197
fragment33868	197
fragment33726	197
fragment17434	197
fragment21303	197
fragment21885	197
fragment17677	197
fragment17856	197
fragment17907	197
fragment14752	197
fragment17894	197
fragment17899	197
fragment17898	197
fragment19626	197
fragment19613	197
fragment23439	197
fragment19650	197
fragment17761	197
fragment22140	197
fragment17792	197
fragment18618	197
fragment20831	197
fragment18152	197
fragment17550	197
fragment19521	197
fragment16784	197
fragment18547	197
fragment18452	197
fragment17112	197
fragment17098	197
fragment17089	197
fragment20591	197
fragment20592	197
fragment20589	197
fragment17140	197
fragment16882	197
fragment15258	197
fragment14758	197
fragment16821	197
fragment15528	197
fragment19878	197
fragment33897	197
fragment33980	197
fragment17419	197
fragment17421	197
fragment20821	197
fragment14847	197
fragment21685	197
fragment11099	197
fragment17852	197
fragment19577	197
fragment19614	197
fragment23433	197
fragment19633	197
fragment23381	197
fragment23441	197
fragment19610	197
fragment19632	197
fragment19599	197
fragment19621	197
fragment19588	197
fragment17783	197
fragment17782	197
fragment6492	197
fragment22284	197
fragment18619	197
fragment22757	197
fragment18168	197
fragment17547	197
fragment19487	197
fragment19208	197
fragment18523	197
fragment18505	197
fragment17107	197
fragment17119	197
fragment21338	197
fragment14838	197
fragment21482	197
fragment17094	197
fragment6132	197
fragment20595	197
fragment19776	197
fragment14940	197
fragment15996	197
fragment106	197
fragment5287	197
fragment18721	197
fragment15367	197
fragment19927	197
fragment33893	197
fragment33623	197
fragment17691	197
fragment17880	197
fragment17926	197
fragment17930	197
fragment19617	197
fragment17794	197
fragment17750	197
fragment17751	197
fragment18617	197
fragment18316	197
fragment18311	197
fragment18205	197
fragment15237	197
fragment16427	197
fragment19205	197
fragment18573	197
fragment18507	197
fragment17104	197
fragment17117	197
fragment17116	197
fragment22258	197
fragment20590	197
fragment16757	197
fragment11107	197
fragment15955	197
fragment14884	197
fragment15612	197
fragment16758	197
fragment33906	197
fragment33889	197
fragment17660	197
fragment37314	197
fragment14848	197
fragment15238	197
fragment17910	197
fragment17901	197
fragment22010	197
fragment17878	197
fragment17777	197
fragment14748	197
fragment2383	197
fragment18163	197
fragment17541	197
fragment14920	197
fragment19220	197
fragment18449	197
fragment18497	197
fragment18485	197
fragment17128	197
fragment21502	197
fragment20633	197
fragment19807	197
fragment15276	197
fragment20349	197
fragment20328	197
fragment15899	197
fragment18762	197
fragment15539	197
fragment14931	197
fragment33909	197
fragment33915	197
fragment33904	197
fragment8721	197
fragment17696	197
fragment17672	197
fragment17625	197
fragment7287	197
fragment17853	197
fragment19556	197
fragment19595	197
fragment24524	197
fragment17785	197
fragment4387	197
fragment7665	197
fragment17592	197
fragment19498	197
fragment11251	197
fragment18491	197
fragment17083	197
fragment21792	197
fragment14945	197
fragment15801	197
fragment18856	197
fragment15533	197
fragment5801	197
fragment33900	197
fragment17636	197
fragment17626	197
fragment17647	197
fragment16409	197
fragment15087	197
fragment17776	197
fragment17559	197
fragment10969	197
fragment14762	197
fragment14908	197
fragment15246	197
fragment17092	197
fragment17121	197
fragment19767	197
fragment15904	197
fragment18841	197
fragment18785	197
fragment21380	197
fragment31754	197
fragment24497	197
fragment21688	197
fragment21340	197
fragment19480	197
fragment20834	197
fragment17084	197
fragment17101	197
fragment17087	197
fragment20326	197
fragment20584	197
fragment15818	197
fragment15534	197
fragment19918	197
fragment33910	197
fragment19580	197
fragment19631	197
fragment17789	197
fragment17521	197
fragment19543	197
fragment16871	197
fragment18538	197
fragment17088	197
fragment17086	197
fragment22529	197
fragment5779	197
fragment5795	197
fragment15532	197
fragment19923	197
fragment6022	197
fragment33887	197
fragment3530	197
fragment17760	197
fragment14845	197
fragment18471	197
fragment18482	197
fragment15836	197
fragment15517	197
fragment20908	197
fragment18800	197
fragment14810	197
fragment14830	197
fragment15220	197
fragment21557	197
fragment15946	197
fragment18815	197
fragment14807	197
fragment14808	197
fragment17160	197
fragment19893	197
fragment15907	197
fragment18858	197
fragment15975	197
fragment23415	197
fragment20907	197
fragment15835	197
fragment15954	197
fragment15814	197
fragment14817	197
fragment15834	197
fragment1039	198
fragment12606	198
fragment18650	199
fragment6810	199
fragment18943	199
fragment18503	199
fragment37745	199
fragment18095	199
fragment18542	199
fragment18540	199
fragment18479	199
fragment21698	199
fragment18456	199
fragment18454	199
fragment20673	199
fragment20396	199
fragment19929	199
fragment34758	199
fragment34757	199
fragment18461	199
fragment18541	199
fragment11538	199
fragment22175	199
fragment21699	199
fragment20392	199
fragment18920	199
fragment17027	199
fragment18552	199
fragment18568	199
fragment20052	199
fragment18435	199
fragment18514	199
fragment18522	199
fragment21507	199
fragment18075	199
fragment18056	199
fragment22753	199
fragment15430	199
fragment20457	199
fragment20645	199
fragment18929	199
fragment21494	199
fragment23474	199
fragment15421	199
fragment18455	199
fragment16777	199
fragment24467	199
fragment18026	199
fragment16896	199
fragment21355	199
fragment22721	199
fragment16469	199
fragment15304	199
fragment18966	199
fragment17033	199
fragment19716	199
fragment21493	199
fragment17135	199
fragment20206	199
fragment20455	199
fragment22751	199
fragment18001	199
fragment18081	199
fragment18076	199
fragment18930	199
fragment16856	199
fragment20886	199
fragment18197	199
fragment18927	199
fragment18925	199
fragment18050	199
fragment18065	199
fragment18058	199
fragment18067	199
fragment18088	199
fragment21354	199
fragment20194	199
fragment18070	199
fragment15269	199
fragment18094	199
fragment18090	199
fragment18000	199
fragment18046	199
fragment16954	199
fragment18057	199
fragment18066	199
fragment17310	200
fragment17311	200
fragment17237	200
fragment28885	200
fragment11362	200
fragment13854	200
fragment13853	200
fragment29232	200
fragment7501	200
fragment11361	200
fragment28862	200
fragment29235	200
fragment29195	201
fragment29203	201
fragment29186	201
fragment29196	201
fragment28764	201
fragment7411	201
fragment29205	201
fragment23588	202
fragment3560	202
fragment22934	202
fragment30125	203
fragment21574	203
fragment22962	203
fragment22961	203
fragment35365	203
fragment13213	203
fragment13211	203
fragment12075	203
fragment15313	203
fragment36607	203
fragment12081	203
fragment36608	203
fragment35036	203
fragment35035	203
fragment12077	203
fragment12076	203
fragment34541	203
fragment34546	203
fragment34540	203
fragment34539	203
fragment23973	204
fragment22716	204
fragment12934	204
fragment13343	204
fragment23785	204
fragment23897	204
fragment23782	204
fragment23781	204
fragment22717	204
fragment23976	204
fragment12937	204
fragment12933	204
fragment13349	204
fragment13346	204
fragment33014	205
fragment2745	205
fragment33041	205
fragment33042	205
fragment22364	205
fragment130	205
fragment22607	205
fragment37593	205
fragment23587	205
fragment140	205
fragment141	205
fragment11467	205
fragment33027	205
fragment23561	205
fragment10	205
fragment22	205
fragment23540	205
fragment13358	205
fragment12213	205
fragment12210	205
fragment12215	205
fragment23552	205
fragment23539	205
fragment23542	205
fragment13377	205
fragment12211	205
fragment12219	205
fragment12217	205
fragment12216	205
fragment22320	205
fragment22322	205
fragment23557	205
fragment13359	205
fragment13378	205
fragment13354	205
fragment13353	205
fragment13376	205
fragment23537	205
fragment22317	205
fragment22333	205
fragment23558	205
fragment13372	205
fragment13371	205
fragment22713	205
fragment23560	205
fragment23534	205
fragment23559	205
fragment23582	205
fragment22325	205
fragment22331	205
fragment23548	205
fragment23563	205
fragment23544	205
fragment10470	206
fragment8686	206
fragment9594	206
fragment9593	206
fragment8769	207
fragment8771	207
fragment2066	-1
fragment2070	-1
fragment2068	208
fragment2012	208
fragment2153	-1
fragment2125	-1
fragment7484	-1
fragment11376	209
fragment2734	209
fragment10821	209
fragment10819	209
fragment2739	209
fragment9948	209
fragment9947	209
fragment2736	209
fragment2738	209
fragment9954	209
fragment10820	209
fragment10877	209
fragment10815	209
fragment9945	209
fragment9956	209
fragment12200	209
fragment9950	209
fragment10510	209
fragment10509	209
fragment9949	209
fragment9951	209
fragment10818	209
fragment7485	210
fragment10655	210
fragment2636	210
fragment2621	210
fragment2632	210
fragment3636	210
fragment3028	210
fragment2639	210
fragment3030	210
fragment3019	210
fragment2637	210
fragment3027	210
fragment3023	210
fragment3022	210
fragment2634	210
fragment3031	210
fragment3024	210
fragment2635	210
fragment37867	-1
fragment9720	211
fragment9616	211
fragment9647	211
fragment9649	211
fragment9645	211
fragment9672	211
fragment9620	211
fragment9610	211
fragment9614	211
fragment9627	211
fragment9629	211
fragment9625	211
fragment9626	211
fragment9729	211
fragment9639	211
fragment9704	211
fragment9630	211
fragment9735	211
fragment9692	211
fragment9643	211
fragment9676	211
fragment9680	211
fragment9661	211
fragment64	211
fragment9727	211
fragment63	211
fragment9689	211
fragment5152	211
fragment9677	211
fragment9996	211
fragment9668	211
fragment9655	211
fragment9652	211
fragment9654	211
fragment9715	211
fragment3645	211
fragment2306	211
