SequenceName	ClusterNumber
fragment35767	100
fragment35772	100
fragment18678	100
fragment18666	100
fragment15505	100
fragment19899	100
fragment34337	100
fragment34341	100
fragment15611	100
fragment15388	100
fragment15669	100
fragment19521	100
fragment16784	100
fragment18547	100
fragment18452	100
fragment17112	100
fragment17098	100
fragment17089	100
fragment20591	100
fragment20592	100
fragment20589	100
fragment17140	100
fragment16882	100
fragment24191	100
fragment15258	100
fragment14758	100
fragment16821	100
fragment15528	100
fragment19878	100
fragment15457	100
fragment15578	100
fragment15658	100
fragment19487	100
fragment19208	100
fragment18523	100
fragment18505	100
fragment17107	100
fragment17119	100
fragment21338	100
fragment14838	100
fragment21482	100
fragment17094	100
fragment6132	100
fragment20595	100
fragment19776	100
fragment14940	100
fragment24210	100
fragment15996	100
fragment106	100
fragment5287	100
fragment18721	100
fragment15367	100
fragment19927	100
fragment15469	100
fragment15602	100
fragment15566	100
fragment15687	100
fragment16427	100
fragment19205	100
fragment18573	100
fragment18507	100
fragment17104	100
fragment17117	100
fragment17116	100
fragment22258	100
fragment20590	100
fragment16757	100
fragment11107	100
fragment24219	100
fragment15955	100
fragment14884	100
fragment15612	100
fragment16758	100
fragment15592	100
fragment11233	100
fragment15632	100
fragment14920	100
fragment19220	100
fragment18449	100
fragment18497	100
fragment18485	100
fragment17128	100
fragment21502	100
fragment20633	100
fragment19807	100
fragment15276	100
fragment20349	100
fragment20328	100
fragment24207	100
fragment24217	100
fragment15899	100
fragment18762	100
fragment15539	100
fragment14931	100
fragment14745	100
fragment15467	100
fragment19498	100
fragment11251	100
fragment18491	100
fragment17083	100
fragment21792	100
fragment14945	100
fragment15801	100
fragment18856	100
fragment15533	100
fragment5801	100
fragment10969	100
fragment14762	100
fragment14908	100
fragment15246	100
fragment17092	100
fragment17121	100
fragment19767	100
fragment15904	100
fragment18841	100
fragment18785	100
fragment21380	100
fragment19480	100
fragment20834	100
fragment17084	100
fragment17101	100
fragment17087	100
fragment20326	100
fragment20584	100
fragment15818	100
fragment15534	100
fragment19918	100
fragment19543	100
fragment16871	100
fragment18538	100
fragment17088	100
fragment17086	100
fragment22529	100
fragment5779	100
fragment5795	100
fragment15532	100
fragment19923	100
fragment18471	100
fragment18482	100
fragment15836	100
fragment15517	100
fragment20908	100
fragment18800	100
fragment14810	100
fragment14830	100
fragment15946	100
fragment18815	100
fragment14807	100
fragment14808	100
fragment17160	100
fragment19893	100
fragment15907	100
fragment18858	100
fragment15975	100
fragment23415	100
fragment20907	100
fragment15835	100
fragment15954	100
fragment15814	100
fragment14817	100
fragment15834	100
fragment29195	101
fragment29203	101
fragment1039	101
fragment12606	101
fragment29186	101
fragment29196	101
fragment28764	101
fragment7411	101
fragment29205	101
fragment21574	102
fragment22962	102
fragment22961	102
fragment35365	102
fragment17310	102
fragment17311	102
fragment17237	102
fragment28885	102
fragment29224	102
fragment11362	102
fragment13854	102
fragment13853	102
fragment29232	102
fragment33079	102
fragment7501	102
fragment11361	102
fragment28862	102
fragment29235	102
fragment11172	102
fragment13714	102
fragment11623	102
fragment30433	102
fragment4294	102
fragment11149	102
fragment13769	102
fragment33095	102
fragment11144	102
fragment28981	102
fragment12279	102
fragment33088	102
fragment33085	102
fragment11148	102
fragment13579	102
fragment33053	102
fragment29174	102
fragment11935	102
fragment11893	102
fragment11645	102
fragment11646	102
fragment11619	102
fragment11150	102
fragment29010	102
fragment29166	102
fragment11620	102
fragment12365	102
fragment13845	102
fragment13715	102
fragment11151	102
fragment11152	102
fragment11737	102
fragment11767	102
fragment11639	102
fragment13712	102
fragment13711	102
fragment13844	102
fragment33057	102
fragment13800	102
fragment11615	102
fragment11575	102
fragment11576	102
fragment21437	102
fragment11754	102
fragment11761	102
fragment11629	102
fragment13695	102
fragment13686	102
fragment13779	102
fragment11567	102
fragment11569	102
fragment11747	102
fragment11753	102
fragment11757	102
fragment11765	102
fragment11760	102
fragment11638	102
fragment11628	102
fragment13333	102
fragment13708	102
fragment13671	102
fragment13640	102
fragment13767	102
fragment13626	102
fragment29060	102
fragment29058	102
fragment13765	102
fragment11746	102
fragment11596	102
fragment11580	102
fragment11572	102
fragment11568	102
fragment11748	102
fragment13690	102
fragment13833	102
fragment13666	102
fragment13762	102
fragment13760	102
fragment13828	102
fragment11593	102
fragment11582	102
fragment11739	102
fragment13634	102
fragment13737	102
fragment13327	102
fragment11903	102
fragment11904	102
fragment21435	102
fragment11592	102
fragment11591	102
fragment11581	102
fragment11740	102
fragment13637	102
fragment13748	102
fragment13328	102
fragment13322	102
fragment11745	102
fragment11578	102
fragment11579	102
fragment11744	102
fragment13635	102
fragment13636	102
fragment13746	102
fragment13789	102
fragment13788	102
fragment13588	102
fragment33058	102
fragment11736	102
fragment11750	102
fragment13745	102
fragment12287	102
fragment13792	102
fragment11566	102
fragment11616	102
fragment5842	102
fragment13591	102
fragment33072	102
fragment33073	102
fragment12346	102
fragment11570	102
fragment13620	102
fragment13480	102
fragment12288	102
fragment12342	102
fragment12343	102
fragment13803	102
fragment13754	102
fragment13731	102
fragment29054	102
fragment13664	102
fragment13738	102
fragment13734	102
fragment13502	102
fragment12277	102
fragment29005	102
fragment12305	102
fragment13796	102
fragment13755	102
fragment13725	102
fragment12321	102
fragment11585	102
fragment13834	102
fragment13740	102
fragment447	102
fragment13658	102
fragment29008	102
fragment13825	102
fragment13821	102
fragment13753	102
fragment13722	102
fragment12314	102
fragment11588	102
fragment11601	102
fragment11600	102
fragment13926	102
fragment13661	102
fragment13662	102
fragment29159	102
fragment29171	102
fragment12296	102
fragment13805	102
fragment13577	102
fragment13718	102
fragment12339	102
fragment12002	102
fragment12898	102
fragment13598	102
fragment33048	102
fragment29150	102
fragment29151	102
fragment29164	102
fragment29056	102
fragment12297	102
fragment13807	102
fragment13578	102
fragment13723	102
fragment13721	102
fragment12310	102
fragment11604	102
fragment13106	102
fragment12029	102
fragment12018	102
fragment28941	102
fragment33051	102
fragment13791	102
fragment28967	102
fragment29002	102
fragment13773	102
fragment13631	102
fragment12349	102
fragment12340	102
fragment12286	102
fragment29023	102
fragment12299	102
fragment13797	102
fragment13582	102
fragment12313	102
fragment11558	102
fragment13108	102
fragment13107	102
fragment12030	102
fragment12016	102
fragment12037	102
fragment12036	102
fragment12028	102
fragment28930	102
fragment33050	102
fragment13774	102
fragment13609	102
fragment11160	102
fragment29162	102
fragment12295	102
fragment12289	102
fragment13808	102
fragment13581	102
fragment13580	102
fragment12325	102
fragment12329	102
fragment11557	102
fragment12032	102
fragment12021	102
fragment12023	102
fragment28931	102
fragment28935	102
fragment28996	102
fragment29169	102
fragment29030	102
fragment28938	102
fragment26388	102
fragment26389	102
fragment26394	102
fragment26393	102
fragment29165	102
fragment13776	102
fragment13770	102
fragment13793	102
fragment29121	102
fragment13849	102
fragment13652	102
fragment29017	102
fragment11139	102
fragment29160	102
fragment29163	102
fragment13809	102
fragment12060	102
fragment12031	102
fragment12033	102
fragment12017	102
fragment12026	102
fragment12025	102
fragment28974	102
fragment13560	102
fragment28980	102
fragment28982	102
fragment29139	102
fragment29137	102
fragment28867	102
fragment29012	102
fragment28809	102
fragment11159	102
fragment13813	102
fragment11551	102
fragment12015	102
fragment28976	102
fragment29143	102
fragment29168	102
fragment28961	102
fragment28959	102
fragment28957	102
fragment23896	102
fragment13794	102
fragment13607	102
fragment29099	102
fragment29132	102
fragment11173	102
fragment13810	102
fragment11556	102
fragment12022	102
fragment29144	102
fragment29040	102
fragment28962	102
fragment13569	102
fragment13567	102
fragment13474	102
fragment13610	102
fragment13613	102
fragment29097	102
fragment29084	102
fragment29103	102
fragment29104	102
fragment29122	102
fragment11141	102
fragment11158	102
fragment13817	102
fragment13822	102
fragment11553	102
fragment11552	102
fragment12007	102
fragment29034	102
fragment29033	102
fragment28978	102
fragment29175	102
fragment29038	102
fragment29041	102
fragment28965	102
fragment28998	102
fragment13527	102
fragment29100	102
fragment29080	102
fragment29118	102
fragment12006	102
fragment28977	102
fragment29004	102
fragment29142	102
fragment13541	102
fragment29098	102
fragment29102	102
fragment28784	102
fragment29114	102
fragment12014	102
fragment28984	102
fragment28986	102
fragment13312	102
fragment29093	102
fragment80	102
fragment12008	102
fragment12013	102
fragment13831	102
fragment29088	102
fragment29134	102
fragment13550	102
fragment29082	102
fragment29126	102
fragment13545	102
fragment29068	102
fragment29128	102
fragment29140	102
fragment13535	102
fragment29089	102
fragment13551	102
fragment29066	102
fragment29070	102
fragment13529	102
fragment13565	102
fragment13536	102
fragment13842	102
fragment13558	102
fragment13533	102
fragment15600	103
fragment11495	103
fragment24630	103
fragment24629	103
fragment27585	103
fragment27588	103
fragment3587	103
fragment3588	103
fragment27578	103
fragment28833	103
fragment28835	103
fragment28834	103
fragment28832	103
fragment12208	103
fragment28827	103
fragment3558	103
fragment11210	103
fragment27587	103
fragment27584	103
fragment33000	103
fragment3561	103
fragment26374	103
fragment26373	103
fragment26371	103
fragment26372	103
fragment11188	103
fragment11200	103
fragment12861	103
fragment12859	103
fragment28829	103
fragment28825	103
fragment22313	103
fragment22380	103
fragment22381	103
fragment23664	103
fragment23665	103
fragment22357	103
fragment22295	103
fragment22362	103
fragment22355	103
fragment33014	104
fragment23588	104
fragment22364	104
fragment130	104
fragment3560	104
fragment22934	104
fragment30125	104
fragment37593	104
fragment140	104
fragment141	104
fragment31745	104
fragment33009	104
fragment23561	104
fragment10	104
fragment22	104
fragment23540	104
fragment13358	104
fragment12213	104
fragment12210	104
fragment12215	104
fragment12196	104
fragment12260	104
fragment23552	104
fragment23539	104
fragment23542	104
fragment13377	104
fragment12211	104
fragment12219	104
fragment12217	104
fragment12216	104
fragment14794	104
fragment13350	104
fragment22320	104
fragment22322	104
fragment23557	104
fragment13359	104
fragment13378	104
fragment13354	104
fragment13353	104
fragment13376	104
fragment22708	104
fragment14781	104
fragment22616	104
fragment22315	104
fragment23537	104
fragment22317	104
fragment22333	104
fragment23558	104
fragment13372	104
fragment13371	104
fragment23938	104
fragment14785	104
fragment14787	104
fragment22618	104
fragment23	104
fragment13356	104
fragment13367	104
fragment23840	104
fragment23788	104
fragment23787	104
fragment23789	104
fragment22713	104
fragment23560	104
fragment21	104
fragment12214	104
fragment13357	104
fragment13366	104
fragment23854	104
fragment23801	104
fragment23800	104
fragment23534	104
fragment23559	104
fragment23585	104
fragment12407	104
fragment23950	104
fragment33	104
fragment13365	104
fragment23798	104
fragment23792	104
fragment23582	104
fragment22325	104
fragment22331	104
fragment12406	104
fragment5714	104
fragment23946	104
fragment7	104
fragment3509	104
fragment13363	104
fragment22603	104
fragment12237	104
fragment22468	104
fragment13411	104
fragment13382	104
fragment13464	104
fragment23793	104
fragment23795	104
fragment23802	104
fragment23805	104
fragment23548	104
fragment11010	104
fragment34897	104
fragment22892	104
fragment22335	104
fragment12412	104
fragment12408	104
fragment18	104
fragment23822	104
fragment22605	104
fragment22604	104
fragment23827	104
fragment23763	104
fragment22459	104
fragment12255	104
fragment23563	104
fragment23544	104
fragment34662	104
fragment34657	104
fragment22897	104
fragment22894	104
fragment23574	104
fragment16	104
fragment23833	104
fragment8274	104
fragment13407	104
fragment11006	104
fragment11003	104
fragment11008	104
fragment34650	104
fragment36639	104
fragment23935	104
fragment12197	104
fragment23573	104
fragment23878	104
fragment23875	104
fragment23881	104
fragment17	104
fragment23832	104
fragment2356	104
fragment23858	104
fragment23836	104
fragment23862	104
fragment23869	104
fragment3562	104
fragment23769	104
fragment12257	104
fragment11001	104
fragment11014	104
fragment34666	104
fragment34909	104
fragment33664	104
fragment24391	104
fragment23567	104
fragment23579	104
fragment23880	104
fragment3550	104
fragment13	104
fragment23824	104
fragment23825	104
fragment13434	104
fragment23814	104
fragment34623	104
fragment34918	104
fragment10924	104
fragment23980	104
fragment23979	104
fragment23933	104
fragment24385	104
fragment24382	104
fragment24367	104
fragment24400	104
fragment24396	104
fragment23569	104
fragment23568	104
fragment23577	104
fragment23526	104
fragment14797	104
fragment23884	104
fragment13422	104
fragment23853	104
fragment23851	104
fragment23846	104
fragment13388	104
fragment34635	104
fragment11024	104
fragment11025	104
fragment33655	104
fragment23753	104
fragment23936	104
fragment24402	104
fragment13338	104
fragment23863	104
fragment13414	104
fragment23813	104
fragment23778	104
fragment13416	104
fragment13368	104
fragment13461	104
fragment13456	104
fragment34642	104
fragment34902	104
fragment34935	104
fragment11036	104
fragment11033	104
fragment11039	104
fragment11029	104
fragment10919	104
fragment10908	104
fragment33673	104
fragment33681	104
fragment33691	104
fragment33689	104
fragment24371	104
fragment13421	104
fragment23855	104
fragment13402	104
fragment12225	104
fragment12236	104
fragment13450	104
fragment34649	104
fragment34949	104
fragment34929	104
fragment10928	104
fragment10915	104
fragment33693	104
fragment33698	104
fragment24406	104
fragment13914	104
fragment23870	104
fragment12228	104
fragment14307	104
fragment13451	104
fragment34640	104
fragment34641	104
fragment33640	104
fragment34947	104
fragment10916	104
fragment10918	104
fragment10909	104
fragment33671	104
fragment33686	104
fragment24403	104
fragment13441	104
fragment23865	104
fragment23860	104
fragment12234	104
fragment34910	104
fragment34907	104
fragment34934	104
fragment10913	104
fragment10914	104
fragment33652	104
fragment33658	104
fragment33659	104
fragment11023	104
fragment13432	104
fragment13393	104
fragment13397	104
fragment34925	104
fragment33680	104
fragment12240	104
fragment8563	104
fragment34943	104
fragment33678	104
fragment33683	104
fragment24377	104
fragment24372	104
fragment24368	104
fragment34931	104
fragment24381	104
fragment34958	104
fragment24374	104
fragment24376	104
fragment34953	104
fragment2520	104
fragment34930	104
fragment2597	105
fragment23071	105
fragment30015	105
fragment29844	105
fragment23914	105
fragment29833	105
fragment22594	105
fragment29797	105
fragment29799	105
fragment29852	105
fragment29829	105
fragment31625	105
fragment31626	105
fragment22582	105
fragment22588	105
fragment29823	105
fragment31461	105
fragment22579	105
fragment22576	105
fragment2796	105
fragment29826	105
fragment29796	105
fragment31656	105
fragment29824	105
fragment29830	105
fragment29822	105
fragment30130	105
fragment31465	105
fragment29663	105
fragment29672	105
fragment31544	105
fragment29894	105
fragment31482	105
fragment31506	105
fragment31442	105
fragment27787	105
fragment27853	105
fragment29670	105
fragment31545	105
fragment29832	105
fragment29818	105
fragment29893	105
fragment29366	105
fragment29668	105
fragment32456	105
fragment27788	105
fragment31648	105
fragment23672	105
fragment9974	105
fragment31546	105
fragment29903	105
fragment29821	105
fragment29837	105
fragment31566	105
fragment31567	105
fragment29840	105
fragment27808	105
fragment27786	105
fragment10556	105
fragment32255	105
fragment3553	105
fragment3552	105
fragment29892	105
fragment29851	105
fragment31492	105
fragment31379	105
fragment31503	105
fragment11375	105
fragment1917	105
fragment27785	105
fragment37493	105
fragment32273	105
fragment33454	105
fragment31469	105
fragment6832	105
fragment20490	105
fragment27823	105
fragment27680	105
fragment31467	105
fragment31549	105
fragment31444	105
fragment27821	105
fragment27817	105
fragment33433	105
fragment32629	105
fragment27849	105
fragment27837	105
fragment28736	105
fragment32455	105
fragment27677	105
fragment31473	105
fragment31499	105
fragment31470	105
fragment31565	105
fragment31445	105
fragment27805	105
fragment27804	105
fragment27806	105
fragment33457	105
fragment32266	105
fragment27819	105
fragment27855	105
fragment27848	105
fragment31515	105
fragment31422	105
fragment31455	105
fragment31550	105
fragment31443	105
fragment37590	105
fragment27801	105
fragment33439	105
fragment32277	105
fragment2477	105
fragment11050	105
fragment27847	105
fragment5931	105
fragment31522	105
fragment28807	105
fragment31428	105
fragment31490	105
fragment31537	105
fragment27803	105
fragment33460	105
fragment33448	105
fragment32454	105
fragment27789	105
fragment28743	105
fragment28744	105
fragment3555	105
fragment3666	105
fragment31491	105
fragment33519	105
fragment3662	105
fragment29930	105
fragment30009	105
fragment27857	105
fragment27858	105
fragment31502	105
fragment31562	105
fragment31547	105
fragment3515	105
fragment3516	105
fragment27185	105
fragment31529	105
fragment31739	105
fragment31521	105
fragment31496	105
fragment31555	105
fragment31507	105
fragment31488	105
fragment31412	105
fragment31477	105
fragment37189	106
fragment37072	106
fragment37071	106
fragment37068	106
fragment37102	106
fragment37237	106
fragment37197	106
fragment37029	106
fragment36701	106
fragment6813	106
fragment37157	106
fragment37155	106
fragment37141	106
fragment37125	106
fragment37122	106
fragment37154	106
fragment37153	106
fragment37191	106
fragment37156	106
fragment37116	106
fragment37100	106
fragment37110	106
fragment37176	106
fragment37172	106
fragment37171	106
fragment37148	106
fragment37159	106
fragment37034	106
fragment37097	106
fragment37120	106
fragment36691	106
fragment37090	106
fragment37139	106
fragment37104	106
fragment37200	106
fragment37105	106
fragment37039	106
fragment37096	106
fragment37094	106
fragment37127	106
fragment37142	106
fragment37136	106
fragment37137	106
fragment37086	106
fragment37168	106
fragment37166	106
fragment37175	106
fragment37040	106
fragment37145	106
fragment37133	106
fragment37132	106
fragment36694	106
fragment36693	106
fragment36757	106
fragment37026	106
fragment37088	106
fragment37042	106
fragment37129	106
fragment37180	106
fragment37169	106
fragment37174	106
fragment37124	106
fragment36745	106
fragment37181	106
fragment37188	106
fragment37058	106
fragment37164	106
fragment37162	106
fragment37134	106
fragment37135	106
fragment36686	106
fragment36989	106
fragment37059	106
fragment36741	106
fragment36681	106
fragment36839	106
fragment36775	106
fragment36852	106
fragment37056	106
fragment37066	106
fragment36770	106
fragment36778	106
fragment36797	106
fragment36827	106
fragment36826	106
fragment36767	106
fragment36968	106
fragment36824	106
fragment36809	106
fragment36899	106
fragment37728	106
fragment36838	106
fragment36935	106
fragment36763	106
fragment36719	106
fragment36736	106
fragment36786	106
fragment36683	106
fragment36916	106
fragment36866	106
fragment36765	106
fragment36712	106
fragment36678	106
fragment36943	106
fragment5940	106
fragment36941	106
fragment37140	106
fragment6097	106
fragment36782	106
fragment36976	106
fragment36877	106
fragment36901	106
fragment36940	106
fragment36755	106
fragment36739	106
fragment36702	106
fragment36828	106
fragment36742	106
fragment36928	106
fragment36886	106
fragment36871	106
fragment36881	106
fragment36945	106
fragment36475	106
fragment36726	106
fragment2526	106
fragment36873	106
fragment36888	106
fragment36909	106
fragment36882	106
fragment36900	106
fragment36936	106
fragment36919	106
fragment36944	106
fragment36933	106
fragment36917	106
fragment36908	106
fragment36907	106
fragment36980	106
fragment36890	106
fragment36953	106
fragment36922	106
fragment36937	106
fragment36870	106
fragment36925	106
fragment36938	106
fragment36853	106
fragment36967	106
fragment36927	106
fragment8769	107
fragment8771	107
fragment23973	107
fragment22716	107
fragment12934	107
fragment13343	107
fragment23785	107
fragment23897	107
fragment23782	107
fragment23781	107
fragment22717	107
fragment23976	107
fragment12937	107
fragment12933	107
fragment13349	107
fragment13346	107
fragment10607	108
fragment22909	108
fragment9943	108
fragment9500	108
fragment10380	108
fragment9480	108
fragment10432	108
fragment10431	108
fragment9044	108
fragment9505	108
fragment9467	108
fragment9468	108
fragment9475	108
fragment9027	108
fragment9504	108
fragment9502	108
fragment9506	108
fragment9474	108
fragment9079	108
fragment9012	108
fragment9077	108
fragment9020	108
fragment9005	108
fragment9019	108
fragment9002	108
fragment9581	108
fragment9086	108
fragment9091	108
fragment4140	108
fragment9022	108
fragment9015	108
fragment9062	108
fragment9085	108
fragment27204	108
fragment9008	108
fragment9007	108
fragment9038	108
fragment9070	108
fragment9049	108
fragment9087	108
fragment9116	108
fragment9063	108
fragment9072	108
fragment9047	108
fragment9074	108
fragment8994	108
fragment9083	108
fragment9031	108
fragment9069	108
fragment9071	108
fragment9050	108
fragment9095	108
fragment9073	108
fragment9028	108
fragment9106	108
fragment9023	108
fragment9107	108
fragment9105	108
fragment10559	108
fragment11359	108
fragment9045	108
fragment9056	108
fragment9037	108
fragment10470	109
fragment8686	109
fragment38145	109
fragment4348	109
fragment4307	109
fragment4329	109
fragment2070	-1
fragment2068	110
fragment2012	110
fragment2153	-1
fragment2066	-1
fragment2125	-1
fragment11376	111
fragment7485	111
fragment2734	111
fragment7484	111
fragment10821	111
fragment10819	111
fragment2739	111
fragment10655	111
fragment9948	111
fragment9947	111
fragment2736	111
fragment2738	111
fragment2636	111
fragment9954	111
fragment10820	111
fragment10877	111
fragment10815	111
fragment2621	111
fragment2632	111
fragment9945	111
fragment3636	111
fragment9956	111
fragment12200	111
fragment9950	111
fragment10510	111
fragment3028	111
fragment2639	111
fragment3030	111
fragment3019	111
fragment10509	111
fragment9949	111
fragment9951	111
fragment10818	111
fragment2637	111
fragment3027	111
fragment3023	111
fragment3022	111
fragment2634	111
fragment3031	111
fragment3024	111
fragment2635	111
fragment11287	112
fragment2016	112
fragment2594	112
fragment24652	112
fragment37867	-1
fragment4273	113
fragment4134	113
fragment10496	113
fragment3207	113
fragment2699	113
fragment2702	113
fragment3365	113
fragment3209	113
fragment2657	113
fragment3480	113
fragment2648	113
fragment4272	113
fragment4271	113
fragment4270	113
fragment2653	113
fragment4331	113
fragment2654	113
fragment2651	113
fragment3206	113
fragment3205	113
fragment2997	-1
fragment37875	114
fragment37876	114
fragment1925	114
fragment1928	114
fragment1927	114
fragment1930	114
fragment1944	114
fragment1923	114
fragment1922	114
fragment1938	114
fragment1936	114
fragment1939	114
fragment1941	114
fragment1940	114
fragment1924	114
fragment1937	114
fragment1931	114
fragment1933	114
fragment3629	115
fragment37606	115
