SequenceName	ClusterNumber
fragment13170	161
fragment11954	161
fragment11984	161
fragment13167	161
fragment11952	161
fragment11951	161
fragment11977	161
fragment13176	161
fragment12040	161
fragment13171	161
fragment11981	161
fragment11971	161
fragment13174	161
fragment13155	161
fragment13148	161
fragment13159	161
fragment13149	161
fragment13145	161
fragment13152	161
fragment13143	161
fragment13169	161
fragment13165	161
fragment13172	161
fragment13142	161
fragment13141	161
fragment13140	161
fragment13147	161
fragment13157	161
fragment13156	161
fragment13154	161
fragment13161	161
fragment13126	161
fragment13158	161
fragment2824	-1
fragment782	162
fragment771	162
fragment659	162
fragment1109	162
fragment2562	162
fragment612	162
fragment760	162
fragment2823	162
fragment823	162
fragment1717	162
fragment1072	162
fragment1712	162
fragment1177	162
fragment72	162
fragment1617	162
fragment2566	162
fragment801	162
fragment799	162
fragment1718	162
fragment71	162
fragment962	162
fragment785	162
fragment773	162
fragment578	162
fragment827	162
fragment969	162
fragment1727	162
fragment766	162
fragment710	162
fragment1737	162
fragment780	162
fragment1810	162
fragment1720	162
fragment816	162
fragment840	162
fragment839	162
fragment812	163
fragment742	163
fragment13548	163
fragment13516	163
fragment663	163
fragment852	163
fragment879	163
fragment902	163
fragment923	163
fragment899	163
fragment856	163
fragment971	163
fragment1812	163
fragment922	163
fragment617	163
fragment1082	163
fragment896	163
fragment977	163
fragment862	163
fragment853	163
fragment1756	163
fragment898	163
fragment913	163
fragment5661	163
fragment1066	163
fragment1845	163
fragment702	163
fragment1724	163
fragment946	163
fragment1815	163
fragment877	163
fragment1189	163
fragment1770	163
fragment881	163
fragment1774	163
fragment926	163
fragment1167	163
fragment933	163
fragment1421	163
fragment1784	163
fragment912	163
fragment1703	163
fragment1188	163
fragment1076	163
fragment1766	163
fragment880	163
fragment901	163
fragment1783	163
fragment1785	163
fragment927	163
fragment941	163
fragment622	163
fragment2537	163
fragment2568	163
fragment745	163
fragment777	163
fragment26406	163
fragment721	163
fragment1846	163
fragment910	163
fragment1826	163
fragment909	163
fragment1111	163
fragment934	163
fragment919	163
fragment931	163
fragment667	163
fragment928	163
fragment715	163
fragment961	163
fragment1073	163
fragment776	163
fragment1726	163
fragment1187	163
fragment887	163
fragment868	163
fragment850	163
fragment875	163
fragment929	163
fragment924	163
fragment790	163
fragment764	163
fragment1121	163
fragment703	163
fragment678	163
fragment795	163
fragment1806	163
fragment886	163
fragment655	163
fragment37892	163
fragment1037	163
fragment876	163
fragment723	163
fragment810	163
fragment964	163
fragment857	163
fragment2761	163
fragment1022	163
fragment871	163
fragment1748	163
fragment836	163
fragment832	163
fragment1747	163
fragment741	164
fragment27894	164
fragment759	164
fragment26415	164
fragment834	164
fragment9167	164
fragment28952	164
fragment35226	164
fragment28949	164
fragment28951	164
fragment35321	164
fragment36117	164
fragment20167	164
fragment20166	164
fragment17505	164
fragment6589	164
fragment6593	164
fragment6896	164
fragment6150	164
fragment5124	164
fragment7142	164
fragment7140	164
fragment6148	164
fragment7143	164
fragment4797	164
fragment4844	164
fragment1576	164
fragment23622	165
fragment22409	165
fragment22351	165
fragment22304	165
fragment38184	165
fragment22299	165
fragment22303	165
fragment23748	165
fragment23932	165
fragment22411	165
fragment23728	165
fragment23736	165
fragment23737	165
fragment22422	165
fragment22435	165
fragment23929	165
fragment23607	165
fragment22438	165
fragment22440	165
fragment22446	165
fragment22447	165
fragment22433	165
fragment22432	165
fragment22424	165
fragment22395	165
fragment23726	165
fragment23725	165
fragment12204	165
fragment22397	165
fragment23590	165
fragment13315	165
fragment22406	165
fragment22599	165
fragment22416	165
fragment22396	165
fragment22715	165
fragment22415	165
fragment22428	165
fragment22390	165
fragment23612	166
fragment23744	166
fragment23721	166
fragment23928	166
fragment23600	166
fragment23944	166
fragment22365	166
fragment23655	166
fragment23920	166
fragment23731	166
fragment23687	166
fragment23688	166
fragment23678	166
fragment23746	166
fragment23706	166
fragment24549	166
fragment23922	166
fragment23733	166
fragment23698	166
fragment23717	166
fragment23752	166
fragment23677	166
fragment23676	166
fragment23708	166
fragment23924	166
fragment23735	166
fragment23700	166
fragment23670	166
fragment23707	166
fragment23923	166
fragment22410	166
fragment23712	166
fragment23710	166
fragment23926	166
fragment23709	166
fragment23705	166
fragment23931	166
fragment23921	166
fragment22465	167
fragment22466	167
fragment22462	167
fragment22464	167
fragment23605	167
fragment22450	167
fragment22453	167
fragment23603	167
fragment23734	167
fragment23594	167
fragment23592	167
fragment23632	167
fragment23656	167
fragment23956	167
fragment23623	167
fragment22375	167
fragment23598	167
fragment23615	167
fragment23661	167
fragment23659	167
fragment23636	167
fragment23640	167
fragment23597	167
fragment23591	167
fragment23667	167
fragment22367	167
fragment22369	167
fragment23638	167
fragment23635	167
fragment23643	167
fragment23617	167
fragment23649	167
fragment23628	167
fragment23629	167
fragment23642	167
fragment23614	167
fragment23651	167
fragment23645	167
fragment23613	167
fragment23611	167
fragment23625	167
fragment22371	167
fragment23646	167
fragment23647	167
fragment23586	167
fragment30329	168
fragment33043	168
fragment33038	168
fragment12252	168
fragment30380	168
fragment12250	168
fragment30347	168
fragment32687	168
fragment33037	168
fragment33329	168
fragment33277	168
fragment32680	168
fragment33308	168
fragment33318	168
fragment32682	168
fragment12224	168
fragment30350	168
fragment30367	168
fragment33345	168
fragment30318	168
fragment33344	168
fragment33319	168
fragment27241	168
fragment32671	168
fragment30264	168
fragment33361	168
fragment28853	168
fragment28854	168
fragment30352	168
fragment30369	168
fragment27993	168
fragment33243	168
fragment30355	168
fragment33325	168
fragment30265	168
fragment12248	168
fragment4505	168
fragment33290	168
fragment30360	168
fragment33283	168
fragment33323	168
fragment30268	168
fragment33034	168
fragment12251	168
fragment30322	168
fragment30342	168
fragment30327	168
fragment30314	168
fragment30391	168
fragment30291	168
fragment30293	168
fragment30294	168
fragment30292	168
fragment33515	168
fragment30335	168
fragment31704	168
fragment30267	168
fragment30297	168
fragment30300	168
fragment30343	168
fragment30270	168
fragment30272	168
fragment30331	168
fragment30221	168
fragment30397	168
fragment30316	168
fragment30357	168
fragment30334	168
fragment30324	168
fragment33288	169
fragment33353	169
fragment1995	169
fragment32712	169
fragment23859	169
fragment35598	169
fragment33352	169
fragment2217	169
fragment32699	169
fragment32701	169
fragment33284	169
fragment2050	169
fragment2049	169
fragment33281	169
fragment33275	169
fragment33279	169
fragment33350	169
fragment33296	169
fragment33364	169
fragment33250	169
fragment33287	169
fragment30308	169
fragment33322	169
fragment33506	169
fragment33261	169
fragment30310	169
fragment30311	169
fragment30284	169
fragment33351	169
fragment33341	169
fragment33337	169
fragment11470	169
fragment33293	169
fragment33253	169
fragment30283	169
fragment33334	169
fragment33330	169
fragment30282	169
fragment33331	169
fragment33309	169
fragment33338	169
fragment30280	169
fragment30287	169
fragment33335	169
fragment33358	169
fragment23811	170
fragment12212	170
fragment33023	170
fragment13463	170
fragment33033	170
fragment13383	170
fragment33029	170
fragment12262	170
fragment12244	170
fragment12246	170
fragment12249	170
fragment28858	170
fragment13449	170
fragment13448	170
fragment12241	170
fragment33259	170
fragment32737	170
fragment23872	170
fragment32467	170
fragment32700	170
fragment32714	170
fragment23844	170
fragment32750	170
fragment23849	170
fragment32702	170
fragment23817	170
fragment22469	170
fragment32729	170
fragment32691	170
fragment32717	170
fragment13678	171
fragment13528	171
fragment13544	171
fragment12932	171
fragment831	171
fragment28936	171
fragment818	171
fragment32089	171
fragment709	171
fragment12280	171
fragment915	171
fragment13505	171
fragment916	171
fragment13511	171
fragment13519	171
fragment13515	171
fragment13531	171
fragment13514	171
fragment13269	172
fragment13247	172
fragment12141	172
fragment13242	172
fragment3615	172
fragment3554	172
fragment12159	172
fragment3523	172
fragment3664	172
fragment3618	172
fragment3619	172
fragment11513	172
fragment11503	172
fragment12162	172
fragment3506	172
fragment3520	172
fragment12951	172
fragment13271	172
fragment11506	172
fragment11509	172
fragment11511	172
fragment11496	172
fragment12128	172
fragment12144	172
fragment12124	172
fragment12107	172
fragment12166	172
fragment22113	172
fragment3521	172
fragment13249	172
fragment12117	172
fragment12145	172
fragment13268	172
fragment12147	172
fragment12152	172
fragment12952	172
fragment13272	172
fragment3546	172
fragment3519	172
fragment12164	172
fragment13274	172
fragment12964	172
fragment12956	172
fragment12962	172
fragment12960	172
fragment13273	172
fragment26385	172
fragment13266	172
fragment13265	172
fragment12965	172
fragment13270	172
fragment12963	172
fragment11505	172
fragment11474	172
fragment13234	172
fragment13215	172
fragment12130	172
fragment12116	172
fragment13239	172
fragment12103	172
fragment12168	172
fragment12167	172
fragment22109	172
fragment11504	172
fragment11507	172
fragment13232	172
fragment13238	172
fragment12113	172
fragment12106	172
fragment12102	172
fragment12126	172
fragment12127	172
fragment13258	172
fragment13252	172
fragment12115	172
fragment12114	172
fragment12121	172
fragment12093	172
fragment13264	172
fragment13262	172
fragment13257	172
fragment12132	172
fragment12135	172
fragment12134	172
fragment13255	172
fragment13254	172
fragment12119	172
fragment12123	172
fragment23514	172
fragment13287	172
fragment13246	172
fragment13245	172
fragment12136	172
fragment12097	172
fragment32652	173
fragment12161	173
fragment12140	173
fragment12353	173
fragment12351	173
fragment13498	173
fragment12052	173
fragment29045	173
fragment36297	173
fragment12133	173
fragment13655	173
fragment13874	173
fragment33366	173
fragment13645	173
fragment13648	173
fragment12377	173
fragment14076	173
fragment22485	173
fragment22492	173
fragment13651	173
fragment13302	173
fragment22481	173
fragment22483	173
fragment13650	173
fragment13647	173
fragment13872	173
fragment22490	173
fragment14027	173
fragment13873	173
fragment22482	173
fragment22487	173
fragment22484	173
fragment22502	173
fragment22504	173
fragment14984	173
fragment22496	173
fragment32060	174
fragment32111	174
fragment32072	174
fragment27553	174
fragment32143	174
fragment32127	174
fragment35038	174
fragment27449	174
fragment32137	174
fragment32092	174
fragment32179	174
fragment27603	174
fragment32059	174
fragment32058	174
fragment27554	174
fragment32136	174
fragment32139	174
fragment32118	174
fragment32119	174
fragment32163	174
fragment27589	174
fragment32095	174
fragment2482	174
