SequenceName	ClusterNumber
fragment19556	23
fragment19595	23
fragment24524	23
fragment17785	23
fragment4387	23
fragment7665	23
fragment17592	23
fragment13545	23
fragment29068	23
fragment29128	23
fragment29140	23
fragment11671	23
fragment223	23
fragment214	23
fragment248	23
fragment252	23
fragment28994	23
fragment1311	23
fragment1318	23
fragment179	23
fragment14745	23
fragment15467	23
fragment19498	23
fragment11251	23
fragment18491	23
fragment17083	23
fragment21792	23
fragment14945	23
fragment12729	23
fragment12579	23
fragment12583	23
fragment12552	23
fragment12549	23
fragment6519	23
fragment14071	23
fragment13956	23
fragment12666	23
fragment22406	23
fragment22599	23
fragment22416	23
fragment22396	23
fragment22715	23
fragment30264	23
fragment33361	23
fragment28853	23
fragment28854	23
fragment30352	23
fragment30369	23
fragment27993	23
fragment33243	23
fragment30355	23
fragment33325	23
fragment27496	23
fragment27524	23
fragment27453	23
fragment32473	23
fragment35048	23
fragment29583	23
fragment15801	23
fragment18856	23
fragment15533	23
fragment5801	23
fragment35428	23
fragment35416	23
fragment35260	23
fragment33900	23
fragment17636	23
fragment17626	23
fragment17647	23
fragment16409	23
fragment15087	23
fragment17776	23
fragment17559	23
fragment13535	23
fragment29089	23
fragment11626	23
fragment210	23
fragment222	23
fragment286	23
fragment456	23
fragment270	23
fragment1356	23
fragment1355	23
fragment28987	23
fragment1314	23
fragment1313	23
fragment1317	23
fragment1661	23
fragment10969	23
fragment14762	23
fragment14908	23
fragment15246	23
fragment17092	23
fragment17121	23
fragment19767	23
fragment12748	23
fragment174	23
fragment12492	23
fragment12822	23
fragment12850	23
fragment14142	23
fragment12650	23
fragment22415	23
fragment30265	23
fragment12248	23
fragment4505	23
fragment33290	23
fragment30360	23
fragment33283	23
fragment33323	23
fragment27355	23
fragment32585	23
fragment32635	23
fragment37375	23
fragment29603	23
fragment15904	23
fragment18841	23
fragment18785	23
fragment21380	23
fragment35276	23
fragment31754	23
fragment24497	23
fragment21688	23
fragment21340	23
fragment13551	23
fragment29066	23
fragment29070	23
fragment11683	23
fragment25356	23
fragment518	23
fragment1642	23
fragment546	23
fragment35041	23
fragment414	23
fragment19480	23
fragment20834	23
fragment17084	23
fragment17101	23
fragment17087	23
fragment20326	23
fragment20584	23
fragment12842	23
fragment10514	23
fragment13969	23
fragment22428	23
fragment22390	23
fragment30268	23
fragment33034	23
fragment12251	23
fragment30322	23
fragment30342	23
fragment30327	23
fragment30314	23
fragment30391	23
fragment30291	23
fragment30293	23
fragment30294	23
fragment30292	23
fragment33515	23
fragment30335	23
fragment31704	23
fragment27467	23
fragment27767	23
fragment29620	23
fragment15818	23
fragment15534	23
fragment19918	23
fragment35561	23
fragment33910	23
fragment19580	23
fragment19631	23
fragment17789	23
fragment17521	23
fragment13529	23
fragment11669	23
fragment276	23
fragment272	23
fragment1268	23
fragment1266	23
fragment15990	23
fragment1833	23
fragment1278	23
fragment1295	23
fragment1337	23
fragment387	23
fragment384	23
fragment19543	23
fragment16871	23
fragment18538	23
fragment17088	23
fragment17086	23
fragment12813	23
fragment12728	23
fragment12654	23
fragment37953	23
fragment30267	23
fragment30297	23
fragment30300	23
fragment30343	23
fragment27368	23
fragment27481	23
fragment27766	23
fragment27763	23
fragment29626	23
fragment22529	23
fragment5779	23
fragment5795	23
fragment15532	23
fragment19923	23
fragment35259	23
fragment6022	23
fragment33887	23
fragment3530	23
fragment17760	23
fragment14845	23
fragment13565	23
fragment11622	23
fragment277	23
fragment241	23
fragment1272	23
fragment1353	23
fragment1244	23
fragment1293	23
fragment1334	23
fragment1333	23
fragment1298	23
fragment1254	23
fragment18471	23
fragment18482	23
fragment25430	23
fragment37262	23
fragment30270	23
fragment30272	23
fragment30331	23
fragment29594	23
fragment15836	23
fragment15517	23
fragment20908	23
fragment18800	23
fragment14810	23
fragment14830	23
fragment35245	23
fragment15220	23
fragment21557	23
fragment13536	23
fragment11684	23
fragment525	23
fragment39	23
fragment1832	23
fragment1265	23
fragment28923	23
fragment1250	23
fragment1834	23
fragment1343	23
fragment1256	23
fragment1239	23
fragment12459	23
fragment14151	23
fragment12400	23
fragment30221	23
fragment29590	23
fragment15946	23
fragment18815	23
fragment14807	23
fragment14808	23
fragment17160	23
fragment19893	23
fragment35082	23
fragment13842	23
fragment11759	23
fragment465	23
fragment231	23
fragment28924	23
fragment1249	23
fragment1362	23
fragment1291	23
fragment1342	23
fragment12655	23
fragment30397	23
fragment29601	23
fragment29293	23
fragment15907	23
fragment18858	23
fragment36447	23
fragment13558	23
fragment13533	23
fragment11637	23
fragment1649	23
fragment171	23
fragment28920	23
fragment28922	23
fragment1248	23
fragment1345	23
fragment12681	23
fragment30316	23
fragment15975	23
fragment23415	23
fragment20907	23
fragment35192	23
fragment11679	23
fragment299	23
fragment196	23
fragment198	23
fragment1263	23
fragment1346	23
fragment1328	23
fragment12840	23
fragment30357	23
fragment15835	23
fragment34984	23
fragment11920	23
fragment249	23
fragment1247	23
fragment12820	23
fragment12656	23
fragment30334	23
fragment30324	23
fragment15954	23
fragment37791	23
fragment34971	23
fragment11641	23
fragment235	23
fragment1246	23
fragment15814	23
fragment11910	23
fragment505	23
fragment528	23
fragment1262	23
fragment14817	23
fragment15834	23
fragment11899	23
fragment69	23
fragment1264	23
fragment11816	23
fragment11822	23
fragment11850	23
fragment11837	23
fragment11824	23
fragment11843	23
fragment11829	23
fragment11916	23
fragment11912	23
fragment11919	23
fragment11670	23
fragment11867	23
fragment11652	23
fragment11726	23
fragment11699	23
fragment11727	23
fragment12869	23
fragment11531	23
fragment11685	23
fragment11872	23
fragment11612	23
fragment11651	23
fragment11689	23
fragment11900	23
fragment11860	23
fragment11817	23
fragment11901	23
fragment11821	23
fragment11825	23
fragment11838	23
fragment11806	23
fragment11819	23
fragment11826	23
fragment11840	23
fragment11845	23
fragment11844	23
fragment11830	23
fragment11917	23
fragment11801	23
fragment11782	23
fragment11800	23
fragment11924	23
fragment11885	23
fragment11783	23
fragment11803	23
fragment11855	23
fragment11789	23
fragment11846	23
fragment3494	23
fragment11827	23
fragment12871	23
fragment11808	23
fragment11527	23
fragment11841	23
fragment11807	23
fragment11820	23
fragment11818	23
fragment11864	23
fragment11878	23
fragment38145	24
fragment4348	24
fragment4307	24
fragment4329	24
fragment2613	24
fragment9981	24
fragment14467	24
fragment3355	24
fragment11289	24
fragment2212	24
fragment3349	24
fragment10502	24
fragment6628	24
fragment2018	24
fragment2017	24
fragment10504	24
fragment10503	24
fragment3352	24
fragment38158	24
fragment9980	24
fragment9805	24
fragment3350	24
fragment3351	24
fragment9753	24
fragment37944	24
fragment9759	24
fragment9751	24
fragment9979	24
fragment9977	24
fragment10519	24
fragment2592	24
fragment9846	24
fragment2681	24
fragment31670	24
fragment10521	24
fragment2822	24
fragment10518	24
fragment10517	24
fragment9983	24
fragment1909	24
fragment9845	24
fragment9808	24
fragment7674	24
fragment3697	24
fragment31666	24
fragment31679	24
fragment7610	24
fragment7609	24
fragment31669	24
fragment31667	24
fragment9984	24
fragment10531	24
fragment31676	24
fragment31674	24
fragment3691	24
fragment37925	24
fragment10530	24
fragment7884	24
fragment7659	24
fragment10525	24
fragment10497	24
fragment2815	24
fragment10529	24
fragment10527	24
fragment1886	24
fragment38187	24
fragment38188	24
fragment2816	24
fragment2814	24
fragment7550	24
fragment7511	24
fragment9720	25
fragment9616	25
fragment9647	25
fragment9495	25
fragment9649	25
fragment9645	25
fragment9672	25
fragment9620	25
fragment9610	25
fragment9614	25
fragment9627	25
fragment9629	25
fragment9625	25
fragment9626	25
fragment3167	25
fragment9729	25
fragment9639	25
fragment9704	25
fragment9630	25
fragment9735	25
fragment3166	25
fragment2532	25
fragment4201	25
fragment3197	25
fragment3174	25
fragment10438	25
fragment9492	25
fragment9692	25
fragment9643	25
fragment9676	25
fragment9680	25
fragment9661	25
fragment4183	25
fragment5258	25
fragment10450	25
fragment64	25
fragment9727	25
fragment2027	25
fragment63	25
fragment9689	25
fragment5152	25
fragment9677	25
fragment9996	25
fragment9668	25
fragment9655	25
fragment9652	25
fragment9654	25
fragment25652	25
fragment10443	25
fragment9514	25
fragment10444	25
fragment10807	25
fragment9715	25
fragment4196	25
fragment25001	25
fragment25804	25
fragment24734	25
fragment10442	25
fragment9410	25
fragment10439	25
fragment9512	25
fragment9238	25
fragment3093	25
fragment10436	25
fragment8938	25
fragment10826	25
fragment10809	25
fragment3645	25
fragment2306	25
fragment38070	25
fragment4251	25
fragment4238	25
fragment24797	25
fragment25456	25
fragment25459	25
fragment25989	25
fragment24855	25
fragment26039	25
fragment25852	25
fragment2534	25
fragment3081	25
fragment3258	25
fragment3222	25
fragment3220	25
fragment3076	25
fragment3074	25
fragment9576	25
fragment8934	25
fragment10428	25
fragment10440	25
fragment4204	25
fragment1530	25
fragment25879	25
fragment25800	25
fragment25725	25
fragment24824	25
fragment25602	25
fragment25638	25
fragment25110	25
fragment25109	25
fragment25802	25
fragment24972	25
fragment24990	25
fragment25762	25
fragment25075	25
fragment25824	25
fragment37820	25
fragment3671	25
fragment3224	25
fragment3104	25
fragment3055	25
fragment26047	25
fragment26051	25
fragment25752	25
fragment24862	25
fragment26009	25
fragment24807	25
fragment25090	25
fragment24970	25
fragment25837	25
fragment24685	25
fragment24682	25
fragment24995	25
fragment24994	25
fragment37771	25
fragment2136	25
fragment3673	25
fragment2533	25
fragment3314	25
fragment3226	25
fragment3227	25
fragment3078	25
fragment3079	25
fragment3193	25
fragment3190	25
fragment10425	25
fragment9936	25
fragment10493	25
fragment4241	25
fragment4239	25
fragment4209	25
fragment25750	25
fragment25850	25
fragment24975	25
fragment25651	25
fragment25805	25
fragment25782	25
fragment25673	25
fragment25740	25
fragment25794	25
fragment25100	25
fragment24693	25
fragment25599	25
fragment25632	25
fragment24798	25
fragment1898	25
fragment24796	25
fragment37522	25
fragment25759	25
fragment9164	25
fragment9166	25
fragment9478	25
fragment3128	25
fragment9494	25
fragment8989	25
fragment8974	25
fragment9299	25
fragment3347	25
fragment10465	25
fragment3286	25
fragment3246	25
fragment2309	25
fragment10429	25
fragment24971	25
fragment25786	25
fragment25859	25
fragment25860	25
fragment25741	25
fragment25714	25
fragment24936	25
fragment25531	25
fragment25523	25
fragment25544	25
fragment25541	25
fragment25997	25
fragment26357	25
fragment24958	25
fragment24950	25
fragment24951	25
fragment24801	25
fragment24805	25
fragment24731	25
fragment24966	25
fragment25758	25
fragment25760	25
fragment4166	25
fragment2074	25
fragment2031	25
fragment1966	25
fragment9493	25
fragment10441	25
fragment9463	25
fragment8982	25
fragment3288	25
fragment3253	25
fragment4244	25
fragment4242	25
fragment26365	25
fragment25851	25
fragment26004	25
fragment25833	25
fragment25742	25
fragment25982	25
fragment24838	25
fragment25991	25
fragment25973	25
fragment24959	25
fragment24955	25
fragment25840	25
fragment25843	25
fragment24790	25
fragment24720	25
fragment25661	25
fragment4171	25
fragment4163	25
fragment4147	25
fragment10142	25
fragment24695	25
fragment8984	25
fragment37921	25
fragment4229	25
fragment25734	25
fragment24722	25
fragment25671	25
fragment24841	25
fragment25619	25
fragment25596	25
fragment26001	25
fragment25990	25
fragment25950	25
fragment24844	25
fragment21534	25
fragment24828	25
fragment25012	25
fragment25452	25
fragment24622	25
fragment24619	25
fragment25032	25
fragment25050	25
fragment24777	25
fragment2778	25
fragment4165	25
fragment2087	25
fragment2103	25
fragment2189	25
fragment2076	25
fragment10804	25
fragment8987	25
fragment3244	25
fragment3268	25
fragment4230	25
fragment4235	25
fragment4224	25
fragment4225	25
fragment24961	25
fragment24848	25
fragment25528	25
fragment25527	25
fragment25518	25
fragment25621	25
fragment25620	25
fragment25557	25
fragment25558	25
fragment25560	25
fragment25583	25
fragment25951	25
fragment25020	25
fragment25013	25
fragment24620	25
fragment24621	25
fragment24623	25
fragment25038	25
fragment24710	25
fragment24968	25
fragment24973	25
fragment25772	25
fragment25821	25
fragment24774	25
fragment24779	25
fragment2781	25
fragment2780	25
fragment2779	25
fragment4190	25
fragment4162	25
fragment3098	25
fragment4144	25
fragment9332	25
fragment9175	25
fragment10649	25
fragment9160	25
fragment8986	25
fragment10329	25
fragment3284	25
fragment3248	25
fragment3184	25
fragment3241	25
fragment4232	25
fragment4231	25
fragment4218	25
fragment25738	25
fragment24825	25
fragment1895	25
fragment26348	25
fragment25571	25
fragment25019	25
fragment25021	25
fragment25014	25
fragment25015	25
fragment24793	25
fragment24649	25
fragment24615	25
fragment25028	25
fragment25469	25
fragment25660	25
fragment25490	25
fragment25665	25
fragment25607	25
fragment10148	25
fragment10149	25
fragment9191	25
fragment9277	25
fragment9293	25
fragment9291	25
fragment9285	25
fragment9278	25
fragment9176	25
fragment9171	25
fragment9404	25
fragment9388	25
fragment3331	25
fragment3178	25
fragment1580	25
fragment3308	25
fragment4234	25
fragment25737	25
fragment24818	25
fragment10417	25
fragment25565	25
fragment24907	25
fragment24898	25
fragment35285	25
fragment24931	25
fragment24902	25
fragment25025	25
fragment25036	25
fragment25041	25
fragment25046	25
fragment25773	25
fragment26045	25
fragment25662	25
fragment25825	25
fragment25815	25
fragment4154	25
fragment10050	25
fragment10192	25
fragment10193	25
fragment10272	25
fragment10121	25
fragment1919	25
fragment3291	25
fragment3236	25
fragment3647	25
fragment3186	25
fragment3238	25
fragment4213	25
fragment4211	25
fragment25749	25
fragment25753	25
fragment24845	25
fragment25613	25
fragment4357	25
fragment25623	25
fragment25543	25
fragment25579	25
fragment25946	25
fragment26025	25
fragment6751	25
fragment25494	25
fragment24888	25
fragment25047	25
fragment24770	25
fragment25774	25
fragment25777	25
fragment4176	25
fragment3151	25
fragment3142	25
fragment3141	25
fragment10051	25
fragment10848	25
fragment10878	25
fragment10243	25
fragment9413	25
fragment9352	25
fragment9994	25
fragment9464	25
fragment6627	25
fragment3360	25
fragment3261	25
fragment24849	25
fragment25635	25
fragment24690	25
fragment25547	25
fragment25585	25
fragment25082	25
fragment25888	25
fragment33619	25
fragment25895	25
fragment24897	25
fragment25045	25
fragment25039	25
fragment24795	25
fragment24789	25
fragment4446	25
fragment10053	25
fragment10052	25
fragment10846	25
fragment10844	25
fragment10836	25
fragment10199	25
fragment10257	25
fragment10256	25
fragment10276	25
fragment10130	25
fragment10127	25
fragment9375	25
fragment9372	25
fragment3310	25
fragment3255	25
fragment3257	25
fragment24842	25
fragment5622	25
fragment25624	25
fragment9145	25
fragment25595	25
fragment9567	25
fragment22874	25
fragment25980	25
fragment25912	25
fragment26345	25
fragment24886	25
fragment38229	25
fragment4149	25
fragment3160	25
fragment3102	25
fragment10855	25
fragment10333	25
fragment10293	25
fragment10351	25
fragment10134	25
fragment9345	25
fragment9368	25
fragment9380	25
fragment3274	25
fragment3271	25
fragment24840	25
fragment25894	25
fragment25955	25
fragment25969	25
fragment25902	25
fragment24896	25
fragment3122	25
fragment3118	25
fragment10796	25
fragment10828	25
fragment10158	25
fragment10218	25
fragment10345	25
fragment10398	25
fragment10332	25
fragment10303	25
fragment10279	25
fragment10281	25
fragment10265	25
fragment10263	25
fragment1625	25
fragment10388	25
fragment10311	25
fragment9382	25
fragment24699	25
fragment37765	25
fragment24937	25
fragment25920	25
fragment25472	25
fragment24910	25
fragment3121	25
fragment6710	25
fragment10175	25
fragment10190	25
fragment10187	25
fragment10343	25
fragment10151	25
fragment10152	25
fragment10301	25
fragment10297	25
fragment10095	25
fragment10072	25
fragment10122	25
fragment10135	25
fragment9536	25
fragment24700	25
fragment9313	25
fragment9261	25
fragment9433	25
fragment9487	25
fragment24860	25
fragment25890	25
fragment25918	25
fragment24921	25
fragment3159	25
fragment3152	25
fragment3143	25
fragment10366	25
fragment10300	25
fragment10268	25
fragment10114	25
fragment10087	25
fragment10083	25
fragment10096	25
fragment10100	25
fragment10829	25
fragment9427	25
fragment9369	25
fragment9393	25
fragment9418	25
fragment9417	25
fragment9229	25
fragment9228	25
fragment9401	25
fragment9381	25
fragment9379	25
fragment24851	25
fragment25482	25
fragment25934	25
fragment24903	25
fragment3153	25
fragment3112	25
fragment3124	25
fragment3115	25
fragment28815	25
fragment10235	25
fragment10234	25
fragment10163	25
fragment37818	25
fragment38152	25
fragment24665	25
fragment10284	25
fragment10285	25
fragment10086	25
fragment10116	25
fragment10118	25
fragment9573	25
fragment9336	25
fragment9195	25
fragment9995	25
fragment9359	25
fragment9424	25
fragment24846	25
fragment25957	25
fragment25915	25
fragment24904	25
fragment3145	25
fragment8975	25
fragment8976	25
fragment10076	25
fragment37543	25
fragment37947	25
fragment10287	25
fragment10165	25
fragment10387	25
fragment9185	25
fragment9188	25
fragment9227	25
fragment9226	25
fragment37764	25
fragment9429	25
fragment24843	25
fragment4458	25
fragment25500	25
fragment25916	25
fragment24905	25
fragment3095	25
fragment3200	25
fragment3133	25
fragment3173	25
fragment10334	25
fragment10108	25
fragment10090	25
fragment10354	25
fragment9269	25
fragment9194	25
fragment9215	25
fragment37739	25
fragment9553	25
fragment15181	25
fragment24872	25
fragment25979	25
fragment24909	25
fragment3090	25
fragment3132	25
fragment3149	25
fragment6379	25
fragment10386	25
fragment10412	25
fragment8978	25
fragment10207	25
fragment37524	25
fragment37519	25
fragment9244	25
fragment9241	25
fragment9449	25
fragment9402	25
fragment9131	25
fragment24870	25
fragment25930	25
fragment24918	25
fragment3147	25
fragment10068	25
fragment8981	25
fragment8979	25
fragment10237	25
fragment9333	25
fragment9280	25
fragment9282	25
fragment35004	25
fragment6839	25
fragment24876	25
fragment25928	25
fragment9414	25
fragment3120	25
fragment3113	25
fragment10067	25
fragment10254	25
fragment10314	25
fragment9121	25
fragment9120	25
fragment9399	25
fragment9334	25
fragment9428	25
fragment9214	25
fragment36618	25
fragment6756	25
fragment24866	25
fragment25968	25
fragment9318	25
fragment10065	25
fragment9400	25
fragment9266	25
fragment24869	25
fragment24873	25
fragment25899	25
fragment24889	25
fragment10031	25
fragment10341	25
fragment9205	25
fragment9217	25
fragment9192	25
fragment25910	25
fragment25904	25
fragment25063	25
fragment24900	25
fragment9273	25
fragment9245	25
fragment9257	25
fragment24890	25
fragment24887	25
fragment9222	25
fragment9308	25
fragment9275	25
fragment9221	25
fragment9204	25
fragment9935	25
fragment9457	25
fragment37867	26
fragment2220	26
fragment27081	26
fragment2148	26
fragment3629	27
fragment37606	27
fragment2997	27
fragment1594	27
fragment1592	27
fragment11090	27
fragment4343	27
fragment11287	27
fragment2016	27
fragment4334	27
fragment4342	27
fragment2594	27
fragment24652	27
fragment11376	27
fragment7485	27
fragment4346	27
fragment3046	27
fragment3047	27
fragment4344	27
fragment10470	27
fragment8686	27
fragment9594	27
fragment2734	27
fragment2125	27
fragment7484	27
fragment4341	27
fragment9593	27
fragment10821	27
fragment10819	27
fragment2739	27
fragment2153	27
fragment10655	27
fragment4338	27
fragment4337	27
fragment38155	27
fragment38156	27
fragment9948	27
fragment9947	27
fragment2736	27
fragment2738	27
fragment2636	27
fragment9954	27
fragment10820	27
fragment2066	27
fragment2070	27
fragment2068	27
fragment2012	27
fragment2809	27
fragment11184	27
fragment11183	27
fragment22909	27
fragment10877	27
fragment10815	27
fragment2621	27
fragment2632	27
fragment2440	27
fragment3006	27
fragment3007	27
fragment5733	27
fragment37615	27
fragment22705	27
fragment9945	27
fragment3636	27
fragment38228	27
fragment30260	27
fragment24594	27
fragment33468	27
fragment33467	27
fragment33470	27
fragment9956	27
fragment12200	27
fragment9950	27
fragment10510	27
fragment3028	27
fragment2639	27
fragment3030	27
fragment3019	27
fragment2333	27
fragment2342	27
fragment23524	27
fragment2585	27
fragment10933	27
fragment10934	27
fragment3465	27
fragment3381	27
fragment33481	27
fragment33476	27
fragment10509	27
fragment9949	27
fragment9951	27
fragment10818	27
fragment2637	27
fragment3027	27
fragment2335	27
fragment2334	27
fragment37909	27
fragment2754	27
fragment37856	27
fragment3374	27
fragment3373	27
fragment3376	27
fragment3001	27
fragment3002	27
fragment5263	27
fragment5266	27
fragment3445	27
fragment3450	27
fragment3451	27
fragment3023	27
fragment3022	27
fragment2634	27
fragment2339	27
fragment2749	27
fragment2760	27
fragment2662	27
fragment3378	27
fragment3377	27
fragment3031	27
fragment2337	27
fragment2338	27
fragment2670	27
fragment2669	27
fragment3417	27
fragment3024	27
fragment2635	27
fragment3455	27
fragment3456	27
fragment3416	27
fragment3653	27
fragment3651	27
fragment3434	27
fragment3407	27
fragment3410	27
fragment3402	27
fragment3399	27
fragment3419	27
fragment3425	27
fragment3654	27
fragment3427	27
fragment2994	27
fragment1937	28
fragment1930	28
fragment37875	28
fragment1931	28
fragment1927	28
fragment1924	28
fragment1922	28
fragment37876	28
fragment1936	28
fragment1925	28
fragment1938	28
fragment1941	28
fragment1923	28
fragment37612	28
fragment3633	28
fragment38075	28
fragment37629	28
fragment1939	28
fragment1928	28
fragment1940	28
fragment1944	28
fragment37881	28
fragment37877	28
fragment1933	28
fragment37631	28
