SequenceName	ClusterNumber
fragment13255	1
fragment13254	1
fragment12119	1
fragment12123	1
fragment23514	1
fragment13287	1
fragment13246	1
fragment13245	1
fragment12136	1
fragment12097	1
fragment32164	1
fragment32146	1
fragment27344	1
fragment27569	1
fragment27521	1
fragment33494	1
fragment32446	1
fragment32447	1
fragment27743	1
fragment27770	1
fragment27196	1
fragment31913	1
fragment31984	1
fragment31982	1
fragment30091	1
fragment29460	1
fragment29462	1
fragment29560	1
fragment30147	1
fragment15829	1
fragment35796	1
fragment35614	1
fragment35608	1
fragment18749	1
fragment18793	1
fragment15547	1
fragment19882	1
fragment35417	1
fragment36348	1
fragment35272	1
fragment35238	1
fragment35386	1
fragment33894	1
fragment33922	1
fragment17414	1
fragment17612	1
fragment17611	1
fragment17666	1
fragment37744	1
fragment17876	1
fragment6228	1
fragment19572	1
fragment23451	1
fragment19603	1
fragment11252	1
fragment19555	1
fragment19637	1
fragment19576	1
fragment14921	1
fragment17763	1
fragment18630	1
fragment18303	1
fragment21764	1
fragment20507	1
fragment16904	1
fragment20509	1
fragment19746	1
fragment19744	1
fragment16858	1
fragment17526	1
fragment6065	1
fragment6721	1
fragment4885	1
fragment26495	1
fragment16109	1
fragment30751	1
fragment11553	1
fragment11552	1
fragment12007	1
fragment29034	1
fragment29033	1
fragment28978	1
fragment29175	1
fragment29038	1
fragment29041	1
fragment28965	1
fragment28998	1
fragment13527	1
fragment29100	1
fragment29080	1
fragment29118	1
fragment34591	1
fragment11656	1
fragment389	1
fragment15185	1
fragment15406	1
fragment15668	1
fragment19445	1
fragment19167	1
fragment6571	1
fragment14866	1
fragment18504	1
fragment17023	1
fragment24565	1
fragment18473	1
fragment17076	1
fragment17074	1
fragment24427	1
fragment16402	1
fragment15015	1
fragment14184	1
fragment14246	1
fragment12747	1
fragment12723	1
fragment37733	1
fragment12733	1
fragment12730	1
fragment12572	1
fragment12547	1
fragment12783	1
fragment13859	1
fragment14016	1
fragment12519	1
fragment12505	1
fragment14275	1
fragment14018	1
fragment14019	1
fragment13303	1
fragment13893	1
fragment13908	1
fragment13875	1
fragment13899	1
fragment12546	1
fragment14041	1
fragment12713	1
fragment12699	1
fragment14113	1
fragment14137	1
fragment14092	1
fragment14091	1
fragment27301	1
fragment28563	1
fragment11995	1
fragment32748	1
fragment28054	1
fragment11968	1
fragment11947	1
fragment28066	1
fragment28139	1
fragment28099	1
fragment28149	1
fragment28486	1
fragment28285	1
fragment1766	1
fragment880	1
fragment901	1
fragment1783	1
fragment1785	1
fragment927	1
fragment941	1
fragment622	1
fragment2537	1
fragment2568	1
fragment745	1
fragment782	1
fragment777	1
fragment26406	1
fragment721	1
fragment6150	1
fragment23649	1
fragment23628	1
fragment23629	1
fragment23642	1
fragment23614	1
fragment22411	1
fragment23728	1
fragment23736	1
fragment23737	1
fragment23926	1
fragment23709	1
fragment23705	1
fragment33261	1
fragment30310	1
fragment30311	1
fragment30284	1
fragment33351	1
fragment33341	1
fragment33337	1
fragment11470	1
fragment33043	1
fragment33038	1
fragment12252	1
fragment30380	1
fragment27596	1
fragment32160	1
fragment32147	1
fragment15314	1
fragment15320	1
fragment27466	1
fragment32498	1
fragment32249	1
fragment32463	1
fragment27867	1
fragment27667	1
fragment30179	1
fragment29378	1
fragment29284	1
fragment30136	1
fragment15815	1
fragment35767	1
fragment35772	1
fragment18678	1
fragment18666	1
fragment15505	1
fragment19899	1
fragment36357	1
fragment36272	1
fragment35383	1
fragment35556	1
fragment33868	1
fragment33726	1
fragment2846	1
fragment2844	1
fragment17434	1
fragment21303	1
fragment21885	1
fragment17677	1
fragment17856	1
fragment17907	1
fragment14752	1
fragment17894	1
fragment17899	1
fragment17898	1
fragment19626	1
fragment19613	1
fragment23439	1
fragment19650	1
fragment17761	1
fragment22140	1
fragment17792	1
fragment18618	1
fragment20831	1
fragment18152	1
fragment17550	1
fragment37665	1
fragment7270	1
fragment8529	1
fragment10568	1
fragment4886	1
fragment26741	1
fragment26744	1
fragment8314	1
fragment16100	1
fragment22671	1
fragment12006	1
fragment28977	1
fragment29004	1
fragment29142	1
fragment13541	1
fragment29098	1
fragment29102	1
fragment28784	1
fragment29114	1
fragment34337	1
fragment34341	1
fragment11714	1
fragment216	1
fragment287	1
fragment263	1
fragment1258	1
fragment1300	1
fragment1301	1
fragment29229	1
fragment1304	1
fragment15611	1
fragment15388	1
fragment15669	1
fragment19521	1
fragment16784	1
fragment18547	1
fragment18452	1
fragment17112	1
fragment17098	1
fragment17089	1
fragment20591	1
fragment20592	1
fragment20589	1
fragment17140	1
fragment16882	1
fragment24191	1
fragment14173	1
fragment13903	1
fragment12706	1
fragment12722	1
fragment12736	1
fragment12739	1
fragment12732	1
fragment13885	1
fragment13857	1
fragment12514	1
fragment13898	1
fragment13907	1
fragment13906	1
fragment12567	1
fragment14039	1
fragment14040	1
fragment14170	1
fragment14157	1
fragment12794	1
fragment14261	1
fragment12697	1
fragment12698	1
fragment14131	1
fragment14120	1
fragment12644	1
fragment12398	1
fragment32852	1
fragment28044	1
fragment11979	1
fragment11939	1
fragment28222	1
fragment28244	1
fragment28245	1
fragment28420	1
fragment28144	1
fragment28688	1
fragment28689	1
fragment28489	1
fragment28161	1
fragment28408	1
fragment1846	1
fragment910	1
fragment1826	1
fragment909	1
fragment1111	1
fragment934	1
fragment919	1
fragment931	1
fragment667	1
fragment928	1
fragment715	1
fragment961	1
fragment1073	1
fragment776	1
fragment1726	1
fragment1187	1
fragment5124	1
fragment23651	1
fragment23645	1
fragment23613	1
fragment23611	1
fragment22422	1
fragment22435	1
fragment23931	1
fragment23921	1
fragment33293	1
fragment33253	1
fragment30283	1
fragment33334	1
fragment33330	1
fragment12250	1
fragment30347	1
fragment32687	1
fragment32151	1
fragment32152	1
fragment2481	1
fragment2478	1
fragment9755	1
fragment27498	1
fragment31867	1
fragment32363	1
fragment33496	1
fragment10551	1
fragment27720	1
fragment27863	1
fragment29294	1
fragment30112	1
fragment22565	1
fragment15258	1
fragment14758	1
fragment16821	1
fragment15528	1
fragment19878	1
fragment35488	1
fragment35262	1
fragment33897	1
fragment33980	1
fragment2877	1
fragment2888	1
fragment17419	1
fragment17421	1
fragment20821	1
fragment14847	1
fragment21685	1
fragment11099	1
fragment17852	1
fragment19577	1
fragment19614	1
fragment23433	1
fragment19633	1
fragment23381	1
fragment23441	1
fragment19610	1
fragment19632	1
fragment19599	1
fragment19621	1
fragment19588	1
fragment17783	1
fragment17782	1
fragment6492	1
fragment22284	1
fragment18619	1
fragment22757	1
fragment18168	1
fragment17547	1
fragment5406	1
fragment37674	1
fragment37675	1
fragment5695	1
fragment7777	1
fragment7778	1
fragment5177	1
fragment12464	1
fragment12014	1
fragment28984	1
fragment28986	1
fragment13312	1
fragment29093	1
fragment80	1
fragment11895	1
fragment219	1
fragment264	1
fragment434	1
fragment256	1
fragment258	1
fragment257	1
fragment470	1
fragment1287	1
fragment29228	1
fragment385	1
fragment406	1
fragment15457	1
fragment15578	1
fragment15658	1
fragment19487	1
fragment19208	1
fragment18523	1
fragment18505	1
fragment17107	1
fragment17119	1
fragment21338	1
fragment14838	1
fragment21482	1
fragment17094	1
fragment6132	1
fragment20595	1
fragment19776	1
fragment14940	1
fragment24210	1
fragment14250	1
fragment14180	1
fragment14259	1
fragment14247	1
fragment12731	1
fragment13880	1
fragment14074	1
fragment12512	1
fragment12513	1
fragment13896	1
fragment13897	1
fragment12807	1
fragment11482	1
fragment12798	1
fragment12800	1
fragment12901	1
fragment12593	1
fragment12684	1
fragment12642	1
fragment12619	1
fragment28415	1
fragment32860	1
fragment28069	1
fragment11980	1
fragment28224	1
fragment28225	1
fragment28142	1
fragment28748	1
fragment28702	1
fragment28705	1
fragment28488	1
fragment28491	1
fragment28166	1
fragment28292	1
fragment28306	1
fragment28239	1
fragment28407	1
fragment887	1
fragment868	1
fragment850	1
fragment875	1
fragment929	1
fragment924	1
fragment790	1
fragment764	1
fragment771	1
fragment659	1
fragment1109	1
fragment2562	1
fragment612	1
fragment760	1
fragment2823	1
fragment2824	1
fragment1121	1
fragment703	1
fragment678	1
fragment795	1
fragment7142	1
fragment23625	1
fragment22371	1
fragment23646	1
fragment23929	1
fragment23607	1
fragment22438	1
fragment22440	1
fragment22446	1
fragment22447	1
fragment22433	1
fragment22432	1
fragment30282	1
fragment33331	1
fragment33309	1
fragment33338	1
fragment33037	1
fragment33329	1
fragment33277	1
fragment32680	1
fragment27510	1
fragment27561	1
fragment25493	1
fragment32333	1
fragment33508	1
fragment27334	1
fragment29624	1
fragment15996	1
fragment106	1
fragment5287	1
fragment18721	1
fragment15367	1
fragment19927	1
fragment2920	1
fragment35264	1
fragment33893	1
fragment33623	1
fragment2944	1
fragment2937	1
fragment2885	1
fragment17691	1
fragment17880	1
fragment17926	1
fragment17930	1
fragment19617	1
fragment17794	1
fragment17750	1
fragment17751	1
fragment18617	1
fragment18316	1
fragment18311	1
fragment18205	1
fragment15237	1
fragment38072	1
fragment37667	1
fragment6295	1
fragment4958	1
fragment13979	1
fragment13981	1
fragment12008	1
fragment12013	1
fragment13831	1
fragment29088	1
fragment29134	1
fragment11715	1
fragment25353	1
fragment233	1
fragment1351	1
fragment1259	1
fragment1236	1
fragment412	1
fragment392	1
fragment404	1
fragment15469	1
fragment15602	1
fragment15566	1
fragment15687	1
fragment16427	1
fragment19205	1
fragment18573	1
fragment18507	1
fragment17104	1
fragment17117	1
fragment17116	1
fragment22258	1
fragment20590	1
fragment16757	1
fragment11107	1
fragment24219	1
fragment12735	1
fragment13878	1
fragment12578	1
fragment37266	1
fragment12819	1
fragment14135	1
fragment12591	1
fragment12630	1
fragment28419	1
fragment28393	1
fragment28397	1
fragment32863	1
fragment28053	1
fragment11972	1
fragment13170	1
fragment11954	1
fragment32824	1
fragment28137	1
fragment28143	1
fragment28691	1
fragment28163	1
fragment28162	1
fragment28298	1
fragment5854	1
fragment28295	1
fragment1806	1
fragment886	1
fragment655	1
fragment823	1
fragment1717	1
fragment1072	1
fragment37892	1
fragment1037	1
fragment7140	1
fragment23647	1
fragment23586	1
fragment22424	1
fragment22395	1
fragment23726	1
fragment23725	1
fragment12204	1
fragment30280	1
fragment30287	1
fragment33335	1
fragment33358	1
fragment33308	1
fragment33318	1
fragment32682	1
fragment27516	1
fragment27513	1
fragment32490	1
fragment32459	1
fragment4292	1
fragment7375	1
fragment27744	1
fragment29562	1
fragment15955	1
fragment14884	1
fragment15612	1
fragment16758	1
fragment35475	1
fragment36657	1
fragment33906	1
fragment33889	1
fragment2958	1
fragment2946	1
fragment17660	1
fragment37314	1
fragment14848	1
fragment15238	1
fragment17910	1
fragment17901	1
fragment22010	1
fragment17878	1
fragment17777	1
fragment14748	1
fragment2383	1
fragment18163	1
fragment17541	1
fragment6386	1
fragment37897	1
fragment13550	1
fragment29082	1
fragment29126	1
fragment11666	1
fragment261	1
fragment218	1
fragment232	1
fragment9959	1
fragment1251	1
fragment1240	1
fragment2540	1
fragment1306	1
fragment1320	1
fragment28910	1
fragment403	1
fragment15592	1
fragment11233	1
fragment15632	1
fragment14920	1
fragment19220	1
fragment18449	1
fragment18497	1
fragment18485	1
fragment17128	1
fragment21502	1
fragment20633	1
fragment19807	1
fragment15276	1
fragment20349	1
fragment20328	1
fragment24207	1
fragment24217	1
fragment12714	1
fragment13910	1
fragment13882	1
fragment12575	1
fragment27990	1
fragment14114	1
fragment14121	1
fragment12587	1
fragment12690	1
fragment11965	1
fragment28394	1
fragment32756	1
fragment28061	1
fragment28051	1
fragment11984	1
fragment13167	1
fragment11952	1
fragment11951	1
fragment13122	1
fragment28221	1
fragment28497	1
fragment28297	1
fragment876	1
fragment1712	1
fragment1177	1
fragment72	1
fragment1617	1
fragment2566	1
fragment801	1
fragment799	1
fragment723	1
fragment810	1
fragment964	1
fragment6148	1
fragment22397	1
fragment23590	1
fragment13315	1
fragment12224	1
fragment30350	1
fragment30367	1
fragment33345	1
fragment30318	1
fragment33344	1
fragment33319	1
fragment27241	1
fragment32671	1
fragment27493	1
fragment27445	1
fragment32501	1
fragment31874	1
fragment32643	1
fragment16031	1
fragment28766	1
fragment15899	1
fragment18762	1
fragment15539	1
fragment14931	1
fragment35469	1
fragment35269	1
fragment33909	1
fragment33915	1
fragment33904	1
fragment8721	1
fragment17696	1
fragment17672	1
fragment17625	1
fragment7287	1
fragment17853	1
fragment19556	1
fragment19595	1
fragment24524	1
fragment17785	1
fragment4387	1
fragment7665	1
fragment17592	1
fragment6344	1
fragment7338	1
fragment5091	1
fragment4919	1
fragment13545	1
fragment29068	1
fragment29128	1
fragment29140	1
fragment11671	1
fragment223	1
fragment214	1
fragment248	1
fragment252	1
fragment28994	1
fragment1311	1
fragment1318	1
fragment179	1
fragment14745	1
fragment15467	1
fragment19498	1
fragment11251	1
fragment18491	1
fragment17083	1
fragment21792	1
fragment14945	1
fragment12729	1
fragment12579	1
fragment12583	1
fragment12552	1
fragment12549	1
fragment6519	1
fragment14071	1
fragment13956	1
fragment12666	1
fragment28006	1
fragment28402	1
fragment31219	1
fragment32850	1
fragment32831	1
fragment11977	1
fragment13176	1
fragment11992	1
fragment32866	1
fragment28275	1
fragment28410	1
fragment32875	1
fragment28300	1
fragment857	1
fragment1718	1
fragment71	1
fragment962	1
fragment2761	1
fragment7143	1
fragment22406	1
fragment22599	1
fragment22416	1
fragment22396	1
fragment22715	1
fragment30264	1
fragment33361	1
fragment28853	1
fragment28854	1
fragment30352	1
fragment30369	1
fragment27993	1
fragment33243	1
fragment30355	1
fragment33325	1
fragment27496	1
fragment27524	1
fragment27453	1
fragment32473	1
fragment35048	1
fragment29583	1
fragment15801	1
fragment18856	1
fragment15533	1
fragment5801	1
fragment35428	1
fragment35416	1
fragment35260	1
fragment33900	1
fragment17636	1
fragment17626	1
fragment17647	1
fragment16409	1
fragment15087	1
fragment17776	1
fragment17559	1
fragment13535	1
fragment29089	1
fragment11626	1
fragment210	1
fragment222	1
fragment286	1
fragment456	1
fragment270	1
fragment1356	1
fragment1355	1
fragment28987	1
fragment1314	1
fragment1313	1
fragment1317	1
fragment1661	1
fragment10969	1
fragment14762	1
fragment14908	1
fragment15246	1
fragment17092	1
fragment17121	1
fragment19767	1
fragment12748	1
fragment174	1
fragment12492	1
fragment12822	1
fragment12850	1
fragment14142	1
fragment12650	1
fragment28131	1
fragment37391	1
fragment28412	1
fragment28416	1
fragment12040	1
fragment13171	1
fragment13121	1
fragment11991	1
fragment28413	1
fragment12003	1
fragment28496	1
fragment13124	1
fragment13123	1
fragment28293	1
fragment1022	1
fragment871	1
fragment785	1
fragment773	1
fragment578	1
fragment827	1
fragment1748	1
fragment4797	1
fragment22415	1
fragment30265	1
fragment12248	1
fragment4505	1
fragment33290	1
fragment30360	1
fragment33283	1
fragment33323	1
fragment27355	1
fragment32585	1
fragment32635	1
fragment37375	1
fragment29603	1
fragment15904	1
fragment18841	1
fragment18785	1
fragment21380	1
fragment35276	1
fragment31754	1
fragment24497	1
fragment21688	1
fragment21340	1
fragment13551	1
fragment29066	1
fragment29070	1
fragment11683	1
fragment25356	1
fragment518	1
fragment1642	1
fragment546	1
fragment35041	1
fragment414	1
fragment19480	1
fragment20834	1
fragment17084	1
fragment17101	1
fragment17087	1
fragment20326	1
fragment20584	1
fragment12842	1
fragment10514	1
fragment13969	1
fragment28148	1
fragment32833	1
fragment28117	1
fragment37408	1
fragment31244	1
fragment28363	1
fragment28369	1
fragment28339	1
fragment11981	1
fragment11971	1
fragment13174	1
fragment28274	1
fragment28457	1
fragment6596	1
fragment28252	1
fragment28299	1
fragment969	1
fragment836	1
fragment4844	1
fragment1576	1
fragment22428	1
fragment22390	1
fragment30268	1
fragment33034	1
fragment12251	1
fragment30322	1
fragment30342	1
fragment30327	1
fragment30314	1
fragment30391	1
fragment30291	1
fragment30293	1
fragment30294	1
fragment30292	1
fragment33515	1
fragment30335	1
fragment31704	1
fragment27467	1
fragment27767	1
fragment29620	1
fragment15818	1
fragment15534	1
fragment19918	1
fragment35561	1
fragment33910	1
fragment19580	1
fragment19631	1
fragment17789	1
fragment17521	1
fragment13529	1
fragment11669	1
fragment276	1
fragment272	1
fragment1268	1
fragment1266	1
fragment15990	1
fragment1833	1
fragment1278	1
fragment1295	1
fragment1337	1
fragment387	1
fragment384	1
fragment19543	1
fragment16871	1
fragment18538	1
fragment17088	1
fragment17086	1
fragment12813	1
fragment12728	1
fragment12654	1
fragment37953	1
fragment28089	1
fragment28126	1
fragment28118	1
fragment31235	1
fragment28368	1
fragment13155	1
fragment28694	1
fragment28560	1
fragment28294	1
fragment28291	1
fragment1727	1
fragment766	1
fragment710	1
fragment1737	1
fragment832	1
fragment1747	1
fragment30267	1
fragment30297	1
fragment30300	1
fragment30343	1
fragment27368	1
fragment27481	1
fragment27766	1
fragment27763	1
fragment29626	1
fragment22529	1
fragment5779	1
fragment5795	1
fragment15532	1
fragment19923	1
fragment35259	1
fragment6022	1
fragment33887	1
fragment3530	1
fragment17760	1
fragment14845	1
fragment13565	1
fragment11622	1
fragment277	1
fragment241	1
fragment1272	1
fragment1353	1
fragment1244	1
fragment1293	1
fragment1334	1
fragment1333	1
fragment1298	1
fragment1254	1
fragment18471	1
fragment18482	1
fragment25430	1
fragment37262	1
fragment28570	1
fragment28112	1
fragment31220	1
fragment28000	1
fragment13148	1
fragment28745	1
fragment780	1
fragment1810	1
fragment1720	1
fragment30270	1
fragment30272	1
fragment30331	1
fragment29594	1
fragment15836	1
fragment15517	1
fragment20908	1
fragment18800	1
fragment14810	1
fragment14830	1
fragment35245	1
fragment15220	1
fragment21557	1
fragment13536	1
fragment11684	1
fragment525	1
fragment39	1
fragment1832	1
fragment1265	1
fragment28923	1
fragment1250	1
fragment1834	1
fragment1343	1
fragment1256	1
fragment1239	1
fragment12459	1
fragment14151	1
fragment12400	1
fragment31719	1
fragment28353	1
fragment13159	1
fragment28258	1
fragment31216	1
fragment28002	1
fragment816	1
fragment30221	1
fragment29590	1
fragment15946	1
fragment18815	1
fragment14807	1
fragment14808	1
fragment17160	1
fragment19893	1
fragment35082	1
fragment13842	1
fragment11759	1
fragment465	1
fragment231	1
fragment28924	1
fragment1249	1
fragment1362	1
fragment1291	1
fragment1342	1
fragment12655	1
fragment31224	1
fragment28350	1
fragment13149	1
fragment28011	1
fragment28447	1
fragment28440	1
fragment840	1
fragment839	1
fragment30397	1
fragment29601	1
fragment29293	1
fragment15907	1
fragment18858	1
fragment36447	1
fragment13558	1
fragment13533	1
fragment11637	1
fragment1649	1
fragment171	1
fragment28920	1
fragment28922	1
fragment1248	1
fragment1345	1
fragment12681	1
fragment31252	1
fragment6029	1
fragment27974	1
fragment13145	1
fragment28250	1
fragment28463	1
fragment5861	1
fragment28426	1
fragment30316	1
fragment15975	1
fragment23415	1
fragment20907	1
fragment35192	1
fragment11679	1
fragment299	1
fragment196	1
fragment198	1
fragment1263	1
fragment1346	1
fragment1328	1
fragment12840	1
fragment31233	1
fragment13152	1
fragment28262	1
fragment28424	1
fragment30357	1
fragment15835	1
fragment34984	1
fragment11920	1
fragment249	1
fragment1247	1
fragment12820	1
fragment12656	1
fragment31246	1
fragment13143	1
fragment28515	1
fragment28438	1
fragment30334	1
fragment30324	1
fragment15954	1
fragment37791	1
fragment34971	1
fragment11641	1
fragment235	1
fragment1246	1
fragment31226	1
fragment13169	1
fragment28247	1
fragment28441	1
fragment15814	1
fragment11910	1
fragment505	1
fragment528	1
fragment1262	1
fragment6528	1
fragment30388	1
fragment13165	1
fragment28522	1
fragment28473	1
fragment14817	1
fragment15834	1
fragment11899	1
fragment69	1
fragment1264	1
fragment13172	1
fragment28242	1
fragment28459	1
fragment11816	1
fragment13142	1
fragment28263	1
fragment21475	1
fragment11822	1
fragment13141	1
fragment9838	1
fragment21469	1
fragment32879	1
fragment11850	1
fragment13140	1
fragment9320	1
fragment18176	1
fragment11837	1
fragment13147	1
fragment11824	1
fragment13157	1
fragment11843	1
fragment13156	1
fragment11829	1
fragment13154	1
fragment11916	1
fragment13161	1
fragment11912	1
fragment13126	1
fragment13158	1
fragment11919	1
fragment11670	1
fragment11867	1
fragment11652	1
fragment11726	1
fragment11699	1
fragment11727	1
fragment12869	1
fragment11531	1
fragment11685	1
fragment11872	1
fragment11612	1
fragment11651	1
fragment11689	1
fragment11900	1
fragment11860	1
fragment11817	1
fragment11901	1
fragment11821	1
fragment11825	1
fragment11838	1
fragment11806	1
fragment11819	1
fragment11826	1
fragment11840	1
fragment11845	1
fragment11844	1
fragment11830	1
fragment11917	1
fragment11801	1
fragment11782	1
fragment11800	1
fragment11924	1
fragment11885	1
fragment11783	1
fragment11803	1
fragment11855	1
fragment11789	1
fragment11846	1
fragment3494	1
fragment11827	1
fragment12871	1
fragment11808	1
fragment11527	1
fragment11841	1
fragment11807	1
fragment11820	1
fragment11818	1
fragment11864	1
fragment11878	1
