SequenceName	ClusterNumber
fragment22029	86
fragment21725	86
fragment20426	86
fragment16869	86
fragment19531	86
fragment16420	86
fragment17711	86
fragment22650	86
fragment21730	86
fragment14936	86
fragment18272	86
fragment19040	86
fragment19056	86
fragment10967	86
fragment19178	86
fragment19515	86
fragment24493	86
fragment19520	86
fragment6006	86
fragment19186	86
fragment21897	86
fragment6246	86
fragment9829	86
fragment18264	86
fragment19008	86
fragment2441	86
fragment37797	86
fragment19175	86
fragment19518	86
fragment19517	86
fragment21740	86
fragment19522	86
fragment21374	86
fragment18243	86
fragment19026	86
fragment19082	86
fragment19180	86
fragment19704	86
fragment14968	86
fragment14919	86
fragment22039	86
fragment19496	86
fragment19530	86
fragment16385	86
fragment18266	86
fragment17997	86
fragment19708	86
fragment22657	86
fragment19160	86
fragment19563	86
fragment19707	86
fragment19197	86
fragment19533	86
fragment19195	86
fragment19562	86
fragment19225	86
fragment19198	86
fragment16790	86
fragment19541	86
fragment16843	86
fragment18276	86
fragment11540	86
fragment16826	86
fragment19203	86
fragment18332	86
fragment21373	86
fragment22151	86
fragment19501	86
fragment19189	86
fragment18292	86
fragment19503	86
fragment19181	86
fragment18646	86
fragment19486	86
fragment17063	86
fragment18278	86
fragment19445	86
fragment19167	86
fragment6571	86
fragment14866	86
fragment19521	86
fragment16784	86
fragment19487	86
fragment19208	86
fragment16427	86
fragment19205	86
fragment14920	86
fragment19220	86
fragment19498	86
fragment11251	86
fragment10969	86
fragment14762	86
fragment14908	86
fragment19480	86
fragment19543	86
fragment16871	86
fragment20641	87
fragment34800	87
fragment20462	87
fragment20979	87
fragment20463	87
fragment20980	87
fragment21917	87
fragment20891	87
fragment1912	87
fragment20465	87
fragment20466	87
fragment21261	87
fragment20920	87
fragment20902	87
fragment20988	87
fragment18015	87
fragment18550	87
fragment21083	87
fragment21277	87
fragment21082	87
fragment21272	87
fragment21260	87
fragment21263	87
fragment17335	87
fragment21234	87
fragment20925	87
fragment21046	87
fragment21098	87
fragment21217	87
fragment6391	87
fragment36151	87
fragment21267	87
fragment21199	87
fragment21182	87
fragment21273	87
fragment21264	87
fragment21227	87
fragment36240	87
fragment20945	87
fragment20951	87
fragment20934	87
fragment21042	87
fragment21058	87
fragment21183	87
fragment6392	87
fragment6199	87
fragment9835	87
fragment16482	87
fragment17337	87
fragment21206	87
fragment35566	87
fragment20974	87
fragment21039	87
fragment22279	87
fragment21918	87
fragment21050	87
fragment20922	87
fragment21283	87
fragment21252	87
fragment21246	87
fragment24459	87
fragment36154	87
fragment20946	87
fragment20948	87
fragment20939	87
fragment21198	87
fragment20923	87
fragment20984	87
fragment20900	87
fragment21190	87
fragment35306	87
fragment17244	87
fragment21151	87
fragment21240	87
fragment36384	87
fragment17323	87
fragment36202	87
fragment20938	87
fragment17247	87
fragment21056	87
fragment21030	87
fragment7134	87
fragment21197	87
fragment21136	87
fragment21101	87
fragment21243	87
fragment36187	87
fragment36194	87
fragment36196	87
fragment17329	87
fragment17326	87
fragment4504	87
fragment36205	87
fragment22210	87
fragment20944	87
fragment21066	87
fragment17201	87
fragment17200	87
fragment21045	87
fragment21013	87
fragment21027	87
fragment21025	87
fragment21094	87
fragment21092	87
fragment21105	87
fragment5835	87
fragment21250	87
fragment35147	87
fragment36144	87
fragment36165	87
fragment36210	87
fragment20898	87
fragment20995	87
fragment20997	87
fragment20892	87
fragment21015	87
fragment22205	87
fragment21100	87
fragment21278	87
fragment21109	87
fragment36166	87
fragment36237	87
fragment36177	87
fragment20899	87
fragment20895	87
fragment20983	87
fragment20887	87
fragment20963	87
fragment21005	87
fragment21156	87
fragment21135	87
fragment21112	87
fragment36515	87
fragment21069	87
fragment21071	87
fragment21047	87
fragment21450	87
fragment21120	87
fragment21125	87
fragment15108	87
fragment21106	87
fragment36159	87
fragment21023	87
fragment21126	87
fragment36163	87
fragment22738	87
fragment21147	87
fragment35120	87
fragment21006	87
fragment21117	87
fragment35129	87
fragment16728	87
fragment16831	87
fragment21129	87
fragment36556	87
fragment17263	87
fragment36600	87
fragment16848	87
fragment34995	87
fragment14955	87
fragment36170	87
fragment21404	87
fragment10651	87
fragment35016	87
fragment36168	87
fragment18650	88
fragment6810	88
fragment18943	88
fragment18503	88
fragment1904	88
fragment37745	88
fragment18095	88
fragment18542	88
fragment18540	88
fragment18479	88
fragment21698	88
fragment18456	88
fragment18454	88
fragment20673	88
fragment20396	88
fragment19929	88
fragment34758	88
fragment34757	88
fragment18461	88
fragment18541	88
fragment11538	88
fragment22175	88
fragment21699	88
fragment20392	88
fragment18920	88
fragment17027	88
fragment18552	88
fragment18568	88
fragment20052	88
fragment18435	88
fragment18514	88
fragment18522	88
fragment37292	88
fragment21507	88
fragment18075	88
fragment18056	88
fragment22753	88
fragment15430	88
fragment20457	88
fragment20645	88
fragment18929	88
fragment21494	88
fragment23474	88
fragment15421	88
fragment18455	88
fragment16777	88
fragment24155	88
fragment24157	88
fragment15377	88
fragment24467	88
fragment18026	88
fragment16896	88
fragment21355	88
fragment22721	88
fragment16469	88
fragment15304	88
fragment18966	88
fragment17033	88
fragment19716	88
fragment21493	88
fragment17135	88
fragment20206	88
fragment20455	88
fragment24115	88
fragment15381	88
fragment15379	88
fragment22751	88
fragment18001	88
fragment18081	88
fragment18076	88
fragment18930	88
fragment24025	88
fragment24034	88
fragment24036	88
fragment16856	88
fragment20886	88
fragment18197	88
fragment18927	88
fragment18925	88
fragment24029	88
fragment18050	88
fragment24027	88
fragment24026	88
fragment24095	88
fragment18065	88
fragment15349	88
fragment24280	88
fragment24291	88
fragment24096	88
fragment24097	88
fragment18058	88
fragment24214	88
fragment24301	88
fragment24299	88
fragment24322	88
fragment24287	88
fragment24087	88
fragment24051	88
fragment24100	88
fragment8774	88
fragment18067	88
fragment24554	88
fragment7125	88
fragment24314	88
fragment24289	88
fragment24099	88
fragment24052	88
fragment22890	88
fragment24061	88
fragment24057	88
fragment24419	88
fragment18088	88
fragment24274	88
fragment24253	88
fragment24270	88
fragment24202	88
fragment24150	88
fragment15017	88
fragment24303	88
fragment24092	88
fragment24065	88
fragment24121	88
fragment24277	88
fragment24247	88
fragment24266	88
fragment37826	88
fragment15013	88
fragment24149	88
fragment24072	88
fragment24066	88
fragment24048	88
fragment21354	88
fragment20194	88
fragment24240	88
fragment24244	88
fragment24251	88
fragment24077	88
fragment18070	88
fragment15269	88
fragment18094	88
fragment24246	88
fragment24129	88
fragment24323	88
fragment24082	88
fragment18090	88
fragment24243	88
fragment24233	88
fragment24187	88
fragment11277	88
fragment24071	88
fragment18000	88
fragment3564	88
fragment24272	88
fragment24229	88
fragment24211	88
fragment24232	88
fragment18046	88
fragment24553	88
fragment16954	88
fragment24552	88
fragment18057	88
fragment18066	88
fragment24166	88
fragment24184	88
fragment24206	88
fragment24586	88
fragment24203	88
fragment15015	88
fragment24191	88
fragment24210	88
fragment24219	88
fragment24207	88
fragment24217	88
fragment17310	89
fragment17311	89
fragment17237	89
fragment29195	89
fragment29203	89
fragment1039	89
fragment12606	89
fragment29186	89
fragment28885	89
fragment29224	89
fragment29196	89
fragment11362	89
fragment13854	89
fragment13853	89
fragment29232	89
fragment33079	89
fragment28764	89
fragment7501	89
fragment11361	89
fragment28862	89
fragment29235	89
fragment11172	89
fragment13714	89
fragment11623	89
fragment30433	89
fragment4294	89
fragment7411	89
fragment29205	89
fragment11149	89
fragment13769	89
fragment33095	89
fragment11144	89
fragment28981	89
fragment12279	89
fragment33088	89
fragment33085	89
fragment11148	89
fragment13579	89
fragment33053	89
fragment29174	89
fragment11935	89
fragment11893	89
fragment11645	89
fragment11646	89
fragment11619	89
fragment11150	89
fragment29010	89
fragment29166	89
fragment11620	89
fragment12365	89
fragment13845	89
fragment13715	89
fragment11151	89
fragment11152	89
fragment11737	89
fragment11767	89
fragment11639	89
fragment13712	89
fragment13711	89
fragment13844	89
fragment33057	89
fragment13800	89
fragment11615	89
fragment11575	89
fragment11576	89
fragment21437	89
fragment11754	89
fragment11761	89
fragment11629	89
fragment13695	89
fragment13686	89
fragment13779	89
fragment11567	89
fragment11569	89
fragment11747	89
fragment11753	89
fragment11757	89
fragment11765	89
fragment11760	89
fragment11638	89
fragment11628	89
fragment13333	89
fragment13708	89
fragment13671	89
fragment13640	89
fragment13767	89
fragment13626	89
fragment29060	89
fragment29058	89
fragment13765	89
fragment11746	89
fragment11596	89
fragment11580	89
fragment11572	89
fragment11568	89
fragment11748	89
fragment13690	89
fragment13833	89
fragment13666	89
fragment13762	89
fragment13760	89
fragment11593	89
fragment11582	89
fragment11739	89
fragment13634	89
fragment13737	89
fragment13327	89
fragment11903	89
fragment11904	89
fragment21435	89
fragment11592	89
fragment11591	89
fragment11581	89
fragment11740	89
fragment13637	89
fragment13748	89
fragment13328	89
fragment13322	89
fragment11745	89
fragment11578	89
fragment11579	89
fragment11744	89
fragment13635	89
fragment13636	89
fragment13746	89
fragment11736	89
fragment11750	89
fragment13745	89
fragment11566	89
fragment11616	89
fragment5842	89
fragment11570	89
fragment13620	89
fragment13480	89
fragment13664	89
fragment13738	89
fragment13734	89
fragment11585	89
fragment13834	89
fragment13740	89
fragment11588	89
fragment11601	89
fragment11600	89
fragment12002	89
fragment11604	89
fragment13106	89
fragment12029	89
fragment12018	89
fragment11558	89
fragment13108	89
fragment13107	89
fragment12030	89
fragment12016	89
fragment12037	89
fragment12036	89
fragment12028	89
fragment11557	89
fragment12032	89
fragment12021	89
fragment12023	89
fragment12060	89
fragment12031	89
fragment12033	89
fragment12017	89
fragment12026	89
fragment12025	89
fragment11551	89
fragment12015	89
fragment11556	89
fragment12022	89
fragment11553	89
fragment11552	89
fragment12007	89
fragment12006	89
fragment12014	89
fragment12008	89
fragment12013	89
fragment21574	90
fragment22962	90
fragment22961	90
fragment35365	90
fragment28087	90
fragment33097	90
fragment27125	90
fragment32741	90
fragment32205	90
fragment13213	90
fragment13211	90
fragment12367	90
fragment30508	90
fragment27166	90
fragment27157	90
fragment27135	90
fragment12075	90
fragment11997	90
fragment30451	90
fragment30445	90
fragment14150	90
fragment13847	90
fragment13848	90
fragment27112	90
fragment27163	90
fragment5880	90
fragment27123	90
fragment27131	90
fragment27128	90
fragment28065	90
fragment28070	90
fragment30449	90
fragment33381	90
fragment32762	90
fragment30448	90
fragment30466	90
fragment27126	90
fragment27104	90
fragment38241	90
fragment13049	90
fragment16488	90
fragment16506	90
fragment15313	90
fragment13104	90
fragment33373	90
fragment27169	90
fragment36607	90
fragment12081	90
fragment36608	90
fragment13102	90
fragment33369	90
fragment35036	90
fragment35035	90
fragment12077	90
fragment12076	90
fragment34541	90
fragment13100	90
fragment13101	90
fragment33376	90
fragment33371	90
fragment27160	90
fragment27167	90
fragment34546	90
fragment27190	90
fragment27111	90
fragment27168	90
fragment34540	90
fragment34539	90
fragment30491	90
fragment27109	90
fragment23588	91
fragment3560	91
fragment22934	91
fragment30125	91
fragment33009	91
fragment12196	91
fragment12260	91
fragment13350	91
fragment13356	91
fragment13367	91
fragment23840	91
fragment23788	91
fragment23787	91
fragment23789	91
fragment12214	91
fragment13357	91
fragment13366	91
fragment23854	91
fragment23801	91
fragment23800	91
fragment13365	91
fragment23798	91
fragment23792	91
fragment3509	91
fragment13363	91
fragment22603	91
fragment12237	91
fragment22468	91
fragment13411	91
fragment13382	91
fragment13464	91
fragment23793	91
fragment23795	91
fragment23802	91
fragment23805	91
fragment23822	91
fragment22605	91
fragment22604	91
fragment23827	91
fragment23763	91
fragment22459	91
fragment12255	91
fragment23833	91
fragment8274	91
fragment13407	91
fragment23832	91
fragment2356	91
fragment23858	91
fragment23836	91
fragment23862	91
fragment23869	91
fragment3562	91
fragment23769	91
fragment12257	91
fragment23824	91
fragment23825	91
fragment13434	91
fragment23814	91
fragment13422	91
fragment23853	91
fragment23851	91
fragment23846	91
fragment13388	91
fragment13338	91
fragment23863	91
fragment13414	91
fragment23813	91
fragment23778	91
fragment13416	91
fragment13368	91
fragment13461	91
fragment13456	91
fragment13421	91
fragment23855	91
fragment13402	91
fragment12225	91
fragment12236	91
fragment13450	91
fragment13914	91
fragment23870	91
fragment12228	91
fragment14307	91
fragment13451	91
fragment13441	91
fragment23865	91
fragment23860	91
fragment12234	91
fragment13432	91
fragment13393	91
fragment13397	91
fragment12240	91
fragment8563	91
fragment2597	92
fragment38191	92
fragment2918	92
fragment2745	92
fragment33041	92
fragment33042	92
fragment23071	92
fragment27879	92
fragment37915	92
fragment22607	92
fragment30015	92
fragment29844	92
fragment6676	92
fragment32619	92
fragment16320	92
fragment27924	92
fragment23587	92
fragment23914	92
fragment29833	92
fragment22594	92
fragment11467	92
fragment33027	92
fragment29797	92
fragment29799	92
fragment29852	92
fragment29829	92
fragment31625	92
fragment31626	92
fragment22582	92
fragment22588	92
fragment29823	92
fragment22579	92
fragment22576	92
fragment2796	92
fragment29826	92
fragment29796	92
fragment31656	92
fragment29824	92
fragment29830	92
fragment29822	92
fragment31544	92
fragment31545	92
fragment29832	92
fragment29818	92
fragment9974	92
fragment31546	92
fragment29903	92
fragment29821	92
fragment29837	92
fragment29892	92
fragment29851	92
fragment37189	93
fragment37085	93
fragment1583	93
fragment37072	93
fragment37071	93
fragment37068	93
fragment37102	93
fragment37237	93
fragment37197	93
fragment37029	93
fragment36701	93
fragment6813	93
fragment37157	93
fragment37155	93
fragment37141	93
fragment37125	93
fragment37122	93
fragment37154	93
fragment37153	93
fragment37191	93
fragment37156	93
fragment37116	93
fragment37100	93
fragment37110	93
fragment37176	93
fragment37172	93
fragment37171	93
fragment37148	93
fragment37159	93
fragment37034	93
fragment37097	93
fragment37120	93
fragment36691	93
fragment37090	93
fragment37139	93
fragment37104	93
fragment37200	93
fragment37105	93
fragment37039	93
fragment37096	93
fragment37094	93
fragment37127	93
fragment37142	93
fragment37136	93
fragment37137	93
fragment37086	93
fragment37168	93
fragment37166	93
fragment37175	93
fragment37040	93
fragment37145	93
fragment37133	93
fragment37132	93
fragment36694	93
fragment36693	93
fragment36757	93
fragment37026	93
fragment37088	93
fragment37042	93
fragment37129	93
fragment37180	93
fragment37169	93
fragment37174	93
fragment37124	93
fragment36745	93
fragment37181	93
fragment37188	93
fragment37058	93
fragment37164	93
fragment37162	93
fragment37134	93
fragment37135	93
fragment36686	93
fragment36989	93
fragment37059	93
fragment36741	93
fragment36681	93
fragment36839	93
fragment36775	93
fragment36852	93
fragment37056	93
fragment37066	93
fragment36770	93
fragment36778	93
fragment36797	93
fragment36827	93
fragment36826	93
fragment36767	93
fragment36968	93
fragment36824	93
fragment36809	93
fragment36899	93
fragment37728	93
fragment36838	93
fragment36935	93
fragment36763	93
fragment36719	93
fragment36736	93
fragment36786	93
fragment36683	93
fragment36916	93
fragment36866	93
fragment36765	93
fragment36712	93
fragment36678	93
fragment36943	93
fragment5940	93
fragment36941	93
fragment37140	93
fragment6097	93
fragment36782	93
fragment36976	93
fragment36877	93
fragment36901	93
fragment36940	93
fragment36755	93
fragment36739	93
fragment36702	93
fragment36828	93
fragment36742	93
fragment36928	93
fragment36886	93
fragment36871	93
fragment36881	93
fragment36945	93
fragment36475	93
fragment36726	93
fragment2526	93
fragment36873	93
fragment36888	93
fragment36909	93
fragment36882	93
fragment36900	93
fragment36936	93
fragment36919	93
fragment36944	93
fragment36933	93
fragment36917	93
fragment36908	93
fragment36907	93
fragment36980	93
fragment36890	93
fragment36953	93
fragment36922	93
fragment36937	93
fragment36870	93
fragment36925	93
fragment36938	93
fragment36853	93
fragment36967	93
fragment36927	93
fragment38240	94
fragment22909	94
fragment9943	94
fragment38228	94
fragment30260	94
fragment23524	94
fragment9500	94
fragment10380	94
fragment9480	94
fragment10432	94
fragment10431	94
fragment2754	94
fragment9044	94
fragment9505	94
fragment2749	94
fragment2760	94
fragment9467	94
fragment9468	94
fragment9475	94
fragment9027	94
fragment9504	94
fragment9502	94
fragment9506	94
fragment9474	94
fragment9079	94
fragment9012	94
fragment9077	94
fragment9020	94
fragment9005	94
fragment9019	94
fragment9002	94
fragment9581	94
fragment9086	94
fragment9091	94
fragment4140	94
fragment9022	94
fragment9015	94
fragment9062	94
fragment9085	94
fragment27204	94
fragment9008	94
fragment9007	94
fragment9038	94
fragment9070	94
fragment9049	94
fragment9087	94
fragment9116	94
fragment9063	94
fragment9072	94
fragment9047	94
fragment9074	94
fragment8994	94
fragment9083	94
fragment9031	94
fragment9069	94
fragment9071	94
fragment9050	94
fragment9095	94
fragment9073	94
fragment9028	94
fragment9106	94
fragment9023	94
fragment9107	94
fragment9105	94
fragment10559	94
fragment11359	94
fragment9045	94
fragment9056	94
fragment9037	94
fragment38145	95
fragment4348	95
fragment4307	95
fragment4329	95
fragment8769	95
fragment8771	95
fragment23973	95
fragment22716	95
fragment33014	95
fragment12934	95
fragment13343	95
fragment23785	95
fragment23897	95
fragment23782	95
fragment23781	95
fragment22717	95
fragment23976	95
fragment12937	95
fragment12933	95
fragment13349	95
fragment13346	95
fragment22364	95
fragment130	95
fragment37593	95
fragment140	95
fragment141	95
fragment23561	95
fragment10	95
fragment22	95
fragment23540	95
fragment13358	95
fragment12213	95
fragment12210	95
fragment12215	95
fragment23552	95
fragment23539	95
fragment23542	95
fragment13377	95
fragment12211	95
fragment12219	95
fragment12217	95
fragment12216	95
fragment22320	95
fragment22322	95
fragment23557	95
fragment13359	95
fragment13378	95
fragment13354	95
fragment13353	95
fragment13376	95
fragment23537	95
fragment22317	95
fragment22333	95
fragment23558	95
fragment13372	95
fragment13371	95
fragment22713	95
fragment23560	95
fragment23534	95
fragment23559	95
fragment23582	95
fragment22325	95
fragment22331	95
fragment23548	95
fragment23563	95
fragment23544	95
fragment9720	96
fragment9616	96
fragment9647	96
fragment9649	96
fragment9645	96
fragment9672	96
fragment9620	96
fragment9610	96
fragment9614	96
fragment9627	96
fragment9629	96
fragment9625	96
fragment9626	96
fragment9729	96
fragment9639	96
fragment9704	96
fragment9630	96
fragment9735	96
fragment4414	96
fragment4281	96
fragment4075	96
fragment3741	96
fragment4280	96
fragment9692	96
fragment9643	96
fragment9676	96
fragment9680	96
fragment9661	96
fragment4413	96
fragment3742	96
fragment3972	96
fragment4123	96
fragment64	96
fragment9727	96
fragment2027	96
fragment63	96
fragment9689	96
fragment5152	96
fragment9677	96
fragment9996	96
fragment9668	96
fragment9655	96
fragment9652	96
fragment9654	96
fragment8835	96
fragment8808	96
fragment4077	96
fragment10807	96
fragment9715	96
fragment3966	96
fragment8801	96
fragment8829	96
fragment4076	96
fragment4078	96
fragment10826	96
fragment10809	96
fragment3645	96
fragment2306	96
fragment3983	96
fragment3952	96
fragment8888	96
fragment3929	96
fragment3932	96
fragment3928	96
fragment3948	96
fragment8890	96
fragment3967	96
fragment3974	96
fragment3956	96
fragment3949	96
fragment3950	96
fragment8884	96
fragment8885	96
fragment8807	96
fragment8871	96
fragment8833	96
fragment8813	96
fragment8803	96
fragment3939	96
fragment3942	96
fragment3963	96
fragment3954	96
fragment8822	96
fragment8815	96
fragment8831	96
fragment8799	96
fragment8802	96
fragment3945	96
fragment3953	96
fragment3955	96
fragment3970	96
fragment3959	96
fragment8785	96
fragment8798	96
fragment8795	96
fragment8797	96
fragment11376	97
fragment7485	97
fragment2734	97
fragment2125	97
fragment7484	97
fragment10821	97
fragment10819	97
fragment2739	97
fragment2153	97
fragment10655	97
fragment9948	97
fragment9947	97
fragment2736	97
fragment2738	97
fragment2636	97
fragment9954	97
fragment10820	97
fragment2066	97
fragment2070	97
fragment2068	97
fragment2012	97
fragment10877	97
fragment10815	97
fragment2621	97
fragment2632	97
fragment9945	97
fragment3636	97
fragment9956	97
fragment12200	97
fragment9950	97
fragment10510	97
fragment3028	97
fragment2639	97
fragment3030	97
fragment3019	97
fragment10509	97
fragment9949	97
fragment9951	97
fragment10818	97
fragment2637	97
fragment3027	97
fragment3023	97
fragment3022	97
fragment2634	97
fragment3031	97
fragment3024	97
fragment2635	97
fragment37867	98
fragment2220	98
fragment27081	98
fragment2148	98
fragment2997	99
fragment11090	99
fragment4343	99
fragment11287	99
fragment2016	99
fragment4334	99
fragment4342	99
fragment2594	99
fragment24652	99
fragment4346	99
fragment3046	99
fragment3047	99
fragment4344	99
fragment10470	99
fragment8686	99
fragment9594	99
fragment4341	99
fragment9593	99
fragment4338	99
fragment4337	99
fragment38155	99
fragment38156	99
fragment37875	100
fragment37876	100
fragment37629	100
fragment37631	100
fragment3633	100
fragment38075	100
fragment37612	100
fragment1925	100
fragment1928	100
fragment1927	100
fragment1930	100
fragment1944	100
fragment37877	100
fragment37881	100
fragment1923	100
fragment1922	100
fragment1938	100
fragment1936	100
fragment1939	100
fragment1941	100
fragment1940	100
fragment1924	100
fragment1937	100
fragment1931	100
fragment1933	100
fragment1592	101
fragment37606	101
fragment1594	101
fragment3629	101
