SequenceName	ClusterNumber
fragment22410	7
fragment23712	7
fragment23710	7
fragment33287	7
fragment30308	7
fragment33322	7
fragment33506	7
fragment13255	7
fragment13254	7
fragment12119	7
fragment12123	7
fragment23514	7
fragment13287	7
fragment13246	7
fragment13245	7
fragment12136	7
fragment12097	7
fragment32164	7
fragment32146	7
fragment27344	7
fragment27569	7
fragment27521	7
fragment33494	7
fragment32446	7
fragment32447	7
fragment27743	7
fragment27770	7
fragment27196	7
fragment31913	7
fragment31984	7
fragment31982	7
fragment30091	7
fragment29460	7
fragment29462	7
fragment29560	7
fragment30147	7
fragment15829	7
fragment35796	7
fragment35614	7
fragment35608	7
fragment18749	7
fragment18793	7
fragment15547	7
fragment19882	7
fragment35417	7
fragment36348	7
fragment35272	7
fragment35238	7
fragment35386	7
fragment33894	7
fragment33922	7
fragment17414	7
fragment17612	7
fragment17611	7
fragment17666	7
fragment37744	7
fragment17876	7
fragment6228	7
fragment19572	7
fragment23451	7
fragment19603	7
fragment11252	7
fragment19555	7
fragment19637	7
fragment19576	7
fragment14921	7
fragment17763	7
fragment18630	7
fragment18303	7
fragment21764	7
fragment20507	7
fragment16904	7
fragment20509	7
fragment19746	7
fragment19744	7
fragment16858	7
fragment17526	7
fragment6065	7
fragment6721	7
fragment4885	7
fragment26495	7
fragment16109	7
fragment30751	7
fragment11553	7
fragment11552	7
fragment12007	7
fragment29034	7
fragment29033	7
fragment28978	7
fragment29175	7
fragment29038	7
fragment29041	7
fragment28965	7
fragment28998	7
fragment13527	7
fragment29100	7
fragment29080	7
fragment29118	7
fragment34591	7
fragment11656	7
fragment389	7
fragment15185	7
fragment15406	7
fragment15668	7
fragment19445	7
fragment19167	7
fragment6571	7
fragment14866	7
fragment18504	7
fragment17023	7
fragment24565	7
fragment18473	7
fragment17076	7
fragment17074	7
fragment24427	7
fragment16402	7
fragment15015	7
fragment14184	7
fragment14246	7
fragment12747	7
fragment12723	7
fragment37733	7
fragment12733	7
fragment12730	7
fragment12572	7
fragment12547	7
fragment12783	7
fragment13859	7
fragment14016	7
fragment12519	7
fragment12505	7
fragment14275	7
fragment14018	7
fragment14019	7
fragment13303	7
fragment13893	7
fragment13908	7
fragment13875	7
fragment13899	7
fragment12546	7
fragment14041	7
fragment12713	7
fragment12699	7
fragment14113	7
fragment14137	7
fragment14092	7
fragment14091	7
fragment27301	7
fragment28563	7
fragment11995	7
fragment32748	7
fragment28054	7
fragment11968	7
fragment11947	7
fragment28066	7
fragment28139	7
fragment28099	7
fragment28149	7
fragment28486	7
fragment28285	7
fragment1766	7
fragment880	7
fragment901	7
fragment1783	7
fragment1785	7
fragment927	7
fragment941	7
fragment622	7
fragment2537	7
fragment2568	7
fragment745	7
fragment782	7
fragment777	7
fragment26406	7
fragment721	7
fragment6150	7
fragment23649	7
fragment23628	7
fragment23629	7
fragment23642	7
fragment23614	7
fragment22411	7
fragment23728	7
fragment23736	7
fragment23737	7
fragment23926	7
fragment23709	7
fragment23705	7
fragment33261	7
fragment30310	7
fragment30311	7
fragment30284	7
fragment33351	7
fragment33341	7
fragment33337	7
fragment11470	7
fragment33043	7
fragment33038	7
fragment12252	7
fragment30380	7
fragment27596	7
fragment32160	7
fragment32147	7
fragment15314	7
fragment15320	7
fragment27466	7
fragment32498	7
fragment32249	7
fragment32463	7
fragment27867	7
fragment27667	7
fragment30179	7
fragment29378	7
fragment29284	7
fragment30136	7
fragment15815	7
fragment35767	7
fragment35772	7
fragment18678	7
fragment18666	7
fragment15505	7
fragment19899	7
fragment36357	7
fragment36272	7
fragment35383	7
fragment35556	7
fragment33868	7
fragment33726	7
fragment2846	7
fragment2844	7
fragment17434	7
fragment21303	7
fragment21885	7
fragment17677	7
fragment17856	7
fragment17907	7
fragment14752	7
fragment17894	7
fragment17899	7
fragment17898	7
fragment19626	7
fragment19613	7
fragment23439	7
fragment19650	7
fragment17761	7
fragment22140	7
fragment17792	7
fragment18618	7
fragment20831	7
fragment18152	7
fragment17550	7
fragment37665	7
fragment7270	7
fragment8529	7
fragment10568	7
fragment4886	7
fragment26741	7
fragment26744	7
fragment8314	7
fragment16100	7
fragment22671	7
fragment12006	7
fragment28977	7
fragment29004	7
fragment29142	7
fragment13541	7
fragment29098	7
fragment29102	7
fragment28784	7
fragment29114	7
fragment34337	7
fragment34341	7
fragment11714	7
fragment216	7
fragment287	7
fragment263	7
fragment1258	7
fragment1300	7
fragment1301	7
fragment29229	7
fragment1304	7
fragment15611	7
fragment15388	7
fragment15669	7
fragment19521	7
fragment16784	7
fragment18547	7
fragment18452	7
fragment17112	7
fragment17098	7
fragment17089	7
fragment20591	7
fragment20592	7
fragment20589	7
fragment17140	7
fragment16882	7
fragment24191	7
fragment14173	7
fragment13903	7
fragment12706	7
fragment12722	7
fragment12736	7
fragment12739	7
fragment12732	7
fragment13885	7
fragment13857	7
fragment12514	7
fragment13898	7
fragment13907	7
fragment13906	7
fragment12567	7
fragment14039	7
fragment14040	7
fragment14170	7
fragment14157	7
fragment12794	7
fragment14261	7
fragment12697	7
fragment12698	7
fragment14131	7
fragment14120	7
fragment12644	7
fragment12398	7
fragment32852	7
fragment28044	7
fragment11979	7
fragment11939	7
fragment28222	7
fragment28244	7
fragment28245	7
fragment28420	7
fragment28144	7
fragment28688	7
fragment28689	7
fragment28489	7
fragment28161	7
fragment28408	7
fragment1846	7
fragment910	7
fragment1826	7
fragment909	7
fragment1111	7
fragment934	7
fragment919	7
fragment931	7
fragment667	7
fragment928	7
fragment715	7
fragment961	7
fragment1073	7
fragment776	7
fragment1726	7
fragment1187	7
fragment5124	7
fragment23651	7
fragment23645	7
fragment23613	7
fragment23611	7
fragment22422	7
fragment22435	7
fragment23931	7
fragment23921	7
fragment33293	7
fragment33253	7
fragment30283	7
fragment33334	7
fragment33330	7
fragment12250	7
fragment30347	7
fragment32687	7
fragment32151	7
fragment32152	7
fragment2481	7
fragment2478	7
fragment9755	7
fragment27498	7
fragment31867	7
fragment32363	7
fragment33496	7
fragment10551	7
fragment27720	7
fragment27863	7
fragment29294	7
fragment30112	7
fragment22565	7
fragment15258	7
fragment14758	7
fragment16821	7
fragment15528	7
fragment19878	7
fragment35488	7
fragment35262	7
fragment33897	7
fragment33980	7
fragment2877	7
fragment2888	7
fragment17419	7
fragment17421	7
fragment20821	7
fragment14847	7
fragment21685	7
fragment11099	7
fragment17852	7
fragment19577	7
fragment19614	7
fragment23433	7
fragment19633	7
fragment23381	7
fragment23441	7
fragment19610	7
fragment19632	7
fragment19599	7
fragment19621	7
fragment19588	7
fragment17783	7
fragment17782	7
fragment6492	7
fragment22284	7
fragment18619	7
fragment22757	7
fragment18168	7
fragment17547	7
fragment5406	7
fragment37674	7
fragment37675	7
fragment5695	7
fragment7777	7
fragment7778	7
fragment5177	7
fragment12464	7
fragment12014	7
fragment28984	7
fragment28986	7
fragment13312	7
fragment29093	7
fragment80	7
fragment11895	7
fragment219	7
fragment264	7
fragment434	7
fragment256	7
fragment258	7
fragment257	7
fragment470	7
fragment1287	7
fragment29228	7
fragment385	7
fragment406	7
fragment15457	7
fragment15578	7
fragment15658	7
fragment19487	7
fragment19208	7
fragment18523	7
fragment18505	7
fragment17107	7
fragment17119	7
fragment21338	7
fragment14838	7
fragment21482	7
fragment17094	7
fragment6132	7
fragment20595	7
fragment19776	7
fragment14940	7
fragment24210	7
fragment14250	7
fragment14180	7
fragment14259	7
fragment14247	7
fragment12731	7
fragment13880	7
fragment14074	7
fragment12512	7
fragment12513	7
fragment13896	7
fragment13897	7
fragment12807	7
fragment11482	7
fragment12798	7
fragment12800	7
fragment12901	7
fragment12593	7
fragment12684	7
fragment12642	7
fragment12619	7
fragment28415	7
fragment32860	7
fragment28069	7
fragment11980	7
fragment28224	7
fragment28225	7
fragment28142	7
fragment28748	7
fragment28702	7
fragment28705	7
fragment28488	7
fragment28491	7
fragment28166	7
fragment28292	7
fragment28306	7
fragment28239	7
fragment28407	7
fragment887	7
fragment868	7
fragment850	7
fragment875	7
fragment929	7
fragment924	7
fragment790	7
fragment764	7
fragment771	7
fragment659	7
fragment1109	7
fragment2562	7
fragment612	7
fragment760	7
fragment1121	7
fragment703	7
fragment678	7
fragment795	7
fragment7142	7
fragment23625	7
fragment22371	7
fragment23646	7
fragment23929	7
fragment23607	7
fragment22438	7
fragment22440	7
fragment22446	7
fragment22447	7
fragment22433	7
fragment22432	7
fragment30282	7
fragment33331	7
fragment33309	7
fragment33338	7
fragment33037	7
fragment33329	7
fragment33277	7
fragment32680	7
fragment27510	7
fragment27561	7
fragment25493	7
fragment32333	7
fragment33508	7
fragment27334	7
fragment29624	7
fragment15996	7
fragment106	7
fragment5287	7
fragment18721	7
fragment15367	7
fragment19927	7
fragment2920	7
fragment35264	7
fragment33893	7
fragment33623	7
fragment2944	7
fragment2937	7
fragment2885	7
fragment17691	7
fragment17880	7
fragment17926	7
fragment17930	7
fragment19617	7
fragment17794	7
fragment17750	7
fragment17751	7
fragment18617	7
fragment18316	7
fragment18311	7
fragment18205	7
fragment15237	7
fragment38072	7
fragment37667	7
fragment6295	7
fragment4958	7
fragment13979	7
fragment13981	7
fragment12008	7
fragment12013	7
fragment13831	7
fragment29088	7
fragment29134	7
fragment11715	7
fragment25353	7
fragment233	7
fragment1351	7
fragment1259	7
fragment1236	7
fragment412	7
fragment392	7
fragment404	7
fragment15469	7
fragment15602	7
fragment15566	7
fragment15687	7
fragment16427	7
fragment19205	7
fragment18573	7
fragment18507	7
fragment17104	7
fragment17117	7
fragment17116	7
fragment22258	7
fragment20590	7
fragment16757	7
fragment11107	7
fragment24219	7
fragment12735	7
fragment13878	7
fragment12578	7
fragment37266	7
fragment12819	7
fragment14135	7
fragment12591	7
fragment12630	7
fragment28419	7
fragment28393	7
fragment28397	7
fragment32863	7
fragment28053	7
fragment11972	7
fragment13170	7
fragment11954	7
fragment32824	7
fragment28137	7
fragment28143	7
fragment28691	7
fragment28163	7
fragment28162	7
fragment28298	7
fragment5854	7
fragment28295	7
fragment1806	7
fragment886	7
fragment655	7
fragment823	7
fragment1717	7
fragment1072	7
fragment37892	7
fragment1037	7
fragment7140	7
fragment23647	7
fragment23586	7
fragment22424	7
fragment22395	7
fragment23726	7
fragment23725	7
fragment12204	7
fragment30280	7
fragment30287	7
fragment33335	7
fragment33358	7
fragment33308	7
fragment33318	7
fragment32682	7
fragment27516	7
fragment27513	7
fragment32490	7
fragment32459	7
fragment4292	7
fragment7375	7
fragment27744	7
fragment29562	7
fragment15955	7
fragment14884	7
fragment15612	7
fragment16758	7
fragment35475	7
fragment36657	7
fragment33906	7
fragment33889	7
fragment2958	7
fragment2946	7
fragment17660	7
fragment37314	7
fragment14848	7
fragment15238	7
fragment17910	7
fragment17901	7
fragment22010	7
fragment17878	7
fragment17777	7
fragment14748	7
fragment2383	7
fragment18163	7
fragment17541	7
fragment6386	7
fragment37897	7
fragment13550	7
fragment29082	7
fragment29126	7
fragment11666	7
fragment261	7
fragment218	7
fragment232	7
fragment9959	7
fragment1251	7
fragment1240	7
fragment2540	7
fragment1306	7
fragment1320	7
fragment28910	7
fragment403	7
fragment15592	7
fragment11233	7
fragment15632	7
fragment14920	7
fragment19220	7
fragment18449	7
fragment18497	7
fragment18485	7
fragment17128	7
fragment21502	7
fragment20633	7
fragment19807	7
fragment15276	7
fragment20349	7
fragment20328	7
fragment24207	7
fragment24217	7
fragment12714	7
fragment13910	7
fragment13882	7
fragment12575	7
fragment27990	7
fragment14114	7
fragment14121	7
fragment12587	7
fragment12690	7
fragment11965	7
fragment28394	7
fragment32756	7
fragment28061	7
fragment28051	7
fragment11984	7
fragment13167	7
fragment11952	7
fragment11951	7
fragment13122	7
fragment28221	7
fragment28497	7
fragment28297	7
fragment876	7
fragment1712	7
fragment1177	7
fragment72	7
fragment1617	7
fragment2566	7
fragment801	7
fragment799	7
fragment723	7
fragment810	7
fragment964	7
fragment6148	7
fragment22397	7
fragment23590	7
fragment13315	7
fragment12224	7
fragment30350	7
fragment30367	7
fragment33345	7
fragment30318	7
fragment33344	7
fragment33319	7
fragment27241	7
fragment32671	7
fragment27493	7
fragment27445	7
fragment32501	7
fragment31874	7
fragment32643	7
fragment16031	7
fragment28766	7
fragment15899	7
fragment18762	7
fragment15539	7
fragment14931	7
fragment35469	7
fragment35269	7
fragment33909	7
fragment33915	7
fragment33904	7
fragment8721	7
fragment17696	7
fragment17672	7
fragment17625	7
fragment7287	7
fragment17853	7
fragment19556	7
fragment19595	7
fragment24524	7
fragment17785	7
fragment4387	7
fragment7665	7
fragment17592	7
fragment6344	7
fragment7338	7
fragment5091	7
fragment4919	7
fragment13545	7
fragment29068	7
fragment29128	7
fragment29140	7
fragment11671	7
fragment223	7
fragment214	7
fragment248	7
fragment252	7
fragment28994	7
fragment1311	7
fragment1318	7
fragment179	7
fragment14745	7
fragment15467	7
fragment19498	7
fragment11251	7
fragment18491	7
fragment17083	7
fragment21792	7
fragment14945	7
fragment12729	7
fragment12579	7
fragment12583	7
fragment12552	7
fragment12549	7
fragment6519	7
fragment14071	7
fragment13956	7
fragment12666	7
fragment28006	7
fragment28402	7
fragment31219	7
fragment32850	7
fragment32831	7
fragment11977	7
fragment13176	7
fragment11992	7
fragment32866	7
fragment28275	7
fragment28410	7
fragment32875	7
fragment28300	7
fragment857	7
fragment1718	7
fragment71	7
fragment962	7
fragment2761	7
fragment7143	7
fragment22406	7
fragment22599	7
fragment22416	7
fragment22396	7
fragment22715	7
fragment30264	7
fragment33361	7
fragment28853	7
fragment28854	7
fragment30352	7
fragment30369	7
fragment27993	7
fragment33243	7
fragment30355	7
fragment33325	7
fragment27496	7
fragment27524	7
fragment27453	7
fragment32473	7
fragment35048	7
fragment29583	7
fragment15801	7
fragment18856	7
fragment15533	7
fragment5801	7
fragment35428	7
fragment35416	7
fragment35260	7
fragment33900	7
fragment17636	7
fragment17626	7
fragment17647	7
fragment16409	7
fragment15087	7
fragment17776	7
fragment17559	7
fragment13535	7
fragment29089	7
fragment11626	7
fragment210	7
fragment222	7
fragment286	7
fragment456	7
fragment270	7
fragment1356	7
fragment1355	7
fragment28987	7
fragment1314	7
fragment1313	7
fragment1317	7
fragment1661	7
fragment10969	7
fragment14762	7
fragment14908	7
fragment15246	7
fragment17092	7
fragment17121	7
fragment19767	7
fragment12748	7
fragment174	7
fragment12492	7
fragment12822	7
fragment12850	7
fragment14142	7
fragment12650	7
fragment28131	7
fragment37391	7
fragment28412	7
fragment28416	7
fragment12040	7
fragment13171	7
fragment13121	7
fragment11991	7
fragment28413	7
fragment12003	7
fragment28496	7
fragment13124	7
fragment13123	7
fragment28293	7
fragment1022	7
fragment871	7
fragment785	7
fragment773	7
fragment578	7
fragment827	7
fragment1748	7
fragment4797	7
fragment22415	7
fragment30265	7
fragment12248	7
fragment4505	7
fragment33290	7
fragment30360	7
fragment33283	7
fragment33323	7
fragment27355	7
fragment32585	7
fragment32635	7
fragment37375	7
fragment29603	7
fragment15904	7
fragment18841	7
fragment18785	7
fragment21380	7
fragment35276	7
fragment31754	7
fragment24497	7
fragment21688	7
fragment21340	7
fragment13551	7
fragment29066	7
fragment29070	7
fragment11683	7
fragment25356	7
fragment518	7
fragment1642	7
fragment546	7
fragment35041	7
fragment414	7
fragment19480	7
fragment20834	7
fragment17084	7
fragment17101	7
fragment17087	7
fragment20326	7
fragment20584	7
fragment12842	7
fragment10514	7
fragment13969	7
fragment28148	7
fragment32833	7
fragment28117	7
fragment37408	7
fragment31244	7
fragment28363	7
fragment28369	7
fragment28339	7
fragment11981	7
fragment11971	7
fragment13174	7
fragment28274	7
fragment28457	7
fragment6596	7
fragment28252	7
fragment28299	7
fragment969	7
fragment836	7
fragment4844	7
fragment1576	7
fragment22428	7
fragment22390	7
fragment30268	7
fragment33034	7
fragment12251	7
fragment30322	7
fragment30342	7
fragment30327	7
fragment30314	7
fragment30391	7
fragment30291	7
fragment30293	7
fragment30294	7
fragment30292	7
fragment33515	7
fragment30335	7
fragment31704	7
fragment27467	7
fragment27767	7
fragment29620	7
fragment15818	7
fragment15534	7
fragment19918	7
fragment35561	7
fragment33910	7
fragment19580	7
fragment19631	7
fragment17789	7
fragment17521	7
fragment13529	7
fragment11669	7
fragment276	7
fragment272	7
fragment1268	7
fragment1266	7
fragment15990	7
fragment1833	7
fragment1278	7
fragment1295	7
fragment1337	7
fragment387	7
fragment384	7
fragment19543	7
fragment16871	7
fragment18538	7
fragment17088	7
fragment17086	7
fragment12813	7
fragment12728	7
fragment12654	7
fragment37953	7
fragment28089	7
fragment28126	7
fragment28118	7
fragment31235	7
fragment28368	7
fragment13155	7
fragment28694	7
fragment28560	7
fragment28294	7
fragment28291	7
fragment1727	7
fragment766	7
fragment710	7
fragment1737	7
fragment832	7
fragment1747	7
fragment30267	7
fragment30297	7
fragment30300	7
fragment30343	7
fragment27368	7
fragment27481	7
fragment27766	7
fragment27763	7
fragment29626	7
fragment22529	7
fragment5779	7
fragment5795	7
fragment15532	7
fragment19923	7
fragment35259	7
fragment6022	7
fragment33887	7
fragment3530	7
fragment17760	7
fragment14845	7
fragment13565	7
fragment11622	7
fragment277	7
fragment241	7
fragment1272	7
fragment1353	7
fragment1244	7
fragment1293	7
fragment1334	7
fragment1333	7
fragment1298	7
fragment1254	7
fragment18471	7
fragment18482	7
fragment25430	7
fragment37262	7
fragment28570	7
fragment28112	7
fragment31220	7
fragment28000	7
fragment13148	7
fragment28745	7
fragment780	7
fragment1810	7
fragment1720	7
fragment30270	7
fragment30272	7
fragment30331	7
fragment29594	7
fragment15836	7
fragment15517	7
fragment20908	7
fragment18800	7
fragment14810	7
fragment14830	7
fragment35245	7
fragment15220	7
fragment21557	7
fragment13536	7
fragment11684	7
fragment525	7
fragment39	7
fragment1832	7
fragment1265	7
fragment28923	7
fragment1250	7
fragment1834	7
fragment1343	7
fragment1256	7
fragment1239	7
fragment12459	7
fragment14151	7
fragment12400	7
fragment31719	7
fragment28353	7
fragment13159	7
fragment28258	7
fragment31216	7
fragment28002	7
fragment816	7
fragment30221	7
fragment29590	7
fragment15946	7
fragment18815	7
fragment14807	7
fragment14808	7
fragment17160	7
fragment19893	7
fragment35082	7
fragment13842	7
fragment11759	7
fragment465	7
fragment231	7
fragment28924	7
fragment1249	7
fragment1362	7
fragment1291	7
fragment1342	7
fragment12655	7
fragment31224	7
fragment28350	7
fragment13149	7
fragment28011	7
fragment28447	7
fragment28440	7
fragment840	7
fragment839	7
fragment30397	7
fragment29601	7
fragment29293	7
fragment15907	7
fragment18858	7
fragment36447	7
fragment13558	7
fragment13533	7
fragment11637	7
fragment1649	7
fragment171	7
fragment28920	7
fragment28922	7
fragment1248	7
fragment1345	7
fragment12681	7
fragment31252	7
fragment6029	7
fragment27974	7
fragment13145	7
fragment28250	7
fragment28463	7
fragment5861	7
fragment28426	7
fragment30316	7
fragment15975	7
fragment23415	7
fragment20907	7
fragment35192	7
fragment11679	7
fragment299	7
fragment196	7
fragment198	7
fragment1263	7
fragment1346	7
fragment1328	7
fragment12840	7
fragment31233	7
fragment13152	7
fragment28262	7
fragment28424	7
fragment30357	7
fragment15835	7
fragment34984	7
fragment11920	7
fragment249	7
fragment1247	7
fragment12820	7
fragment12656	7
fragment31246	7
fragment13143	7
fragment28515	7
fragment28438	7
fragment30334	7
fragment30324	7
fragment15954	7
fragment37791	7
fragment34971	7
fragment11641	7
fragment235	7
fragment1246	7
fragment31226	7
fragment13169	7
fragment28247	7
fragment28441	7
fragment15814	7
fragment11910	7
fragment505	7
fragment528	7
fragment1262	7
fragment6528	7
fragment30388	7
fragment13165	7
fragment28522	7
fragment28473	7
fragment14817	7
fragment15834	7
fragment11899	7
fragment69	7
fragment1264	7
fragment13172	7
fragment28242	7
fragment28459	7
fragment11816	7
fragment13142	7
fragment28263	7
fragment21475	7
fragment11822	7
fragment13141	7
fragment9838	7
fragment21469	7
fragment32879	7
fragment11850	7
fragment13140	7
fragment9320	7
fragment18176	7
fragment11837	7
fragment13147	7
fragment11824	7
fragment13157	7
fragment11843	7
fragment13156	7
fragment11829	7
fragment13154	7
fragment11916	7
fragment13161	7
fragment11912	7
fragment13126	7
fragment13158	7
fragment11919	7
fragment11670	7
fragment11867	7
fragment11652	7
fragment11726	7
fragment11699	7
fragment11727	7
fragment12869	7
fragment11531	7
fragment11685	7
fragment11872	7
fragment11612	7
fragment11651	7
fragment11689	7
fragment11900	7
fragment11860	7
fragment11817	7
fragment11901	7
fragment11821	7
fragment11825	7
fragment11838	7
fragment11806	7
fragment11819	7
fragment11826	7
fragment11840	7
fragment11845	7
fragment11844	7
fragment11830	7
fragment11917	7
fragment11801	7
fragment11782	7
fragment11800	7
fragment11924	7
fragment11885	7
fragment11783	7
fragment11803	7
fragment11855	7
fragment11789	7
fragment11846	7
fragment3494	7
fragment11827	7
fragment12871	7
fragment11808	7
fragment11527	7
fragment11841	7
fragment11807	7
fragment11820	7
fragment11818	7
fragment11864	7
fragment11878	7
