SequenceName	ClusterNumber
fragment10719	16
fragment10727	16
fragment10679	16
fragment10678	16
fragment10721	16
fragment7208	16
fragment7229	16
fragment8192	16
fragment2401	16
fragment8159	16
fragment8287	16
fragment8143	16
fragment7709	16
fragment7706	16
fragment8146	16
fragment8187	16
fragment7050	16
fragment7075	16
fragment7097	16
fragment4512	16
fragment7527	16
fragment7901	16
fragment7642	16
fragment6611	16
fragment8911	16
fragment6406	16
fragment6459	16
fragment6468	16
fragment18826	16
fragment18417	16
fragment5115	16
fragment4739	16
fragment4674	16
fragment5019	16
fragment5212	16
fragment4521	16
fragment4520	16
fragment4677	16
fragment4676	16
fragment4678	16
fragment5026	16
fragment5161	16
fragment4688	16
fragment5029	16
fragment4631	16
fragment4627	16
fragment4618	16
fragment4617	16
fragment4632	16
fragment4629	16
fragment7885	16
fragment7886	16
fragment7959	16
fragment7987	16
fragment7877	16
fragment5513	16
fragment8895	16
fragment8896	16
fragment5498	16
fragment5494	16
fragment8387	16
fragment8478	16
fragment8479	16
fragment8055	16
fragment2319	16
fragment8115	16
fragment8193	16
fragment8141	16
fragment8134	16
fragment7093	16
fragment7059	16
fragment7094	16
fragment7058	16
fragment7331	16
fragment6524	16
fragment7021	16
fragment7018	16
fragment7022	16
fragment7025	16
fragment6998	16
fragment4554	16
fragment7528	16
fragment54	16
fragment7900	16
fragment7633	16
fragment7626	16
fragment6612	16
fragment6664	16
fragment7426	16
fragment6618	16
fragment6515	16
fragment5421	16
fragment7775	16
fragment6271	16
fragment6916	16
fragment6835	16
fragment5117	16
fragment5111	16
fragment4737	16
fragment10627	16
fragment4541	16
fragment4679	16
fragment7880	16
fragment7879	16
fragment5575	16
fragment8474	16
fragment8085	16
fragment2321	16
fragment2320	16
fragment8239	16
fragment8179	16
fragment8108	16
fragment7212	16
fragment10653	16
fragment38236	16
fragment38238	16
fragment7529	16
fragment6604	16
fragment6646	16
fragment6388	16
fragment6456	16
fragment6508	16
fragment6457	16
fragment6461	16
fragment6701	16
fragment6617	16
fragment8517	16
fragment5206	16
fragment4856	16
fragment5131	16
fragment5134	16
fragment5135	16
fragment5132	16
fragment4645	16
fragment5021	16
fragment4524	16
fragment4519	16
fragment4681	16
fragment4683	16
fragment5518	16
fragment8333	16
fragment8399	16
fragment8057	16
fragment8188	16
fragment8165	16
fragment7111	16
fragment7090	16
fragment7083	16
fragment5911	16
fragment7213	16
fragment7467	16
fragment7533	16
fragment6602	16
fragment6418	16
fragment36483	16
fragment6455	16
fragment6703	16
fragment7277	16
fragment6541	16
fragment6485	16
fragment6489	16
fragment5031	16
fragment4983	16
fragment5222	16
fragment4671	16
fragment5506	16
fragment8284	16
fragment7096	16
fragment7088	16
fragment7534	16
fragment6603	16
fragment6601	16
fragment37678	16
fragment6410	16
fragment6648	16
fragment5702	16
fragment6319	16
fragment6345	16
fragment5968	16
fragment8528	16
fragment6702	16
fragment5410	16
fragment5408	16
fragment6490	16
fragment6770	16
fragment6802	16
fragment8530	16
fragment4646	16
fragment5056	16
fragment4863	16
fragment5012	16
fragment4874	16
fragment4672	16
fragment5148	16
fragment4987	16
fragment4975	16
fragment5569	16
fragment7592	16
fragment7039	16
fragment7124	16
fragment6644	16
fragment8526	16
fragment8522	16
fragment6401	16
fragment37668	16
fragment6506	16
fragment8515	16
fragment37690	16
fragment7260	16
fragment6054	16
fragment8908	16
fragment7264	16
fragment37677	16
fragment20883	16
fragment6116	16
fragment37692	16
fragment6824	16
fragment6066	16
fragment6786	16
fragment5198	16
fragment5059	16
fragment4827	16
fragment4962	16
fragment4961	16
fragment4830	16
fragment4828	16
fragment5011	16
fragment4883	16
fragment5192	16
fragment4908	16
fragment4982	16
fragment4984	16
fragment5400	16
fragment8271	16
fragment6958	16
fragment6995	16
fragment5593	16
fragment7894	16
fragment5957	16
fragment6614	16
fragment6642	16
fragment7266	16
fragment6640	16
fragment6405	16
fragment6108	16
fragment7256	16
fragment606	16
fragment6101	16
fragment4894	16
fragment6606	16
fragment6276	16
fragment6350	16
fragment6504	16
fragment8531	16
fragment6875	16
fragment6437	16
fragment6493	16
fragment6516	16
fragment5413	16
fragment6788	16
fragment6782	16
fragment7273	16
fragment6808	16
fragment6784	16
fragment4878	16
fragment4870	16
fragment4871	16
fragment5082	16
fragment4665	16
fragment5140	16
fragment5139	16
fragment2579	16
fragment4990	16
fragment37622	16
fragment5070	16
fragment4714	16
fragment5145	16
fragment4971	16
fragment5062	16
fragment4770	16
fragment5545	16
fragment8078	16
fragment7236	16
fragment7526	16
fragment7538	16
fragment7524	16
fragment7897	16
fragment8247	16
fragment6668	16
fragment2706	16
fragment6336	16
fragment7245	16
fragment6282	16
fragment6351	16
fragment24307	16
fragment7253	16
fragment6507	16
fragment6505	16
fragment7280	16
fragment6833	16
fragment7344	16
fragment6551	16
fragment6057	16
fragment6056	16
fragment6779	16
fragment6917	16
fragment20565	16
fragment20365	16
fragment6818	16
fragment7402	16
fragment7350	16
fragment4876	16
fragment5109	16
fragment4868	16
fragment4867	16
fragment4757	16
fragment5137	16
fragment4647	16
fragment4648	16
fragment6430	16
fragment4880	16
fragment4881	16
fragment5014	16
fragment5016	16
fragment5190	16
fragment5195	16
fragment5193	16
fragment5144	16
fragment5143	16
fragment4972	16
fragment4979	16
fragment8237	16
fragment7434	16
fragment7525	16
fragment5701	16
fragment7347	16
fragment8514	16
fragment6311	16
fragment6343	16
fragment6279	16
fragment6509	16
fragment6347	16
fragment6073	16
fragment6879	16
fragment6727	16
fragment6747	16
fragment6745	16
fragment6695	16
fragment6757	16
fragment37679	16
fragment3010	16
fragment30144	16
fragment7444	16
fragment4663	16
fragment5009	16
fragment5095	16
fragment5004	16
fragment5007	16
fragment5005	16
fragment4993	16
fragment4994	16
fragment5187	16
fragment5189	16
fragment5078	16
fragment5081	16
fragment37905	16
fragment4930	16
fragment4654	16
fragment4960	16
fragment4950	16
fragment5204	16
fragment5047	16
fragment5044	16
fragment4976	16
fragment4978	16
fragment4980	16
fragment4981	16
fragment8029	16
fragment8046	16
fragment7544	16
fragment6106	16
fragment37713	16
fragment6357	16
fragment6325	16
fragment8510	16
fragment4855	16
fragment20826	16
fragment12814	16
fragment6348	16
fragment7339	16
fragment6883	16
fragment6828	16
fragment6925	16
fragment6724	16
fragment5899	16
fragment6731	16
fragment6746	16
fragment5420	16
fragment6743	16
fragment6707	16
fragment4754	16
fragment5165	16
fragment5006	16
fragment5003	16
fragment4927	16
fragment4905	16
fragment4902	16
fragment4599	16
fragment5176	16
fragment5180	16
fragment27046	16
fragment7127	16
fragment53	16
fragment7340	16
fragment37686	16
fragment6361	16
fragment6333	16
fragment3391	16
fragment631	16
fragment8444	16
fragment6849	16
fragment6411	16
fragment6712	16
fragment5149	16
fragment4725	16
fragment4718	16
fragment5170	16
fragment4728	16
fragment2604	16
fragment5089	16
fragment4947	16
fragment5121	16
fragment4907	16
fragment6316	16
fragment4936	16
fragment5245	16
fragment4697	16
fragment4701	16
fragment4712	16
fragment8540	16
fragment1171	16
fragment7899	16
fragment7522	16
fragment7542	16
fragment6321	16
fragment37699	16
fragment6102	16
fragment5962	16
fragment7478	16
fragment7117	16
fragment6870	16
fragment1604	16
fragment6893	16
fragment6885	16
fragment6872	16
fragment6859	16
fragment6868	16
fragment6127	16
fragment4729	16
fragment4727	16
fragment4723	16
fragment4722	16
fragment4716	16
fragment4937	16
fragment5098	16
fragment4901	16
fragment5240	16
fragment4810	16
fragment4906	16
fragment4939	16
fragment4691	16
fragment4703	16
fragment8541	16
fragment7910	16
fragment6416	16
fragment2561	16
fragment37685	16
fragment6942	16
fragment6047	16
fragment6848	16
fragment7401	16
fragment4717	16
fragment5226	16
fragment9563	16
fragment6428	16
fragment4653	16
fragment4910	16
fragment5241	16
fragment7043	16
fragment7033	16
fragment7034	16
fragment7906	16
fragment7911	16
fragment6408	16
fragment6052	16
fragment7248	16
fragment7442	16
fragment7279	16
fragment6718	16
fragment5122	16
fragment4652	16
fragment5243	16
fragment4926	16
fragment4923	16
fragment5244	16
fragment7119	16
fragment7118	16
fragment7062	16
fragment7391	16
fragment6337	16
fragment6341	16
fragment6863	16
fragment6864	16
fragment5242	16
fragment4921	16
fragment4920	16
fragment5179	16
fragment4925	16
fragment5061	16
fragment4933	16
fragment7061	16
fragment7121	16
fragment7045	16
fragment7032	16
fragment7123	16
fragment6363	16
fragment6690	16
fragment7337	16
fragment4918	16
fragment7073	16
fragment7070	16
fragment6065	16
fragment6721	16
fragment4885	16
fragment37665	16
fragment7270	16
fragment8529	16
fragment10568	16
fragment4886	16
fragment5406	16
fragment37674	16
fragment37675	16
fragment5695	16
fragment7777	16
fragment7778	16
fragment5177	16
fragment38072	16
fragment37667	16
fragment6295	16
fragment4958	16
fragment6386	16
fragment37897	16
fragment6344	16
fragment7338	16
fragment5091	16
fragment4919	16
fragment37867	17
fragment2220	17
fragment27081	17
fragment2148	17
fragment14639	18
fragment12200	18
fragment3872	18
fragment14431	18
fragment4036	18
fragment9581	18
fragment26261	18
fragment3824	18
fragment3636	18
fragment14347	18
fragment9116	18
fragment24643	18
fragment9474	18
fragment9668	18
fragment26282	18
fragment9626	18
fragment3949	18
fragment14440	18
fragment3445	18
fragment2634	18
fragment9044	18
fragment11287	18
fragment9019	18
fragment14687	18
fragment9085	18
fragment26326	18
fragment24641	18
fragment14602	18
fragment3932	18
fragment2411	18
fragment14655	18
fragment25392	18
fragment9949	18
fragment8803	18
fragment9627	18
fragment3862	18
fragment26065	18
fragment3950	18
fragment14387	18
fragment4071	18
fragment4025	18
fragment2335	18
fragment3378	18
fragment8797	18
fragment9629	18
fragment4346	18
fragment25447	18
fragment26264	18
fragment3849	18
fragment10934	18
fragment25291	18
fragment14646	18
fragment4086	18
fragment14550	18
fragment38183	18
fragment33468	18
fragment3882	18
fragment3929	18
fragment3002	18
fragment25420	18
fragment10432	18
fragment2066	18
fragment25199	18
fragment25417	18
fragment8833	18
fragment14650	18
fragment25415	18
fragment2741	18
fragment3880	18
fragment26160	18
fragment10380	18
fragment9639	18
fragment25285	18
fragment2635	18
fragment4100	18
fragment14624	18
fragment26189	18
fragment9008	18
fragment3814	18
fragment9007	18
fragment3867	18
fragment25149	18
fragment3410	18
fragment3376	18
fragment2460	18
fragment25378	18
fragment10818	18
fragment22596	18
fragment14583	18
fragment2016	18
fragment2070	18
fragment14450	18
fragment26278	18
fragment24594	18
fragment14382	18
fragment3794	18
fragment14720	18
fragment9593	18
fragment3427	18
fragment14543	18
fragment4073	18
fragment25257	18
fragment8835	18
fragment11359	18
fragment25234	18
fragment9047	18
fragment26220	18
fragment9672	18
fragment14606	18
fragment14551	18
fragment10431	18
fragment5263	18
fragment14406	18
fragment3856	18
fragment9680	18
fragment25418	18
fragment1923	18
fragment2413	18
fragment37629	18
fragment2621	18
fragment38240	18
fragment2333	18
fragment4112	18
fragment37875	18
fragment22694	18
fragment9654	18
fragment4089	18
fragment14429	18
fragment8890	18
fragment9091	18
fragment9015	18
fragment26125	18
fragment26161	18
fragment9072	18
fragment3046	18
fragment25433	18
fragment4121	18
fragment26158	18
fragment2966	18
fragment4014	18
fragment8813	18
fragment25405	18
fragment8815	18
fragment3813	18
fragment2306	18
fragment4342	18
fragment9625	18
fragment26247	18
fragment2632	18
fragment4057	18
fragment3948	18
fragment4413	18
fragment4104	18
fragment14456	18
fragment25259	18
fragment9038	18
fragment38156	18
fragment38195	18
fragment26091	18
fragment3868	18
fragment14581	18
fragment25409	18
fragment2337	18
fragment26331	18
fragment4099	18
fragment3742	18
fragment9610	18
fragment2734	18
fragment2334	18
fragment4106	18
fragment2739	18
fragment14582	18
fragment9045	18
fragment2125	18
fragment38190	18
fragment14610	18
fragment1939	18
fragment14622	18
fragment25164	18
fragment9643	18
fragment14658	18
fragment3818	18
fragment26209	18
fragment14732	18
fragment10820	18
fragment25386	18
fragment26121	18
fragment26089	18
fragment30260	18
fragment8795	18
fragment14553	18
fragment9087	18
fragment4097	18
fragment24607	18
fragment3022	18
fragment9031	18
fragment8801	18
fragment3991	18
fragment3381	18
fragment9020	18
fragment14451	18
fragment11090	18
fragment25400	18
fragment4140	18
fragment25335	18
fragment26302	18
fragment25238	18
fragment3924	18
fragment25373	18
fragment3374	18
fragment14611	18
fragment3829	18
fragment26367	18
fragment8831	18
fragment25437	18
fragment24652	18
fragment9079	18
fragment14526	18
fragment14557	18
fragment2344	18
fragment37612	18
fragment25243	18
fragment9468	18
fragment10815	18
fragment25219	18
fragment14411	18
fragment25156	18
fragment4080	18
fragment3974	18
fragment9086	18
fragment4280	18
fragment26281	18
fragment26280	18
fragment14358	18
fragment26194	18
fragment26153	18
fragment14592	18
fragment3831	18
fragment26203	18
fragment8808	18
fragment25224	18
fragment26152	18
fragment25192	18
fragment26217	18
fragment9056	18
fragment3047	18
fragment14370	18
fragment2440	18
fragment25233	18
fragment26096	18
fragment9616	18
fragment10470	18
fragment22348	18
fragment3877	18
fragment11183	18
fragment3826	18
fragment25382	18
fragment26305	18
fragment14572	18
fragment26262	18
fragment9074	18
fragment26183	18
fragment3399	18
fragment14635	18
fragment25443	18
fragment14483	18
fragment25319	18
fragment26162	18
fragment26164	18
fragment25377	18
fragment14630	18
fragment9505	18
fragment25278	18
fragment26147	18
fragment9107	18
fragment3885	18
fragment4341	18
fragment14491	18
fragment22909	18
fragment25171	18
fragment9645	18
fragment1930	18
fragment14670	18
fragment26169	18
fragment2560	18
fragment10559	18
fragment3834	18
fragment14399	18
fragment25202	18
fragment9652	18
fragment14564	18
fragment7485	18
fragment26117	18
fragment2994	18
fragment26129	18
fragment26075	18
fragment4108	18
fragment9095	18
fragment1440	18
fragment38194	18
fragment22697	18
fragment1927	18
fragment1936	18
fragment22931	18
fragment33467	18
fragment64	18
fragment3900	18
fragment3942	18
fragment26235	18
fragment14692	18
fragment26206	18
fragment3653	18
fragment9071	18
fragment9614	18
fragment14637	18
fragment4414	18
fragment9049	18
fragment14369	18
fragment2637	18
fragment25240	18
fragment4102	18
fragment4027	18
fragment3956	18
fragment2342	18
fragment3954	18
fragment3866	18
fragment4039	18
fragment25339	18
fragment25407	18
fragment14641	18
fragment14403	18
fragment3963	18
fragment9951	18
fragment3419	18
fragment3407	18
fragment14634	18
fragment24647	18
fragment4343	18
fragment33470	18
fragment4074	18
fragment2455	18
fragment9005	18
fragment4077	18
fragment14447	18
fragment25337	18
fragment25394	18
fragment3802	18
fragment14666	18
fragment14337	18
fragment26131	18
fragment22340	18
fragment14713	18
fragment26187	18
fragment1479	18
fragment14558	18
fragment3751	18
fragment24633	18
fragment9661	18
fragment3939	18
fragment3023	18
fragment10826	18
fragment14339	18
fragment14674	18
fragment3028	18
fragment3852	18
fragment8802	18
fragment37275	18
fragment14663	18
fragment3456	18
fragment22347	18
fragment14344	18
fragment25408	18
fragment4033	18
fragment25342	18
fragment2012	18
fragment26325	18
fragment26201	18
fragment9647	18
fragment25249	18
fragment1944	18
fragment14697	18
fragment1940	18
fragment22346	18
fragment14494	18
fragment11184	18
fragment3031	18
fragment24599	18
fragment26310	18
fragment9727	18
fragment26210	18
fragment3651	18
fragment9720	18
fragment25332	18
fragment16298	18
fragment8994	18
fragment14561	18
fragment9050	18
fragment38222	18
fragment25383	18
fragment2639	18
fragment26368	18
fragment3797	18
fragment9729	18
fragment3884	18
fragment2736	18
fragment14445	18
fragment26241	18
fragment38243	18
fragment24644	18
fragment4085	18
fragment9037	18
fragment14423	18
fragment9077	18
fragment33481	18
fragment25168	18
fragment4049	18
fragment9480	18
fragment3851	18
fragment2459	18
fragment4002	18
fragment3425	18
fragment24598	18
fragment9012	18
fragment9002	18
fragment26175	18
fragment3959	18
fragment4003	18
fragment4103	18
fragment3645	18
fragment4079	18
fragment3024	18
fragment25393	18
fragment37452	18
fragment36635	18
fragment26179	18
fragment14530	18
fragment22705	18
fragment4090	18
fragment38223	18
fragment26172	18
fragment1925	18
fragment25207	18
fragment3881	18
fragment24639	18
fragment4045	18
fragment37631	18
fragment26088	18
fragment7484	18
fragment3983	18
fragment2153	18
fragment1938	18
fragment38075	18
fragment1937	18
fragment3893	18
fragment14401	18
fragment10655	18
fragment3373	18
fragment14573	18
fragment14410	18
fragment3998	18
fragment4344	18
fragment3402	18
fragment14686	18
fragment27204	18
fragment26207	18
fragment26133	18
fragment26232	18
fragment9467	18
fragment8798	18
fragment4123	18
fragment4087	18
fragment1931	18
fragment26330	18
fragment8885	18
fragment9996	18
fragment3417	18
fragment14571	18
fragment26068	18
fragment10821	18
fragment4115	18
fragment3019	18
fragment26283	18
fragment3841	18
fragment3953	18
fragment10933	18
fragment3465	18
fragment25344	18
fragment9504	18
fragment3972	18
fragment26225	18
fragment14665	18
fragment9704	18
fragment8785	18
fragment9069	18
fragment3870	18
fragment14457	18
fragment5266	18
fragment9676	18
fragment10807	18
fragment4075	18
fragment14426	18
fragment14442	18
fragment9023	18
fragment3966	18
fragment14458	18
fragment10877	18
fragment37877	18
fragment14636	18
fragment25411	18
fragment4111	18
fragment9689	18
fragment26163	18
fragment22698	18
fragment26249	18
fragment14680	18
fragment3887	18
fragment14531	18
fragment14420	18
fragment9943	18
fragment26337	18
fragment4098	18
fragment37909	18
fragment14712	18
fragment14424	18
fragment4076	18
fragment25211	18
fragment2338	18
fragment14529	18
fragment25397	18
fragment14609	18
fragment1933	18
fragment2412	18
fragment9475	18
fragment3377	18
fragment1941	18
fragment26165	18
fragment14416	18
fragment14704	18
fragment14716	18
fragment9073	18
fragment3803	18
fragment14460	18
fragment9500	18
fragment4105	18
fragment8822	18
fragment14435	18
fragment1928	18
fragment2832	18
fragment9620	18
fragment3613	18
fragment4038	18
fragment14417	18
fragment25270	18
fragment26159	18
fragment14523	18
fragment9502	18
fragment25441	18
fragment26168	18
fragment3434	18
fragment5947	18
fragment14619	18
fragment8884	18
fragment26135	18
fragment14727	18
fragment8871	18
fragment26354	18
fragment26149	18
fragment25436	18
fragment14509	18
fragment3848	18
fragment8799	18
fragment4110	18
fragment14678	18
fragment4067	18
fragment3001	18
fragment9735	18
fragment3967	18
fragment25226	18
fragment4043	18
fragment2809	18
fragment25412	18
fragment14638	18
fragment14427	18
fragment25236	18
fragment25215	18
fragment8807	18
fragment14721	18
fragment3633	18
fragment26077	18
fragment25153	18
fragment9028	18
fragment9655	18
fragment9956	18
fragment22595	18
fragment10509	18
fragment9945	18
fragment3783	18
fragment25145	18
fragment3455	18
fragment25425	18
fragment3825	18
fragment2339	18
fragment5733	18
fragment26285	18
fragment14706	18
fragment14389	18
fragment22342	18
fragment10510	18
fragment14735	18
fragment14586	18
fragment25413	18
fragment3820	18
fragment3855	18
fragment26327	18
fragment9022	18
fragment38228	18
fragment2749	18
fragment9677	18
fragment2406	18
fragment14539	18
fragment9947	18
fragment26322	18
fragment3027	18
fragment8829	18
fragment37615	18
fragment25434	18
fragment2594	18
fragment37900	18
fragment9063	18
fragment4028	18
fragment25423	18
fragment9649	18
fragment26198	18
fragment5152	18
fragment14488	18
fragment14430	18
fragment14484	18
fragment9954	18
fragment14537	18
fragment4334	18
fragment33476	18
fragment2027	18
fragment26265	18
fragment9027	18
fragment10809	18
fragment14591	18
fragment3741	18
fragment24604	18
fragment26299	18
fragment3955	18
fragment37881	18
fragment3945	18
fragment4061	18
fragment26236	18
fragment3450	18
fragment2636	18
fragment3798	18
fragment10819	18
fragment3030	18
fragment14621	18
fragment2760	18
fragment9594	18
fragment2738	18
fragment3654	18
fragment2997	18
fragment25154	18
fragment4007	18
fragment25148	18
fragment1592	18
fragment4068	18
fragment2993	18
fragment25256	18
fragment4337	18
fragment9070	18
fragment3999	18
fragment14703	18
fragment3571	18
fragment9950	18
fragment25444	18
fragment9692	18
fragment2588	18
fragment4281	18
fragment14377	18
fragment38149	18
fragment14668	18
fragment38147	18
fragment4010	18
fragment25246	18
fragment26192	18
fragment3928	18
fragment9105	18
fragment26307	18
fragment26171	18
fragment1922	18
fragment9106	18
fragment14400	18
fragment9062	18
fragment3952	18
fragment2754	18
fragment3416	18
fragment26196	18
fragment9948	18
fragment9630	18
fragment25248	18
fragment9523	18
fragment38155	18
fragment3886	18
fragment8686	18
fragment3451	18
fragment3879	18
fragment4338	18
fragment63	18
fragment37606	18
fragment3806	18
fragment14555	18
fragment3970	18
fragment25432	18
fragment14702	18
fragment8888	18
fragment1594	18
fragment1924	18
fragment14346	18
fragment14432	18
fragment2461	18
fragment26334	18
fragment25189	18
fragment26316	18
fragment2068	18
fragment11376	18
fragment25151	18
fragment37876	18
fragment1890	18
fragment14395	18
fragment25217	18
fragment25265	18
fragment25338	18
fragment26081	18
fragment26238	18
fragment26184	18
fragment26181	18
fragment23524	18
fragment26255	18
fragment9715	18
fragment25321	18
fragment3869	18
fragment4078	18
fragment14454	18
fragment3997	18
fragment26073	18
fragment4050	18
fragment9083	18
fragment14731	18
fragment3629	18
fragment9506	18
